t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;-4.0;3.1;128.0;100.0;0.32;Dict("ΔS" => 1.3505376791916697, "Δs" => -0.7578638448524615, "gd" => 1.0447997648049533e-15, "gS" => 0.20891865191161998);Dict("ΔS" => 0.811946881584813, "Δs" => 0.8270655475439703, "gd" => 6.409345506672776e-6, "gS" => 0.010205645848693212);42.119108971;2.0899680513101693
1.0;-4.0;3.1;128.0;100.0;0.33;Dict("ΔS" => 1.3485678876736147, "Δs" => -0.7350701365237925, "gd" => -2.0232078166546937e-15, "gS" => 0.2004978644932509);Dict("ΔS" => 0.8582938759671421, "Δs" => 0.8050546670579362, "gd" => 1.7590808952461294e-6, "gS" => 0.01943700448203689);45.743438702;2.2156595244761874
1.0;-4.0;3.1;128.0;100.0;0.34;Dict("ΔS" => 1.3432504788357096, "Δs" => -0.7121147210297949, "gd" => -6.516031862493506e-16, "gS" => 0.19174707748444852);Dict("ΔS" => 0.8892685332528849, "Δs" => 0.8673208914411479, "gd" => 6.898561359792094e-6, "gS" => 0.019213627509839792);43.565283993;2.3468955485210863
1.0;-4.0;3.1;128.0;100.0;0.35;Dict("ΔS" => 1.3344224226860653, "Δs" => -0.6888966764309884, "gd" => 2.311816651323492e-15, "gS" => 0.18265862281609924);Dict("ΔS" => 0.829544920764036, "Δs" => 0.9140895386394732, "gd" => 0.00044736524203706993, "gS" => 0.010534052024557816);35.458633764;2.4838661003560443
1.0;-4.0;3.1;128.0;100.0;0.36;Dict("ΔS" => -1.3217329461724703, "Δs" => 0.6654544497778164, "gd" => 3.614094371309537e-18, "gS" => 0.17322775399219933);Dict("ΔS" => 0.7830798575736431, "Δs" => 0.765060356769931, "gd" => 1.576413731935891e-6, "gS" => 0.019752866666500335);42.633631944;2.6268325125457395
1.0;-4.0;3.1;128.0;100.0;0.37;Dict("ΔS" => 1.305418045373046, "Δs" => -0.6411684674153462, "gd" => 1.8705012030604463e-16, "gS" => 0.16343532525783727);Dict("ΔS" => 0.7773670312083425, "Δs" => 0.8023702284620793, "gd" => 2.6156245347829216e-5, "gS" => 0.017602802533933648);41.025781865;2.7758140668029547
1.0;-4.0;3.1;128.0;100.0;0.38;Dict("ΔS" => 1.2846909984114179, "Δs" => -0.6163657146310647, "gd" => 1.1917539261914906e-15, "gS" => 0.15328448035087977);Dict("ΔS" => 0.6990131319706272, "Δs" => 0.7383667317129028, "gd" => 4.862759645149356e-5, "gS" => 0.015613912237588679);40.002527347;2.9312042971461514
1.0;-4.0;3.1;128.0;100.0;0.39;Dict("ΔS" => -1.2592197314554094, "Δs" => 0.5908311903228902, "gd" => 2.1714808877494447e-15, "gS" => 0.1427655822812172);Dict("ΔS" => 0.7277604000410776, "Δs" => 0.7414556314455645, "gd" => 2.7622474738051724e-5, "gS" => 0.01903706805389538);40.37045184;3.093202617492677
1.0;-4.0;3.1;128.0;100.0;0.4;Dict("ΔS" => 1.2288781245999618, "Δs" => -0.5639838119793665, "gd" => -1.0113563464048995e-15, "gS" => 0.1318624004701724);Dict("ΔS" => 0.4421794949793778, "Δs" => 0.9951410796560367, "gd" => 0.0017502372518702328, "gS" => 0.024885846380828802);30.407322162;3.261918924321506
1.0;-4.0;3.1;128.0;100.0;0.41;Dict("ΔS" => 1.1927121517595929, "Δs" => -0.5359835327439916, "gd" => -3.0128834878893375e-16, "gS" => 0.1205723602426805);Dict("ΔS" => 0.7007851973539481, "Δs" => 0.7982171229226065, "gd" => 9.873318689985588e-5, "gS" => 0.014114969217049467);37.57592516;3.4377907530904253
1.0;-4.0;3.1;128.0;100.0;0.42;Dict("ΔS" => 1.1500630024352418, "Δs" => -0.5063798997797111, "gd" => -1.682423982513962e-15, "gS" => 0.10888606950688554);Dict("ΔS" => 0.776949849556896, "Δs" => 0.9086724672946467, "gd" => 0.00016421656599047683, "gS" => 0.014676295082560742);36.293737375;3.620958566822754
1.0;-4.0;3.1;128.0;100.0;0.43;Dict("ΔS" => -1.09980507246035, "Δs" => 0.4749276069965037, "gd" => -6.191804226984035e-17, "gS" => 0.09679597756356037);Dict("ΔS" => 0.6454810935641042, "Δs" => 0.7114378032935242, "gd" => 0.00010116764494998227, "gS" => 0.01481751788962038);36.425385055;3.8117374258470953
1.0;-4.0;3.1;128.0;100.0;0.44;Dict("ΔS" => 1.0408470448915736, "Δs" => -0.4407858868000359, "gd" => -3.2981291120666136e-16, "gS" => 0.08428707521071906);Dict("ΔS" => 0.5509365030542668, "Δs" => 0.9185296243408025, "gd" => 0.0005718041347422557, "gS" => 0.0033895070462863774);32.703511418;4.010363330948412
1.0;-4.0;3.1;128.0;100.0;0.45;Dict("ΔS" => 0.9709320362164575, "Δs" => -0.403593481567447, "gd" => 9.12164129600211e-16, "gS" => 0.07135581201468648);Dict("ΔS" => 0.2272258915292369, "Δs" => 0.6738537727668525, "gd" => 0.004035994237636684, "gS" => 0.01385322077315787);29.706758046;4.2171876417765475
1.0;-4.0;3.1;128.0;100.0;0.46;Dict("ΔS" => 0.8872398253174829, "Δs" => -0.36213536288134557, "gd" => 6.523457661375741e-16, "gS" => 0.05798980269531151);Dict("ΔS" => 0.6182980205871047, "Δs" => 0.8069090837364845, "gd" => 0.0009009524316061668, "gS" => 0.0063555227643175005);30.472063362;4.432564588740895
1.0;-4.0;3.1;128.0;100.0;0.47;Dict("ΔS" => 0.7848379605684791, "Δs" => -0.3146993137406977, "gd" => -1.7642104994331871e-15, "gS" => 0.04418117552625972);Dict("ΔS" => 0.5978516509963505, "Δs" => 0.7859151824474164, "gd" => 0.0019537848007562955, "gS" => 0.005711521697121524);32.1494899;4.656731731410801
1.0;-4.0;3.1;128.0;100.0;0.48;Dict("ΔS" => -0.654354522945155, "Δs" => 0.2579754664949163, "gd" => -9.60139255169527e-16, "gS" => 0.029920620053986022);Dict("ΔS" => 0.7549688413044375, "Δs" => 0.8585893212875728, "gd" => 0.001261555173992981, "gS" => 0.01340003351977398);30.081904814;4.8900015263891135
1.0;-4.0;3.1;128.0;100.0;0.49;Dict("ΔS" => 0.47249507595485785, "Δs" => -0.18304521149041764, "gd" => -2.2139187339494326e-16, "gS" => 0.01519591088379928);Dict("ΔS" => 0.5685901422097794, "Δs" => 0.822234878239958, "gd" => 0.0021304281551452688, "gS" => 0.001816714335148295);31.805903393;5.132912717115516
1.0;-4.0;3.2;128.0;100.0;0.0;Dict("ΔS" => 0.00014406033007976102, "Δs" => 1.3813075241541652, "gd" => 5.762189364290838e-16, "gS" => 0.3300066233594518);Dict("ΔS" => 0.9034172159293703, "Δs" => 0.004742810657543117, "gd" => 1.5920130789690712e-10, "gS" => 0.0007886235781073836);65.063076004;9.363700947593277e-5
1.0;-4.0;3.2;128.0;100.0;0.01;Dict("ΔS" => -0.06621772949219466, "Δs" => 1.3802333417350678, "gd" => -1.9089298967372919e-16, "gS" => 0.32992913656578576);Dict("ΔS" => 0.8459831597223966, "Δs" => 0.03983689291775505, "gd" => 5.878795851929336e-8, "gS" => 0.0025141585274779388);55.334099283;0.036736300942437745
1.0;-4.0;3.2;128.0;100.0;0.02;Dict("ΔS" => -0.13268108636352538, "Δs" => 1.3769934079090773, "gd" => 2.1997765635014146e-16, "gS" => 0.3296960876897392);Dict("ΔS" => 0.8466109439506098, "Δs" => 0.08739187443707053, "gd" => 8.129823444730684e-11, "gS" => 0.0062841586184747555);64.315032631;0.07345382957512624
1.0;-4.0;3.2;128.0;100.0;0.03;Dict("ΔS" => -0.19935514673698704, "Δs" => 1.3715795373819595, "gd" => -1.0337957964190017e-15, "gS" => 0.3293024462619577);Dict("ΔS" => 0.8761718497074522, "Δs" => 0.13452430581040176, "gd" => 1.4802089025454964e-10, "gS" => 0.009436643635396536);67.267731153;0.11031657173839823
1.0;-4.0;3.2;128.0;100.0;0.04;Dict("ΔS" => -0.2663441555375067, "Δs" => 1.3639769959636256, "gd" => -8.233495569788516e-16, "gS" => 0.32873993761476683);Dict("ΔS" => 0.838273363854003, "Δs" => 0.16456247815765934, "gd" => 1.1793272686754877e-7, "gS" => 0.010631635753988178);56.876647453;0.14739803724122683
1.0;-4.0;3.2;128.0;100.0;0.05;Dict("ΔS" => -0.3336676717305936, "Δs" => 1.35418215054358, "gd" => -1.160389495566552e-15, "gS" => 0.327996111352705);Dict("ΔS" => 0.963883206756555, "Δs" => 0.2221187676409997, "gd" => 2.64661337068042e-7, "gS" => 0.012494905201609896);54.956237744;0.18482382652681234
1.0;-4.0;3.2;128.0;100.0;0.06;Dict("ΔS" => -0.401413496912959, "Δs" => 1.3421741272212173, "gd" => -2.5932786686608893e-16, "gS" => 0.32705645903273767);Dict("ΔS" => 0.8666876755386577, "Δs" => 0.24303542215831087, "gd" => 3.5397303281044966e-8, "gS" => 0.013613073447937829);58.842789941;0.222674810332458
1.0;-4.0;3.2;128.0;100.0;0.07;Dict("ΔS" => -0.4694762613270337, "Δs" => 1.3279756811973278, "gd" => -4.470881639142216e-16, "gS" => 0.32590178204346665);Dict("ΔS" => 0.9117477815573372, "Δs" => 0.2886506989341342, "gd" => 7.356468425077542e-11, "gS" => 0.014494381050944583);73.357040903;0.26114398014978746
1.0;-4.0;3.2;128.0;100.0;0.08;Dict("ΔS" => -0.5377680570655369, "Δs" => 1.3116121996535832, "gd" => 5.249442850036061e-18, "gS" => 0.3245114276284692);Dict("ΔS" => 0.9432710024992463, "Δs" => 0.3284317286356142, "gd" => 1.9384813118569986e-11, "gS" => 0.014238684349354713);78.954316031;0.3004023645884064
1.0;-4.0;3.2;128.0;100.0;0.09;Dict("ΔS" => 0.6065270032153093, "Δs" => -1.2929824751605228, "gd" => 5.3105504041981097e-17, "gS" => 0.322869013186206);Dict("ΔS" => 0.9963327921536091, "Δs" => 0.37632791986430547, "gd" => 4.482940646859972e-12, "gS" => 0.013587946233184489);95.149028428;0.3404339437990855
1.0;-4.0;3.2;128.0;100.0;0.1;Dict("ΔS" => -0.6740663790638788, "Δs" => 1.2727195985819786, "gd" => 3.5082348984422976e-16, "gS" => 0.32093366380744826);Dict("ΔS" => 0.9798220077250619, "Δs" => 0.3952529975581598, "gd" => 5.694413809439367e-12, "gS" => 0.011305315316123554);80.593547486;0.3822444757995009
1.0;-4.0;3.2;128.0;100.0;0.11;Dict("ΔS" => -0.7413126190421558, "Δs" => 1.2504866938918986, "gd" => 3.141537982215201e-16, "gS" => 0.3187041154365083);Dict("ΔS" => 0.9267196798423694, "Δs" => 0.3970745206816062, "gd" => 2.2041793850081186e-13, "gS" => 0.008417090836543295);86.690687135;0.42539676966395995
1.0;-4.0;3.2;128.0;100.0;0.12;Dict("ΔS" => -0.8072344431474461, "Δs" => 1.2267128055531265, "gd" => -7.931508438670432e-16, "gS" => 0.3161590646929215);Dict("ΔS" => 0.910848775974582, "Δs" => 0.4119732927265751, "gd" => 5.188206214194067e-12, "gS" => 0.005749331297155713);98.014906253;0.47047867749521216
1.0;-4.0;3.2;128.0;100.0;0.13;Dict("ΔS" => -0.8711952539775872, "Δs" => 1.2017114725679465, "gd" => 2.269493607866359e-16, "gS" => 0.3132910243534989);Dict("ΔS" => 0.9929896058369359, "Δs" => 0.4720141722946991, "gd" => 6.790793614047074e-13, "gS" => 0.0033429519968875);82.814300042;0.5178301247175865
1.0;-4.0;3.2;128.0;100.0;0.14;Dict("ΔS" => -0.9326320264489658, "Δs" => 1.1757930767911886, "gd" => 4.499437311822782e-16, "gS" => 0.3101012258025755);Dict("ΔS" => 0.9495077488308468, "Δs" => 0.4728485843719099, "gd" => 6.845795167034663e-12, "gS" => 0.000336769439557294);89.88871216;0.5677334623497287
1.0;-4.0;3.2;128.0;100.0;0.15;Dict("ΔS" => -0.9909382023155177, "Δs" => 1.1493211130404857, "gd" => 8.570570958028548e-16, "gS" => 0.30659831658504966);Dict("ΔS" => 0.9548963891758966, "Δs" => 0.49696341639426933, "gd" => 1.2120285103648509e-11, "gS" => 0.0025049032803536875);92.600643426;0.6204814299532591
1.0;-4.0;3.2;128.0;100.0;0.16;Dict("ΔS" => -1.0457094895508272, "Δs" => 1.1225893477433173, "gd" => 7.682152940500913e-16, "gS" => 0.30279663434098486);Dict("ΔS" => 0.8855044844557902, "Δs" => 0.4807226063840986, "gd" => 7.420227943962138e-12, "gS" => 0.0048641656152925705);86.013187994;0.6762782914701195
1.0;-4.0;3.2;128.0;100.0;0.17;Dict("ΔS" => -1.0966161765523867, "Δs" => 1.0958776036916091, "gd" => 6.653535948602768e-17, "gS" => 0.2987131386707103);Dict("ΔS" => 0.8894859285479839, "Δs" => 0.5029115261900863, "gd" => 5.901142444539651e-12, "gS" => 0.007291629387506937);90.981935938;0.7353128003194118
1.0;-4.0;3.2;128.0;100.0;0.18;Dict("ΔS" => -1.14354193277279, "Δs" => 1.0693671905262694, "gd" => 7.629191527185736e-16, "gS" => 0.29436380757948954);Dict("ΔS" => 0.8724729669040698, "Δs" => 0.5130474290337972, "gd" => 1.1123806938258412e-11, "gS" => 0.009344307611014457);79.336781542;0.7977073170671862
1.0;-4.0;3.2;128.0;100.0;0.19;Dict("ΔS" => 1.1869101706700327, "Δs" => -1.0429208290101368, "gd" => 3.9917600581467504e-16, "gS" => 0.289755969606614);Dict("ΔS" => 0.9398246787162279, "Δs" => 0.5746318369026504, "gd" => 1.1500176168923773e-10, "gS" => 0.012262433474186096);72.989146709;0.8633902872014314
1.0;-4.0;3.2;128.0;100.0;0.2;Dict("ΔS" => -1.2254194245792336, "Δs" => 1.0174579577433587, "gd" => -4.701336713787582e-16, "gS" => 0.2849165677404666);Dict("ΔS" => 0.8838224541918294, "Δs" => 0.5601075814642975, "gd" => 1.9050962954608233e-11, "gS" => 0.013352892528351035);74.462631673;0.9330282284295711
1.0;-4.0;3.2;128.0;100.0;0.21;Dict("ΔS" => 1.2609821428854593, "Δs" => -0.9919070797953953, "gd" => 3.8451035163446097e-16, "gS" => 0.2798253576836065);Dict("ΔS" => 0.9800658292347109, "Δs" => 0.6445338655081123, "gd" => 2.3209746616368147e-10, "gS" => 0.016667898495859035);63.391991524;1.0059880502368905
1.0;-4.0;3.2;128.0;100.0;0.22;Dict("ΔS" => -1.2919941969175373, "Δs" => 0.9674110373718413, "gd" => -1.5029441348015802e-15, "gS" => 0.27451125528348674);Dict("ΔS" => 0.8673045028206872, "Δs" => 0.5893690165559295, "gd" => 1.433466512979351e-10, "gS" => 0.01624638604813544);65.278314837;1.083090559969199
1.0;-4.0;3.2;128.0;100.0;0.23;Dict("ΔS" => -1.319861964466461, "Δs" => 0.9431392607861268, "gd" => 8.409941879842509e-16, "gS" => 0.2689507606383793);Dict("ΔS" => 0.9097145300929199, "Δs" => 0.638549367907304, "gd" => 4.516150798162538e-10, "gS" => 0.0184935903324579);58.160004995;1.1639433516693902
1.0;-4.0;3.2;128.0;100.0;0.24;Dict("ΔS" => 1.3446724155633463, "Δs" => -0.9190817792374902, "gd" => 6.413484809573816e-16, "gS" => 0.2631385482698983);Dict("ΔS" => 0.9439347135109522, "Δs" => 0.6849768768668607, "gd" => 1.0038283304505812e-9, "gS" => 0.02050416080423556);58.36027137;1.24869554821381
1.0;-4.0;3.2;128.0;100.0;0.25;Dict("ΔS" => -1.36544647706969, "Δs" => 0.8960055319567675, "gd" => -2.6351206900482104e-16, "gS" => 0.2570923717187247);Dict("ΔS" => 0.8552773021097693, "Δs" => 0.6386349135401037, "gd" => 1.3174694209383116e-9, "gS" => 0.019678972913439452);59.603380163;1.3379180263496373
1.0;-4.0;3.2;128.0;100.0;0.26;Dict("ΔS" => 1.3836507293130367, "Δs" => -0.8728666809945645, "gd" => 2.7985204924140574e-16, "gS" => 0.25077461323989075);Dict("ΔS" => 0.8558230559496671, "Δs" => 0.6584834897571668, "gd" => 7.035929815869799e-10, "gS" => 0.02069916982316844);60.384583767;1.4312065648795969
1.0;-4.0;3.2;128.0;100.0;0.27;Dict("ΔS" => -1.39810405361624, "Δs" => 0.8505670737050058, "gd" => 9.259294671668326e-17, "gS" => 0.24420693802317428);Dict("ΔS" => 0.8293296937011974, "Δs" => 0.6538746189643785, "gd" => 3.1993000695717176e-8, "gS" => 0.021031771428869916);53.630811365;1.5292001496781094
1.0;-4.0;3.2;128.0;100.0;0.28;Dict("ΔS" => -1.409726371549437, "Δs" => 0.8283821474437795, "gd" => -2.662261511650035e-16, "gS" => 0.23736012637341974);Dict("ΔS" => 0.9729465157315431, "Δs" => 0.7875011891089745, "gd" => 1.6558652845945077e-8, "gS" => 0.02556296238631628);53.921117875;1.631704920910627
1.0;-4.0;3.2;128.0;100.0;0.29;Dict("ΔS" => 1.418296645864669, "Δs" => -0.8064321122057022, "gd" => 1.2361024438011902e-16, "gS" => 0.23023174786033151);Dict("ΔS" => 0.9625988485328918, "Δs" => 0.7522545883165144, "gd" => 4.63087293529232e-6, "gS" => 0.030756171092716222);44.130817427;1.7389688271028128
1.0;-4.0;3.2;128.0;100.0;0.3;Dict("ΔS" => -1.423796503792758, "Δs" => 0.7846601541499876, "gd" => -2.910094163694399e-15, "gS" => 0.22281323449410997);Dict("ΔS" => 0.817036940898852, "Δs" => 0.6939105147263369, "gd" => 9.901018358826015e-8, "gS" => 0.02278221964496785);49.227007009;1.8511594833405454
1.0;-4.0;3.2;128.0;100.0;0.31;Dict("ΔS" => -1.4261588880051994, "Δs" => 0.7630130893408763, "gd" => 2.010185532123606e-15, "gS" => 0.21509749503641293);Dict("ΔS" => 0.8841463414133166, "Δs" => 0.7675385376015864, "gd" => 4.450582475351675e-7, "gS" => 0.025254288143483627);48.242572084;1.9684502012871725
1.0;-4.0;3.2;128.0;100.0;0.32;Dict("ΔS" => 1.4255886517267575, "Δs" => -0.7411712411229442, "gd" => -2.2178750726448248e-15, "gS" => 0.2070682154391227);Dict("ΔS" => 0.9151992272626863, "Δs" => 0.8195001599442531, "gd" => 5.03490121451567e-7, "gS" => 0.026067379959582304);48.614920658;2.0909174905460954
1.0;-4.0;3.2;128.0;100.0;0.33;Dict("ΔS" => -1.4213229952163735, "Δs" => 0.7196369855112149, "gd" => 1.0047630617958068e-15, "gS" => 0.1987362201141716);Dict("ΔS" => 0.7901467988813415, "Δs" => 0.7148523662015016, "gd" => 2.574669120582359e-7, "gS" => 0.023385276190224236);48.66486937;2.21897752804613
1.0;-4.0;3.2;128.0;100.0;0.34;Dict("ΔS" => -1.4138712885942695, "Δs" => 0.6977439565608643, "gd" => 3.833709566627835e-16, "gS" => 0.19007455019413133);Dict("ΔS" => 0.9862363934298735, "Δs" => 0.9053851772566901, "gd" => 6.58963058805173e-6, "gS" => 0.02988793132208123);43.077860163;2.3525896500320087
1.0;-4.0;3.2;128.0;100.0;0.35;Dict("ΔS" => -1.4029074164188748, "Δs" => 0.6755242103275746, "gd" => -1.810854433316554e-16, "gS" => 0.1810791515850129);Dict("ΔS" => 0.944939197744521, "Δs" => 0.8857953123475593, "gd" => 7.714304585330608e-6, "gS" => 0.02868586497728476);44.447229677;2.4920076219845875
1.0;-4.0;3.2;128.0;100.0;0.36;Dict("ΔS" => 1.388203799892483, "Δs" => -0.6528707598830069, "gd" => 1.9222035647652568e-16, "gS" => 0.1717421136578428);Dict("ΔS" => 0.9074017352639352, "Δs" => 0.741288631661563, "gd" => 6.9904336329083955e-6, "gS" => 0.03758183340085708);38.093443905;2.637437012005129
1.0;-4.0;3.2;128.0;100.0;0.37;Dict("ΔS" => -1.3694762281438349, "Δs" => 0.6296828243165591, "gd" => -2.4107400377378232e-15, "gS" => 0.16205458624139985);Dict("ΔS" => 0.9683127345039289, "Δs" => 0.9396347893209089, "gd" => 6.37318821142025e-6, "gS" => 0.029508626400720495);41.633003994;2.7891154356227332
1.0;-4.0;3.2;128.0;100.0;0.38;Dict("ΔS" => -1.3464382968658317, "Δs" => 0.6057669108663994, "gd" => -3.637134527742691e-16, "gS" => 0.1520073262912667);Dict("ΔS" => 0.9630800670534789, "Δs" => 0.9400903954537299, "gd" => 4.6115938213872594e-5, "gS" => 0.029993454593035818);39.859928634;2.947241015170805
1.0;-4.0;3.2;128.0;100.0;0.39;Dict("ΔS" => 1.318838383041113, "Δs" => -0.5808035051707642, "gd" => 7.366992164034534e-16, "gS" => 0.14158679294105234);Dict("ΔS" => 0.9146586631403331, "Δs" => 0.9845964225407844, "gd" => 6.513867552696457e-5, "gS" => 0.02293871985581397);40.757267297;3.1120260880834625
1.0;-4.0;3.2;128.0;100.0;0.4;Dict("ΔS" => -1.2857161282487883, "Δs" => 0.5550665222826764, "gd" => 1.3381017873500836e-15, "gS" => 0.1307970925159963);Dict("ΔS" => 0.7297345345325112, "Δs" => 0.7428316693591785, "gd" => 3.4193914092187125e-5, "gS" => 0.02165996501962697);41.883651225;3.28381703672776
1.0;-4.0;3.2;128.0;100.0;0.41;Dict("ΔS" => -1.2468829946632383, "Δs" => 0.5278671182834828, "gd" => -3.307102830572732e-16, "gS" => 0.11961639138315278);Dict("ΔS" => 0.7830839096212294, "Δs" => 0.8161536272488501, "gd" => 2.397123540093509e-5, "gS" => 0.02233938325102436);37.250535643;3.462777835313485
1.0;-4.0;3.2;128.0;100.0;0.42;Dict("ΔS" => -1.2013919566205011, "Δs" => 0.4990547104266766, "gd" => -1.0652271323070157e-15, "gS" => 0.10803943809077668);Dict("ΔS" => 0.9232569767081422, "Δs" => 0.9012139368747007, "gd" => 0.0007245219308352325, "gS" => 0.030146956236792866);33.400967196;3.649203738128346
1.0;-4.0;3.2;128.0;100.0;0.43;Dict("ΔS" => 1.1482994679964609, "Δs" => -0.4681297392954852, "gd" => 8.689491108187826e-16, "gS" => 0.09605368265318628);Dict("ΔS" => 0.5925915666948889, "Δs" => 0.792517288540906, "gd" => 3.027391884454523e-5, "gS" => 0.007420297020444);33.984487718;3.843389307669236
1.0;-4.0;3.2;128.0;100.0;0.44;Dict("ΔS" => 1.0858969342769618, "Δs" => -0.4348648123011994, "gd" => -7.378407322662215e-16, "gS" => 0.08365794463719983);Dict("ΔS" => 0.7409612106079599, "Δs" => 0.7801765410242467, "gd" => 0.06888973650028529, "gS" => 0.11937589733418408);25.417502938;4.045498851918087
1.0;-4.0;3.2;128.0;100.0;0.45;Dict("ΔS" => 1.012388384957483, "Δs" => -0.39837269990993873, "gd" => -1.7622302091944005e-16, "gS" => 0.07083223465521003);Dict("ΔS" => 0.5426556858956211, "Δs" => 0.7010519503813928, "gd" => 0.0019334676308545892, "gS" => 0.00782040654026539);32.248399132;4.256255136155097
1.0;-4.0;3.2;128.0;100.0;0.46;Dict("ΔS" => -0.9244948240840808, "Δs" => 0.3577565972216172, "gd" => -8.877562531852578e-16, "gS" => 0.05757582826297972);Dict("ΔS" => 0.7649703260026453, "Δs" => 0.8479748582906899, "gd" => 0.00024361031934355296, "gS" => 0.017227901454933137);33.864938836;4.475529187821138
1.0;-4.0;3.2;128.0;100.0;0.47;Dict("ΔS" => -0.8173494074721912, "Δs" => 0.31106529309221015, "gd" => 6.956156038325577e-16, "gS" => 0.043873107249010286);Dict("ΔS" => 0.6582653358222501, "Δs" => 0.7546330531632561, "gd" => 0.001075245943490917, "gS" => 0.013001177164573274);33.571860394;4.703849426674374
1.0;-4.0;3.2;128.0;100.0;0.48;Dict("ΔS" => 0.6812418421397082, "Δs" => -0.254975201278884, "gd" => 2.7240482307258263e-16, "gS" => 0.029715341069067775);Dict("ΔS" => 0.5488475942105886, "Δs" => 0.7261188592033729, "gd" => 0.006561448064939987, "gS" => 0.0029203992141582646);29.65097397;4.941599847958486
