t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,15.0,3.9,128,100.0,0.2,"Dict(""m"" => 0.1422163927970538, ""w0"" => 0.030111526826333373, ""wp"" => 2.6240919993053214e-6)","Dict(""m"" => 0.5848937722943703, ""w0"" => 0.4533633547758667, ""wp"" => 0.17100834468053744)",9.637273689,6.638432729677683
1.0,15.0,4.0,128,100.0,0.2,"Dict(""m"" => 0.1424911991793913, ""w0"" => 0.029593508912153548, ""wp"" => 1.342483377675255e-5)","Dict(""m"" => 0.028410001674528118, ""w0"" => 0.007294108967902113, ""wp"" => 0.8656029210794504)",9.48915726,6.763794750025396
1.0,16.0,0.0,128,100.0,0.2,"Dict(""m"" => 0.0639268638059974, ""w0"" => 0.08221769104060614, ""wp"" => 0.0)","Dict(""m"" => 0.9104899221376583, ""w0"" => 0.23362641734081535, ""wp"" => 2.816837382014016e-9)",21.742379416,1.472040921671574
1.0,16.0,0.1,128,100.0,0.2,"Dict(""m"" => 0.07459550701810366, ""w0"" => 0.07917241543187716, ""wp"" => 2.7891426719898e-13)","Dict(""m"" => 0.886526427124612, ""w0"" => 0.28089930594651924, ""wp"" => 3.467098811162309e-7)",18.483195302,1.635278514639472
1.0,16.0,0.2,128,100.0,0.2,"Dict(""m"" => 0.08304241480592972, ""w0"" => 0.0762730443210901, ""wp"" => 1.415230313971244e-10)","Dict(""m"" => 0.8338389812244384, ""w0"" => 0.3103621716289695, ""wp"" => 8.994406484481302e-5)",14.489651606,1.7955478422640145
1.0,16.0,0.3,128,100.0,0.2,"Dict(""m"" => 0.08999698968376378, ""w0"" => 0.07351116934457344, ""wp"" => 1.4742486058958938e-10)","Dict(""m"" => 0.9267769193956055, ""w0"" => 0.3939195273917895, ""wp"" => 6.390148132887962e-5)",14.705399786,1.9533431506821501
1.0,16.0,0.4,128,100.0,0.2,"Dict(""m"" => 0.09582599142429347, ""w0"" => 0.07089722392968015, ""wp"" => 5.518685638794646e-10)","Dict(""m"" => 0.9717148576134094, ""w0"" => 0.4621240143180827, ""wp"" => 0.00018356783840434878)",13.439616958,2.108352665833582
1.0,16.0,0.5,128,100.0,0.2,"Dict(""m"" => 0.100792865641271, ""w0"" => 0.06842473156986233, ""wp"" => 2.2309332352835036e-9)","Dict(""m"" => 0.9948178215941905, ""w0"" => 0.5216205384854511, ""wp"" => 0.000607482226047673)",12.918830116,2.2608566797627896
1.0,16.0,0.6,128,100.0,0.2,"Dict(""m"" => 0.10506662716617159, ""w0"" => 0.06609287061018917, ""wp"" => 6.287212160894893e-9)","Dict(""m"" => 0.8815270199258318, ""w0"" => 0.5009889324747441, ""wp"" => 0.00145975231949006)",11.626384178,2.410886861672163
1.0,16.0,0.7,128,100.0,0.2,"Dict(""m"" => 0.10879864153249526, ""w0"" => 0.06388248064064722, ""wp"" => 2.711105933418793e-8)","Dict(""m"" => 0.8971800047749556, ""w0"" => 0.5529316079735946, ""wp"" => 0.005520721803455033)",11.8656413,2.5590534815345176
1.0,16.0,0.8,128,100.0,0.2,"Dict(""m"" => 0.11206457459463155, ""w0"" => 0.06179889125022154, ""wp"" => 6.74656088668575e-8)","Dict(""m"" => 0.764154264693423, ""w0"" => 0.5021561503166377, ""wp"" => 0.012297437336200845)",11.246529774,2.705123211922657
1.0,16.0,0.9,128,100.0,0.2,"Dict(""m"" => 0.11487472514325414, ""w0"" => 0.05988177574537749, ""wp"" => 3.269217953392793e-7)","Dict(""m"" => 0.7807378624008487, ""w0"" => 0.5566286724539155, ""wp"" => 0.05411912431752191)",10.701474598,2.8478121996782697
1.0,16.0,1.0,128,100.0,0.2,"Dict(""m"" => 0.11752820477176633, ""w0"" => 0.05795424444434623, ""wp"" => 1.07929459451531e-6)","Dict(""m"" => 0.7721845371853886, ""w0"" => 0.5678110912674117, ""wp"" => 0.164656874003393)",9.219311568,2.992554116222198
1.0,16.0,1.1,128,100.0,0.2,"Dict(""m"" => 0.11982671079797436, ""w0"" => 0.05618254425731464, ""wp"" => 3.003866750036117e-6)","Dict(""m"" => 0.8260952831343205, ""w0"" => 0.42109907477744235, ""wp"" => 0.42600147884253925)",8.584023885,3.1340906532247943
1.0,16.0,1.2,128,100.0,0.2,"Dict(""m"" => 0.12188316706338745, ""w0"" => 0.054508689553035373, ""wp"" => 1.044091134875846e-8)","Dict(""m"" => 0.8211506539679281, ""w0"" => 0.6480490657363724, ""wp"" => 0.0013875210266252984)",10.565359838,3.2741570781109006
1.0,16.0,1.3,128,100.0,0.2,"Dict(""m"" => 0.12370559542249579, ""w0"" => 0.05294826617719863, ""wp"" => 4.43160454589399e-6)","Dict(""m"" => 0.12496632722500123, ""w0"" => 0.2651243246027529, ""wp"" => 0.555167853303214)",8.161203746,3.4122362291315094
1.0,16.0,1.4,128,100.0,0.2,"Dict(""m"" => 0.12540789151298984, ""w0"" => 0.051418942733730495, ""wp"" => 9.752668828262668e-7)","Dict(""m"" => 0.6784961395439604, ""w0"" => 0.5487380286006011, ""wp"" => 0.11598416904708363)",10.250904271,3.5506653553757204
1.0,16.0,1.5,128,100.0,0.2,"Dict(""m"" => 0.12691941932911535, ""w0"" => 0.049997408383757366, ""wp"" => 5.913301724342692e-6)","Dict(""m"" => 0.3654225437896286, ""w0"" => 0.29804088436821696, ""wp"" => 0.6702503141745475)",8.765037636,3.687142843743705
1.0,16.0,1.6,128,100.0,0.2,"Dict(""m"" => 0.12829096578934823, ""w0"" => 0.04865099939613491, ""wp"" => 5.276324398520866e-6)","Dict(""m"" => 0.17876877075884146, ""w0"" => 0.3230630868177736, ""wp"" => 0.5722668423702499)",8.547498331,3.822561292474135
1.0,16.0,1.7,128,100.0,0.2,"Dict(""m"" => 0.12957365651432892, ""w0"" => 0.047338822900139604, ""wp"" => 8.030396281906354e-7)","Dict(""m"" => 0.6796227230229657, ""w0"" => 0.6320059568239167, ""wp"" => 0.08373615537810793)",9.376822258,3.958010161559887
1.0,16.0,1.8,128,100.0,0.2,"Dict(""m"" => 0.1307280242413547, ""w0"" => 0.04611030234074864, ""wp"" => 3.7482180205499693e-6)","Dict(""m"" => 0.6229837620452816, ""w0"" => 0.5715009040287156, ""wp"" => 0.37668254928803063)",9.387068126,4.092043358475411
1.0,16.0,1.9,128,100.0,0.2,"Dict(""m"" => 0.13179194254811616, ""w0"" => 0.04493470507946425, ""wp"" => 3.024295743695769e-7)","Dict(""m"" => 0.814711683249647, ""w0"" => 0.7470404785001744, ""wp"" => 0.029379715569788564)",9.828940598,4.225471872221946
1.0,16.0,2.0,128,100.0,0.2,"Dict(""m"" => 0.13276920573392367, ""w0"" => 0.04381520484096033, ""wp"" => 9.028697034470379e-6)","Dict(""m"" => 0.9096233131145048, ""w0"" => 0.7336913225057529, ""wp"" => 0.8498927571819053)",8.24307742,4.35816004586136
1.0,16.0,2.1,128,100.0,0.2,"Dict(""m"" => 0.13366299305086746, ""w0"" => 0.04275541749857202, ""wp"" => 4.9514884100844975e-6)","Dict(""m"" => 0.6376760727436204, ""w0"" => 0.5603069025827967, ""wp"" => 0.45250947457191476)",9.573304957,4.489968723594044
1.0,16.0,2.2,128,100.0,0.2,"Dict(""m"" => 0.13449879859890299, ""w0"" => 0.041730908521469566, ""wp"" => 9.90208431101472e-6)","Dict(""m"" => 0.9809546401323699, ""w0"" => 0.8454102217306247, ""wp"" => 0.8807233601028279)",9.026499102,4.621519547822444
1.0,16.0,2.3,128,100.0,0.2,"Dict(""m"" => 0.13526559585358017, ""w0"" => 0.0407603495296903, ""wp"" => 1.0853207548409781e-5)","Dict(""m"" => 0.7116132723405943, ""w0"" => 0.31659000203763943, ""wp"" => 0.940710388937425)",7.634021358,4.752270370050273
1.0,16.0,2.4,128,100.0,0.2,"Dict(""m"" => 0.13597190619593608, ""w0"" => 0.03983848408923958, ""wp"" => 1.0288387991750687e-5)","Dict(""m"" => 0.24122053741498783, ""w0"" => 0.027408529228861722, ""wp"" => 0.8702913892158614)",7.834739562,4.882331049599703
1.0,16.0,2.5,128,100.0,0.2,"Dict(""m"" => 0.13664052286594006, ""w0"" => 0.0389394155208613, ""wp"" => 1.2023386715495211e-5)","Dict(""m"" => 0.864607954737806, ""w0"" => 0.8518371758358539, ""wp"" => 0.9948817999940571)",7.859462631,5.012356502733747
1.0,16.0,2.6,128,100.0,0.2,"Dict(""m"" => 0.13725233895670044, ""w0"" => 0.038092599329374956, ""wp"" => 1.1405898603067489e-5)","Dict(""m"" => 0.34386949181092197, ""w0"" => 0.2875792711804631, ""wp"" => 0.9236049781549791)",8.881910544,5.14153550978897
1.0,16.0,2.7,128,100.0,0.2,"Dict(""m"" => 0.1378334248802335, ""w0"" => 0.0372655018003108, ""wp"" => 4.993090692866461e-6)","Dict(""m"" => 0.6880397430661378, ""w0"" => 0.272057148818991, ""wp"" => 0.39642257799705327)",7.718669871,5.270697530149491
1.0,16.0,2.8,128,100.0,0.2,"Dict(""m"" => 0.13836759172101884, ""w0"" => 0.03648423481309856, ""wp"" => 6.513313926411064e-6)","Dict(""m"" => 0.6212500147945166, ""w0"" => 0.587654831241402, ""wp"" => 0.5074245803057301)",9.104734954,5.399131544720795
1.0,16.0,2.9,128,100.0,0.2,"Dict(""m"" => 0.13887004541687825, ""w0"" => 0.0357297908155393, ""wp"" => 8.998927444222513e-6)","Dict(""m"" => 0.24800814027170492, ""w0"" => 0.22448636948141365, ""wp"" => 0.688449825467423)",7.607164089,5.527310169954964
1.0,16.0,3.0,128,100.0,0.2,"Dict(""m"" => 0.1393419339908336, ""w0"" => 0.035002886661165696, ""wp"" => 5.24303024488619e-6)","Dict(""m"" => 0.6967577981814577, ""w0"" => 0.5900907667220207, ""wp"" => 0.39452281784392845)",9.542104384,5.655192274427748
1.0,16.0,3.1,128,100.0,0.2,"Dict(""m"" => 0.13978343593922393, ""w0"" => 0.034305623075058994, ""wp"" => 8.201637842407662e-6)","Dict(""m"" => 0.7043865332723165, ""w0"" => 0.6107792856756278, ""wp"" => 0.607324918202279)",9.435828202,5.782701522732157
1.0,16.0,3.2,128,100.0,0.2,"Dict(""m"" => 0.14019248630721262, ""w0"" => 0.033643866470964984, ""wp"" => 1.1200083305054072e-5)","Dict(""m"" => 0.13117726886446857, ""w0"" => 0.14635542953847502, ""wp"" => 0.8162658419600134)",9.286275422,5.909668719600521
1.0,16.0,3.3,128,100.0,0.2,"Dict(""m"" => 0.14058705550751943, ""w0"" => 0.03299035330341704, ""wp"" => 1.1974530870229896e-5)","Dict(""m"" => 0.5339286999567205, ""w0"" => 0.46451736825187107, ""wp"" => 0.8605891309478335)",8.574588721,6.036775481632297
1.0,16.0,3.4,128,100.0,0.2,"Dict(""m"" => 0.14095477433130987, ""w0"" => 0.032367038121619486, ""wp"" => 1.0806281122846255e-5)","Dict(""m"" => 0.5608443556093246, ""w0"" => 0.45230381686585386, ""wp"" => 0.7659867158988855)",9.39595248,6.1634408624857056
1.0,16.0,3.5,128,100.0,0.2,"Dict(""m"" => 0.14130170805301334, ""w0"" => 0.03176559040026993, ""wp"" => 8.656567336349759e-6)","Dict(""m"" => 0.624314347829058, ""w0"" => 0.4598032945152958, ""wp"" => 0.6056053157717507)",8.621115165,6.289862431560129
1.0,16.0,3.6,128,100.0,0.2,"Dict(""m"" => 0.1416244217916692, ""w0"" => 0.031193787615793347, ""wp"" => 1.2246776844351775e-5)","Dict(""m"" => 0.06881124835017571, ""w0"" => 0.06876251623939844, ""wp"" => 0.8456015555444367)",9.776301262,6.415828177277745
1.0,16.0,3.7,128,100.0,0.2,"Dict(""m"" => 0.14193629057272403, ""w0"" => 0.030629296580567518, ""wp"" => 9.900444895286876e-6)","Dict(""m"" => 0.4508761846955256, ""w0"" => 0.3311420375678997, ""wp"" => 0.6757048538793685)",9.376674569,6.5418904971115355
1.0,16.0,3.8,128,100.0,0.2,"Dict(""m"" => 0.1422277411032701, ""w0"" => 0.030090554816053865, ""wp"" => 1.1109844860632419e-5)","Dict(""m"" => 0.36623685939485284, ""w0"" => 0.30186686419016867, ""wp"" => 0.7495295370968745)",8.561063689,6.667568953694259
1.0,16.0,3.9,128,100.0,0.2,"Dict(""m"" => 0.1425028367752199, ""w0"" => 0.029571565829982924, ""wp"" => 1.1077348239831107e-5)","Dict(""m"" => 0.004028713138926054, ""w0"" => 0.020317816527316845, ""wp"" => 0.7389443436778335)",9.512292338,6.793003323190812
1.0,16.0,4.0,128,100.0,0.2,"Dict(""m"" => 0.14276594857355665, ""w0"" => 0.029065175507046976, ""wp"" => 8.701539298859878e-6)","Dict(""m"" => 0.25605826091734674, ""w0"" => 0.2152759786666278, ""wp"" => 0.5744842702715893)",10.190793087,6.918362198013546
1.0,17.0,0.0,128,100.0,0.2,"Dict(""m"" => 0.0752479864242897, ""w0"" => 0.07896482001862072, ""wp"" => 0.0)","Dict(""m"" => 0.8658419410460805, ""w0"" => 0.27780157776644, ""wp"" => 3.318950962110842e-7)",18.530898071,1.6606306297672138
1.0,17.0,0.1,128,100.0,0.2,"Dict(""m"" => 0.08355795127890177, ""w0"" => 0.07608063876858262, ""wp"" => 1.0561655883970043e-12)","Dict(""m"" => 0.8461585098497315, ""w0"" => 0.3181096110438375, ""wp"" => 1.3670997174495716e-6)",16.181866135,1.8212598320640292
1.0,17.0,0.2,128,100.0,0.2,"Dict(""m"" => 0.09041522765605813, ""w0"" => 0.07333325118403827, ""wp"" => 5.984186620941646e-10)","Dict(""m"" => 0.9646190635169416, ""w0"" => 0.4130048766919081, ""wp"" => 0.00039604817820547205)",13.100338458,1.9793588357499647
1.0,17.0,0.3,128,100.0,0.2,"Dict(""m"" => 0.0961536666348268, ""w0"" => 0.07074148640427937, ""wp"" => 7.509864808220318e-8)","Dict(""m"" => 0.8661145597269049, ""w0"" => 0.3823781413904437, ""wp"" => 0.03388485749286586)",9.944908106,2.1343234748616497
1.0,17.0,0.4,128,100.0,0.2,"Dict(""m"" => 0.10105644253064126, ""w0"" => 0.06828673714430479, ""wp"" => 1.1454828960707218e-8)","Dict(""m"" => 0.7863404621903658, ""w0"" => 0.41298100831296813, ""wp"" => 0.003964623411233218)",12.466338364,2.2868908931276453
1.0,17.0,0.5,128,100.0,0.2,"Dict(""m"" => 0.10515553016640102, ""w0"" => 0.06604228208470705, ""wp"" => 1.0120532454857987e-10)","Dict(""m"" => 0.9710030881808496, ""w0"" => 0.5510906057892839, ""wp"" => 2.8623694490101258e-5)",13.702121707,2.434595054342776
1.0,17.0,0.6,128,100.0,0.2,"Dict(""m"" => 0.10899684139124384, ""w0"" => 0.06376028079568194, ""wp"" => 3.219386155807359e-8)","Dict(""m"" => 0.8088451548865505, ""w0"" => 0.5003638005499078, ""wp"" => 0.007771714125212983)",11.798901424,2.5857157420879555
1.0,17.0,0.7,128,100.0,0.2,"Dict(""m"" => 0.11223972694863188, ""w0"" => 0.06168301115820813, ""wp"" => 2.4659620636752715e-8)","Dict(""m"" => 0.7494264967125575, ""w0"" => 0.49141123299956124, ""wp"" => 0.0052181437592581535)",11.239684987,2.732068364097298
1.0,17.0,0.8,128,100.0,0.2,"Dict(""m"" => 0.11501707451870541, ""w0"" => 0.05978149162747012, ""wp"" => 1.158168493540637e-6)","Dict(""m"" => 0.9683751468389512, ""w0"" => 0.7671967271962593, ""wp"" => 0.21898879515693684)",8.997280027,2.8746968747853874
1.0,17.0,0.9,128,100.0,0.2,"Dict(""m"" => 0.11766117960255683, ""w0"" => 0.05785455289566472, ""wp"" => 4.444317061354389e-7)","Dict(""m"" => 0.75393040341723, ""w0"" => 0.5194259096093917, ""wp"" => 0.07646957314614046)",10.053886566,3.019826004659662
1.0,17.0,1.0,128,100.0,0.2,"Dict(""m"" => 0.11994050946958033, ""w0"" => 0.056092317476686665, ""wp"" => 2.3348848552753357e-8)","Dict(""m"" => 0.76401182271299, ""w0"" => 0.5407224022377366, ""wp"" => 0.0036958232354092407)",9.83366421,3.161433374341782
1.0,17.0,1.1,128,100.0,0.2,"Dict(""m"" => 0.12199300255490488, ""w0"" => 0.0544169023636929, ""wp"" => 6.666000728494575e-7)","Dict(""m"" => 0.9675174615918214, ""w0"" => 0.7296523488742324, ""wp"" => 0.09803940678803984)",9.35795524,3.301870328822771
1.0,17.0,1.2,128,100.0,0.2,"Dict(""m"" => 0.1238336925218242, ""w0"" => 0.05283582370610996, ""wp"" => 2.4594933201268405e-6)","Dict(""m"" => 0.9564317306244574, ""w0"" => 0.794316476504589, ""wp"" => 0.33876152426389317)",9.38493449,3.4408439511443896
1.0,17.0,1.3,128,100.0,0.2,"Dict(""m"" => 0.12549203119702534, ""w0"" => 0.051341580444804476, ""wp"" => 1.3532265706174456e-6)","Dict(""m"" => 0.7390230613874005, ""w0"" => 0.6442749907560608, ""wp"" => 0.17570108114653507)",10.04438415,3.578517010430722
1.0,17.0,1.4,128,100.0,0.2,"Dict(""m"" => 0.1270065623099596, ""w0"" => 0.04991366347639675, ""wp"" => 4.2996141732941025e-6)","Dict(""m"" => 0.837573868763819, ""w0"" => 0.7087781530151771, ""wp"" => 0.5293618128400395)",9.093809287,3.7154210754498362
1.0,17.0,1.5,128,100.0,0.2,"Dict(""m"" => 0.12837982985262408, ""w0"" => 0.04856195291153991, ""wp"" => 7.998773279983875e-7)","Dict(""m"" => 0.7486508147303006, ""w0"" => 0.65024581029062, ""wp"" => 0.09382167027806079)",10.092656201,3.8512095761099796
1.0,17.0,1.6,128,100.0,0.2,"Dict(""m"" => 0.1296370696936709, ""w0"" => 0.04727269800200199, ""wp"" => 1.668613363240658e-6)","Dict(""m"" => 0.8195469589966642, ""w0"" => 0.7774475953314236, ""wp"" => 0.1872652512296714)",9.531884224,3.9862181984642473
1.0,17.0,1.7,128,100.0,0.2,"Dict(""m"" => 0.13078735621153317, ""w0"" => 0.04604602792059929, ""wp"" => 3.42026718186899e-6)","Dict(""m"" => 0.8291408136493206, ""w0"" => 0.7108065679949788, ""wp"" => 0.3685845721909931)",9.531598218,4.120389114841322
1.0,17.0,1.8,128,100.0,0.2,"Dict(""m"" => 0.13183901780826837, ""w0"" => 0.04488183289652928, ""wp"" => 1.995829827186227e-6)","Dict(""m"" => 0.6565654437720725, ""w0"" => 0.5557015412663985, ""wp"" => 0.20715558955980978)",8.809548219,4.253677966163333
1.0,17.0,1.9,128,100.0,0.2,"Dict(""m"" => 0.13281492336918452, ""w0"" => 0.04376201827656454, ""wp"" => 3.678360324651901e-6)","Dict(""m"" => 0.9555616068115946, ""w0"" => 0.8622841026322686, ""wp"" => 0.3688932589187996)",8.970793522,4.3865376638764415
1.0,17.0,2.0,128,100.0,0.2,"Dict(""m"" => 0.13370838147713762, ""w0"" => 0.04270080202764905, ""wp"" => 9.394956899965771e-6)","Dict(""m"" => 0.7879037312955028, ""w0"" => 0.4830975841745716, ""wp"" => 0.9122985386249118)",8.457098019,4.518534296798577
1.0,17.0,2.1,128,100.0,0.2,"Dict(""m"" => 0.13453371653301086, ""w0"" => 0.041687537258389626, ""wp"" => 2.583071556679747e-6)","Dict(""m"" => 0.81025355744474, ""w0"" => 0.8053886616216088, ""wp"" => 0.2434488567777426)",9.05729108,4.649920819746492
1.0,17.0,2.2,128,100.0,0.2,"Dict(""m"" => 0.1353006249340091, ""w0"" => 0.040715457031195806, ""wp"" => 8.826965232176764e-6)","Dict(""m"" => 0.9098644114277632, ""w0"" => 0.9170918296472208, ""wp"" => 0.809097780164685)",9.107660083,4.78084210753543
1.0,17.0,2.3,128,100.0,0.2,"Dict(""m"" => 0.13600722676800103, ""w0"" => 0.03979183361850934, ""wp"" => 5.315240551003407e-6)","Dict(""m"" => 0.6110560649408292, ""w0"" => 0.6098771531419522, ""wp"" => 0.47454259077260086)",8.950683856,4.911068995646273
1.0,17.0,2.4,128,100.0,0.2,"Dict(""m"" => 0.1366694560313855, ""w0"" => 0.03890008152820185, ""wp"" => 1.0469957650240936e-5)","Dict(""m"" => 0.7679721917006055, ""w0"" => 0.74783977167453, ""wp"" => 0.912260537136867)",8.385179699,5.041012507561842
1.0,17.0,2.5,128,100.0,0.2,"Dict(""m"" => 0.1372771585419971, ""w0"" => 0.03805791788501983, ""wp"" => 1.0404028982399394e-5)","Dict(""m"" => 0.060779028734081475, ""w0"" => 0.021681643204291, ""wp"" => 0.8854077840318826)",9.018717025,5.170172853668551
1.0,17.0,2.6,128,100.0,0.2,"Dict(""m"" => 0.13784794635028622, ""w0"" => 0.03724471107209419, ""wp"" => 1.1348552562464867e-5)","Dict(""m"" => 0.2076381450413778, ""w0"" => 0.22649471019126066, ""wp"" => 0.944892213169511)",7.655755548,5.299069269017118
1.0,17.0,2.7,128,100.0,0.2,"Dict(""m"" => 0.1383913454318242, ""w0"" => 0.03644919620554013, ""wp"" => 8.862786631237912e-6)","Dict(""m"" => 0.6308955273620631, ""w0"" => 0.6309648847851318, ""wp"" => 0.723469967696918)",9.256484539,5.427968539412997
1.0,17.0,2.8,128,100.0,0.2,"Dict(""m"" => 0.1388873887700251, ""w0"" => 0.03570359202197317, ""wp"" => 1.1816079684919502e-5)","Dict(""m"" => 0.027865160151241408, ""w0"" => 0.02133406650700609, ""wp"" => 0.9456473423138851)",8.254830657,5.556003089555645
1.0,17.0,2.9,128,100.0,0.2,"Dict(""m"" => 0.13935739521692397, ""w0"" => 0.03497893618464152, ""wp"" => 1.2658696640335668e-5)","Dict(""m"" => 0.03590632417643791, ""w0"" => 0.17939075722728237, ""wp"" => 0.9946744004456854)",8.209870566,5.683907899282922
1.0,17.0,3.0,128,100.0,0.2,"Dict(""m"" => 0.13980198697132984, ""w0"" => 0.034276147690001285, ""wp"" => 4.861144826555834e-6)","Dict(""m"" => 0.6539348125733646, ""w0"" => 0.6412466415092744, ""wp"" => 0.3756112570584678)",8.539519869,5.811636438885757
1.0,17.0,3.1,128,100.0,0.2,"Dict(""m"" => 0.1402153405341018, ""w0"" => 0.03360664147749281, ""wp"" => 9.565960573254848e-6)","Dict(""m"" => 0.4166692821877538, ""w0"" => 0.1778442545793263, ""wp"" => 0.7269409069961633)",8.678534732,5.938873467370069
1.0,17.0,3.2,128,100.0,0.2,"Dict(""m"" => 0.14060389877905533, ""w0"" => 0.03296231582820876, ""wp"" => 1.1312175522339133e-5)","Dict(""m"" => 0.5235767236891342, ""w0"" => 0.46727153421952106, ""wp"" => 0.8463702752225014)",9.400678297,6.065811586133415
1.0,17.0,3.3,128,100.0,0.2,"Dict(""m"" => 0.14096946299706828, ""w0"" => 0.03234204861312278, ""wp"" => 1.0690418349038758e-5)","Dict(""m"" => 0.4059424975863535, ""w0"" => 0.36504860614759715, ""wp"" => 0.7879559315080588)",9.394212597,6.192462332359496
1.0,17.0,3.4,128,100.0,0.2,"Dict(""m"" => 0.14131561050667266, ""w0"" => 0.03174141730647482, ""wp"" => 1.0520974184252938e-5)","Dict(""m"" => 0.5038379299510121, ""w0"" => 0.4194039728269011, ""wp"" => 0.7645985489989705)",8.577881797,6.318923005210956
1.0,17.0,3.5,128,100.0,0.2,"Dict(""m"" => 0.14164162383463735, ""w0"" => 0.031163192364627806, ""wp"" => 1.31671863337356e-5)","Dict(""m"" => 0.5647849434725627, ""w0"" => 0.5203157806493371, ""wp"" => 0.9440865980710725)",8.769795334,6.445108020929358
1.0,17.0,3.6,128,100.0,0.2,"Dict(""m"" => 0.14195014604021366, ""w0"" => 0.03060416035985865, ""wp"" => 2.9872965128464276e-6)","Dict(""m"" => 0.669504556670697, ""w0"" => 0.6090139327402307, ""wp"" => 0.2114546214530859)",8.742078051,6.5710853752077485
1.0,17.0,3.7,128,100.0,0.2,"Dict(""m"" => 0.1422384387738269, ""w0"" => 0.030070777763246848, ""wp"" => 8.805990226589453e-6)","Dict(""m"" => 0.004812223090289169, ""w0"" => 0.009071750432382286, ""wp"" => 0.6153427205486234)",9.801302771,6.696678542099288
1.0,17.0,3.8,128,100.0,0.2,"Dict(""m"" => 0.14251538694177138, ""w0"" => 0.02954786064142765, ""wp"" => 1.4204494471113238e-5)","Dict(""m"" => 0.11651013725494375, ""w0"" => 0.02390536935275439, ""wp"" => 0.9809962237655662)",8.883424259,6.822259820162417
1.0,17.0,3.9,128,100.0,0.2,"Dict(""m"" => 0.14277802792579058, ""w0"" => 0.029041908412797305, ""wp"" => 1.0923540092725424e-5)","Dict(""m"" => 0.38404908232037016, ""w0"" => 0.2544416367927793, ""wp"" => 0.7460614239930123)",9.33532385,6.947653125374909
1.0,17.0,4.0,128,100.0,0.2,"Dict(""m"" => 0.1430250282313621, ""w0"" => 0.028556666792329512, ""wp"" => 9.726511769206448e-6)","Dict(""m"" => 0.251530436870262, ""w0"" => 0.23414561717286647, ""wp"" => 0.6570592382742418)",9.386365596,7.072753604205655
1.0,18.0,0.0,128,100.0,0.2,"Dict(""m"" => 0.08407684280391789, ""w0"" => 0.07588507273626521, ""wp"" => 0.0)","Dict(""m"" => 0.932616154899063, ""w0"" => 0.35221166802199, ""wp"" => 0.0020519826463499084)",11.272319143,1.847204538923329
1.0,18.0,0.1,128,100.0,0.2,"Dict(""m"" => 0.09080507006660406, ""w0"" => 0.07316613505015361, ""wp"" => 4.740859622819247e-11)","Dict(""m"" => 0.8399244033950592, ""w0"" => 0.362424026612157, ""wp"" => 6.384788162649258e-5)",15.253933279,2.0050662242699926
1.0,18.0,0.2,128,100.0,0.2,"Dict(""m"" => 0.09647907784082023, ""w0"" => 0.07058584092171928, ""wp"" => 9.935626678097325e-9)","Dict(""m"" => 0.7837294185263077, ""w0"" => 0.3769995226771128, ""wp"" => 0.006839314826377328)",10.939292439,2.1603699653669852
1.0,18.0,0.3,128,100.0,0.2,"Dict(""m"" => 0.10135487947509553, ""w0"" => 0.06812960075361635, ""wp"" => 3.9713387184112406e-9)","Dict(""m"" => 0.9843704602116587, ""w0"" => 0.521813737277832, ""wp"" => 0.0018636350976396826)",12.210336245,2.31365559204137
1.0,18.0,0.4,128,100.0,0.2,"Dict(""m"" => 0.10554354003692959, ""w0"" => 0.06582007793939033, ""wp"" => 5.48023791449075e-9)","Dict(""m"" => 0.8928914916203623, ""w0"" => 0.5141883476227072, ""wp"" => 0.0019719601687968637)",12.337043794,2.464125315253031
1.0,18.0,0.5,128,100.0,0.2,"Dict(""m"" => 0.1091949282636846, ""w0"" => 0.0636376315623491, ""wp"" => 1.0812828999152728e-8)","Dict(""m"" => 0.749777760165049, ""w0"" => 0.46583873804448284, ""wp"" => 0.0031820725486833333)",12.048005576,2.612444739572051
1.0,18.0,0.6,128,100.0,0.2,"Dict(""m"" => 0.11242294303288948, ""w0"" => 0.061561306780116704, ""wp"" => 1.2698208280945229e-8)","Dict(""m"" => 0.8928875159427974, ""w0"" => 0.5891383796888944, ""wp"" => 0.0031839791912402758)",11.430492203,2.759246620478574
1.0,18.0,0.7,128,100.0,0.2,"Dict(""m"" => 0.11527404716045335, ""w0"" => 0.05959952870856459, ""wp"" => 1.4249350225709046e-7)","Dict(""m"" => 0.9847574427060413, ""w0"" => 0.6879545023309036, ""wp"" => 0.03130676733057406)",11.094169237,2.9041872261976325
1.0,18.0,0.8,128,100.0,0.2,"Dict(""m"" => 0.1177993218326189, ""w0"" => 0.05775064238415678, ""wp"" => 1.9919664569453776e-7)","Dict(""m"" => 0.8725380505805735, ""w0"" => 0.6288552390301683, ""wp"" => 0.039133913645666894)",10.460513197,3.047264268099929
1.0,18.0,0.9,128,100.0,0.2,"Dict(""m"" => 0.12005537710286743, ""w0"" => 0.05600097757516246, ""wp"" => 3.717383625568118e-7)","Dict(""m"" => 0.7307006568559038, ""w0"" => 0.5749953351335407, ""wp"" => 0.06632537368411101)",10.333484684,3.1888415823074427
