t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;4.0;3.0;128.0;100.0;0.28;Dict("Δd" => 1.4478557457839516, "ΔS" => 0.9557019360945527, "Δs" => 0.14123130646200308);Dict("Δd" => 0.5354492283338175, "ΔS" => 1.5833503265794135, "Δs" => 0.18532240865010152);76.229938687;2.1873390843047265
1.0;4.0;3.0;128.0;100.0;0.29;Dict("Δd" => 1.3853113718170285, "ΔS" => -1.0263920976312362, "Δs" => -0.1551524786868973);Dict("Δd" => 0.42641233373164056, "ΔS" => 0.9513383157044863, "Δs" => 0.12523827147448152);64.644195717;2.2278401713554636
1.0;4.0;3.0;128.0;100.0;0.3;Dict("Δd" => 1.3138427456176962, "ΔS" => 1.0990550263614614, "Δs" => 0.17002508449381146);Dict("Δd" => 0.5113125463651613, "ΔS" => 0.9006955544199613, "Δs" => 0.11115097165476095);62.594868537;2.2607456125950325
1.0;4.0;3.0;128.0;100.0;0.31;Dict("Δd" => 1.2296630568048288, "ΔS" => 1.1696931099988481, "Δs" => 0.18527932297837527);Dict("Δd" => 0.658927981351809, "ΔS" => 0.8606496317398182, "Δs" => 0.08827449798215481);47.955614395;2.293030334109355
1.0;4.0;3.0;128.0;100.0;0.32;Dict("Δd" => 1.1533527765823877, "ΔS" => 1.2070545707212363, "Δs" => 0.19460247545976905);Dict("Δd" => 0.9271752045991732, "ΔS" => 0.911818412463461, "Δs" => 0.09477973505256365);35.663841213;2.3479909530942242
1.0;4.0;3.0;128.0;100.0;0.33;Dict("Δd" => 1.0726832175267251, "ΔS" => 1.2349144122511644, "Δs" => 0.20217067577101785);Dict("Δd" => 0.9258974470061077, "ΔS" => 0.6999910016269872, "Δs" => 0.07448522351599651);29.658221684;2.4104196933966033
1.0;4.0;3.0;128.0;100.0;0.34;Dict("Δd" => 0.9861757969406761, "ΔS" => 1.2558639419444253, "Δs" => 0.20850659560759566);Dict("Δd" => 0.9596164152902986, "ΔS" => 0.5826372902006938, "Δs" => 0.06433125551541519);35.59045849;2.4782828090950506
1.0;4.0;3.0;128.0;100.0;0.35;Dict("Δd" => 0.8912309204035478, "ΔS" => -1.2716751828493809, "Δs" => -0.21388581525411104);Dict("Δd" => 0.9597842494435405, "ΔS" => 0.46718953260915796, "Δs" => 0.054571352957333286);51.175879502;2.550391172546407
1.0;4.0;3.0;128.0;100.0;0.36;Dict("Δd" => 0.7819261126974988, "ΔS" => 1.2842091425416255, "Δs" => 0.2185608177832172);Dict("Δd" => 0.9054743440417568, "ΔS" => 0.34747885847785653, "Δs" => 0.04345286971907392);62.953221783;2.625017191686647
1.0;4.0;3.0;128.0;100.0;0.37;Dict("Δd" => 0.6542496533948461, "ΔS" => 1.2927789097465494, "Δs" => 0.22246366452833632);Dict("Δd" => 0.9603989311779415, "ΔS" => 0.28299281303212354, "Δs" => 0.037926140318278456);54.771045947;2.7031607451518838
1.0;4.0;3.0;128.0;100.0;0.38;Dict("Δd" => 0.4923914886160656, "ΔS" => 1.2981578175684332, "Δs" => 0.22568629003084978);Dict("Δd" => 3.1830524535025884, "ΔS" => 0.6569632327568797, "Δs" => 0.09443153143662286);76.857511829;2.7841148477992204
1.0;4.0;3.0;128.0;100.0;0.39;Dict("Δd" => 0.2792901547354209, "ΔS" => 1.2959000243094339, "Δs" => 0.2275347724594732);Dict("Δd" => 17.10499393253628, "ΔS" => 1.9252704147021404, "Δs" => 0.2922051442172391);76.734057849;2.8753604674442625
1.0;4.0;3.0;128.0;100.0;0.4;Dict("Δd" => 0.07612060288388868, "ΔS" => 1.2721540579032318, "Δs" => 0.22573004266602692);Dict("Δd" => 23.482765054585187, "ΔS" => 0.7531831591345295, "Δs" => 0.11401739170885383);78.039999439;3.001194694942198
1.0;4.0;3.0;128.0;100.0;0.41;Dict("Δd" => 0.018636256440887643, "ΔS" => 1.230319863058758, "Δs" => 0.2207265855667601);Dict("Δd" => 12.863918914822781, "ΔS" => 0.11257967563294002, "Δs" => 0.01627343152510452);74.957573613;3.1547275556862004
1.0;4.0;3.0;128.0;100.0;0.42;Dict("Δd" => 0.0031334515364734783, "ΔS" => 1.1814439534701706, "Δs" => 0.21421339631958514);Dict("Δd" => 3.392320380608215, "ΔS" => 0.005655944945726077, "Δs" => 0.0007748833688592249);74.4308835;3.3162967623577018
1.0;4.0;3.0;128.0;100.0;0.43;Dict("Δd" => 0.0006041402742355346, "ΔS" => 1.1254733882535684, "Δs" => 0.20613018137721462);Dict("Δd" => 0.9631667738045353, "ΔS" => 0.0003845631857402054, "Δs" => 4.967673550293483e-5);65.607920159;3.48464082808842
1.0;4.0;3.0;128.0;100.0;0.44;Dict("Δd" => 0.00044349743007670163, "ΔS" => 1.0610955276602492, "Δs" => 0.1962066471064522);Dict("Δd" => 0.9158562182038992, "ΔS" => 0.0003214579713528565, "Δs" => 3.891984623471956e-5);59.46666098;3.6599473393962327
1.0;4.0;3.0;128.0;100.0;0.45;Dict("Δd" => 0.0003538651259758057, "ΔS" => 0.9863571968110603, "Δs" => 0.18404922361891204);Dict("Δd" => 0.9054518389835013, "ΔS" => 0.0003112840762931057, "Δs" => 3.506422346921667e-5);44.18031762;3.842511419606989
1.0;4.0;3.0;128.0;100.0;0.46;Dict("Δd" => 0.0003191301333717205, "ΔS" => -0.8983168486291702, "Δs" => -0.1690691653424908);Dict("Δd" => 0.9820522983777421, "ΔS" => 0.0003864843800549522, "Δs" => 4.014261950624487e-5);48.079409274;4.032644058626293
1.0;4.0;3.0;128.0;100.0;0.47;Dict("Δd" => 0.00025427950284748094, "ΔS" => 0.7921232247643973, "Δs" => 0.1503014832882794);Dict("Δd" => 0.9212224510028212, "ΔS" => 0.0005166132710510141, "Δs" => 3.685170946177152e-5);29.37730952;4.230670119953906
1.0;4.0;3.0;128.0;100.0;0.48;Dict("Δd" => 0.00023792740321488458, "ΔS" => 0.6585126577384703, "Δs" => 0.1259146019579377);Dict("Δd" => 0.998817066102367, "ΔS" => 0.0008335231682643496, "Δs" => 4.90972396072209e-5);26.985679741;4.436928881718991
1.0;4.0;3.0;128.0;100.0;0.49;Dict("Δd" => 0.00019642357137445707, "ΔS" => 0.47408123515272627, "Δs" => 0.09130960672278732);Dict("Δd" => 0.9438892245215155, "ΔS" => 0.0007841398963481794, "Δs" => 5.680144743447357e-5);28.730499124;4.651774672342512
1.0;4.0;3.1;128.0;100.0;0.0;Dict("Δd" => 2.1190709992259094, "ΔS" => 0.0008849826986549562, "Δs" => 2.071131309761391e-17);Dict("Δd" => 0.00022618281469988233, "ΔS" => 1.2338392389650923, "Δs" => 2.549392863282463e-12);17.240022329;0.0
1.0;4.0;3.1;128.0;100.0;0.01;Dict("Δd" => 2.1184944029089348, "ΔS" => 0.0009171190609599564, "Δs" => 4.995877547697661e-6);Dict("Δd" => 0.0002421362088611545, "ΔS" => 1.2754871778957475, "Δs" => 0.006948034964521323);80.51638834;0.08985489467379856
1.0;4.0;3.1;128.0;100.0;0.02;Dict("Δd" => 2.116717392075541, "ΔS" => 0.0006439108758137558, "Δs" => 7.746905278510017e-6);Dict("Δd" => 0.00013604869675276632, "ΔS" => 0.9533817762761035, "Δs" => 0.011470145521921245);51.29001753;0.18028389040256582
1.0;4.0;3.1;128.0;100.0;0.03;Dict("Δd" => 2.113815631230863, "ΔS" => 0.001136944571697246, "Δs" => 1.870036021341527e-5);Dict("Δd" => 0.0003634821732489968, "ΔS" => 1.5508221435316538, "Δs" => 0.025507765369938575);83.038245942;0.2694062265779554
1.0;4.0;3.1;128.0;100.0;0.04;Dict("Δd" => 2.1096725342735305, "ΔS" => 0.0006959010572751463, "Δs" => 1.6134940395202567e-5);Dict("Δd" => 0.00015101243366899553, "ΔS" => 0.9955825873124673, "Δs" => 0.023083223336898523);49.473309023;0.3598304956705215
1.0;4.0;3.1;128.0;100.0;0.05;Dict("Δd" => 2.1044466415756746, "ΔS" => 0.0013051077030401769, "Δs" => 3.623903320439492e-5);Dict("Δd" => 0.0004577483281309469, "ΔS" => 1.7081798831958868, "Δs" => 0.04743111517600023);83.354596758;0.44848909027941486
1.0;4.0;3.1;128.0;100.0;0.06;Dict("Δd" => 2.0979313061613145, "ΔS" => 0.0011076126904536463, "Δs" => 3.756143298858544e-5);Dict("Δd" => 0.0003096325240647957, "ΔS" => 1.4026816908512938, "Δs" => 0.04756769201903595);84.671879227;0.5385825099099407
1.0;4.0;3.1;128.0;100.0;0.07;Dict("Δd" => 2.090361005603717, "ΔS" => 0.0018690763053636416, "Δs" => 7.413569486377223e-5);Dict("Δd" => 0.0008823176100847263, "ΔS" => 2.282891690708962, "Δs" => 0.09054862695186634);84.463925641;0.626819789171306
1.0;4.0;3.1;128.0;100.0;0.08;Dict("Δd" => 2.0814553055496647, "ΔS" => 0.002855130194753824, "Δs" => 0.00012721946957230793);Dict("Δd" => 0.001858504319329768, "ΔS" => 3.3461381883677492, "Δs" => 0.14909555265319877);87.16737183;0.7164172895562539
1.0;4.0;3.1;128.0;100.0;0.09;Dict("Δd" => 2.0715062119466077, "ΔS" => 0.0035912940960447738, "Δs" => 0.00018853890574256518);Dict("Δd" => 0.0030300950815131955, "ΔS" => 3.9314675906417915, "Δs" => 0.20636879278045403);86.960284176;0.804191442595365
1.0;4.0;3.1;128.0;100.0;0.1;Dict("Δd" => 2.060190728568301, "ΔS" => 0.0035469647212020383, "Δs" => 0.00019611056032780086);Dict("Δd" => 0.0025116111990186596, "ΔS" => 3.7259490995077744, "Δs" => 0.20600216724776726);87.181785147;0.893080621369801
1.0;4.0;3.1;128.0;100.0;0.11;Dict("Δd" => 2.0477862613696596, "ΔS" => 0.004287792527275064, "Δs" => 0.0002834868518497008);Dict("Δd" => 0.0036476689757591885, "ΔS" => 3.9600977334094956, "Δs" => 0.2616646637026483);87.075274781;0.9805206213494355
1.0;4.0;3.1;128.0;100.0;0.12;Dict("Δd" => 2.034064702295695, "ΔS" => 0.006754601373131438, "Δs" => 0.0004475926516615677);Dict("Δd" => 0.007721396650950396, "ΔS" => 6.0734798828277965, "Δs" => 0.4024274675695392);77.05594907;1.0682733977140173
1.0;4.0;3.1;128.0;100.0;0.13;Dict("Δd" => 2.0190840740866904, "ΔS" => 0.016389314603361026, "Δs" => 0.001279903059846836);Dict("Δd" => 0.03248320662230242, "ΔS" => 12.000837268061684, "Δs" => 0.926700282063951);76.480567079;1.1554387974889462
1.0;4.0;3.1;128.0;100.0;0.14;Dict("Δd" => 2.0029512855438902, "ΔS" => 0.022580205412433066, "Δs" => 0.001752742271018032);Dict("Δd" => 0.07005511484692306, "ΔS" => 16.130640788977225, "Δs" => 1.2509873581655842);76.59747895;1.2416599379672202
1.0;4.0;3.1;128.0;100.0;0.15;Dict("Δd" => 1.9854335292515968, "ΔS" => -0.009379856960850889, "Δs" => -0.0008317357925801057);Dict("Δd" => 0.004990277358007944, "ΔS" => 4.950027474092088, "Δs" => 0.43762187444037426);77.047404808;1.3282399519737806
1.0;4.0;3.1;128.0;100.0;0.16;Dict("Δd" => 1.9666852743224867, "ΔS" => 0.04325661695786962, "Δs" => 0.0038680050256229698);Dict("Δd" => 0.1873467212210045, "ΔS" => 21.28842874874734, "Δs" => 1.8975477271221526);76.635722039;1.4129368178838133
1.0;4.0;3.1;128.0;100.0;0.17;Dict("Δd" => 1.9466809123298243, "ΔS" => 0.018370024817240135, "Δs" => 0.0018067102468749268);Dict("Δd" => 0.010361540436765182, "ΔS" => 5.712735978049173, "Δs" => 0.5586356952134367);76.60106166;1.4984338155612373
1.0;4.0;3.1;128.0;100.0;0.18;Dict("Δd" => 1.9243738584468923, "ΔS" => 0.10733858789605165, "Δs" => 0.010918761624745768);Dict("Δd" => 0.4985244436350733, "ΔS" => 24.95184437482756, "Δs" => 2.5662074004712507);75.166361467;1.5813481500801867
1.0;4.0;3.1;128.0;100.0;0.19;Dict("Δd" => 1.8978619690678356, "ΔS" => 0.2363004485980073, "Δs" => 0.02529571862524815);Dict("Δd" => 1.3439821645611083, "ΔS" => 32.86712691418031, "Δs" => 3.452225041137083);74.445291762;1.6595419153553284
1.0;4.0;3.1;128.0;100.0;0.2;Dict("Δd" => 1.86883534689081, "ΔS" => 0.3367107659398811, "Δs" => 0.03765521344096385);Dict("Δd" => 1.2496757811297776, "ΔS" => 21.2136878442426, "Δs" => 2.2537581525412795);74.674565317;1.7348347718452821
1.0;4.0;3.1;128.0;100.0;0.21;Dict("Δd" => 1.8356099236900416, "ΔS" => 0.4490518394880896, "Δs" => 0.05201282318411108);Dict("Δd" => 0.9693750785411126, "ΔS" => 11.93166766760123, "Δs" => 1.25819893275661);74.906852783;1.8047112499683848
1.0;4.0;3.1;128.0;100.0;0.22;Dict("Δd" => 1.7986507065832882, "ΔS" => 0.5569249697039362, "Δs" => 0.06658816295377987);Dict("Δd" => 0.6878759667139356, "ΔS" => 5.9662161890072785, "Δs" => 0.6748760915148422);73.820385408;1.870408749918397
1.0;4.0;3.1;128.0;100.0;0.23;Dict("Δd" => 1.7594457523785432, "ΔS" => 0.6465403854277987, "Δs" => 0.08003660585948927);Dict("Δd" => 1.8918451399230207, "ΔS" => 13.785712146189288, "Δs" => 1.4938039010933823);74.632764542;1.9347588968081455
1.0;4.0;3.1;128.0;100.0;0.24;Dict("Δd" => 1.7157193015437278, "ΔS" => 0.742593056105022, "Δs" => 0.0941411368597097);Dict("Δd" => 0.4847252296835691, "ΔS" => 2.9339612162981865, "Δs" => 0.2976187593663193);75.549328699;1.9928306885915639
1.0;4.0;3.1;128.0;100.0;0.25;Dict("Δd" => 1.6690300475572728, "ΔS" => 0.8265848187712731, "Δs" => 0.10758382606775244);Dict("Δd" => 0.2177885446319472, "ΔS" => 0.9610953155980706, "Δs" => 0.1117630247987611);56.789813657;2.049292331702515
1.0;4.0;3.1;128.0;100.0;0.26;Dict("Δd" => 1.6189755217069397, "ΔS" => 0.9045093407763076, "Δs" => 0.12082851224504024);Dict("Δd" => 0.23499908464952313, "ΔS" => 0.9726184771885471, "Δs" => 0.09412459951702035);55.844159759;2.1023247085882453
1.0;4.0;3.1;128.0;100.0;0.27;Dict("Δd" => 1.5657146402414985, "ΔS" => 0.9756884878013272, "Δs" => 0.1335731691297751);Dict("Δd" => 0.32605707078081636, "ΔS" => 0.9821770105422623, "Δs" => 0.11811049831472742);35.943545948;2.152593934984208
1.0;4.0;3.1;128.0;100.0;0.28;Dict("Δd" => 1.506483126645359, "ΔS" => 1.0473301709103195, "Δs" => 0.1469726137828712);Dict("Δd" => 0.31544354319512635, "ΔS" => 0.8897587034906174, "Δs" => 0.08213982497451422);53.718776567;2.1979434142613687
1.0;4.0;3.1;128.0;100.0;0.29;Dict("Δd" => 1.438354560002358, "ΔS" => 1.122313940181725, "Δs" => 0.16155690490666508);Dict("Δd" => 0.39526763931929665, "ΔS" => 0.9121044551685387, "Δs" => 0.0808238112035009);45.033493463;2.2362125796640395
1.0;4.0;3.1;128.0;100.0;0.3;Dict("Δd" => 1.3596972985247904, "ΔS" => 1.198563604803349, "Δs" => 0.17694355244961638);Dict("Δd" => 0.5433682917033167, "ΔS" => 0.9022949979664574, "Δs" => 0.08123723913150416);31.763870115;2.2671741552846774
1.0;4.0;3.1;128.0;100.0;0.31;Dict("Δd" => 1.289803858280902, "ΔS" => 1.2409556095306573, "Δs" => 0.1867494957642073);Dict("Δd" => 0.7509355349499813, "ΔS" => 0.9268652818161804, "Δs" => 0.08761759265396574);46.302295135;2.3169712892131056
1.0;4.0;3.1;128.0;100.0;0.32;Dict("Δd" => 1.2150885266610654, "ΔS" => 1.273183147793768, "Δs" => 0.19496412956033604);Dict("Δd" => 0.8901585293563663, "ΔS" => 0.8613616713937233, "Δs" => 0.08113819350397122);48.485529193;2.3773755999587713
1.0;4.0;3.1;128.0;100.0;0.33;Dict("Δd" => 1.1364554376191167, "ΔS" => 1.2971017866342716, "Δs" => 0.20176267285159896);Dict("Δd" => 0.9591114583407112, "ΔS" => 0.7554165123346834, "Δs" => 0.07217273975040905);33.489404805;2.444303875142639
1.0;4.0;3.1;128.0;100.0;0.34;Dict("Δd" => 1.0516748576444535, "ΔS" => 1.3153555538898873, "Δs" => 0.20756175852754172);Dict("Δd" => 0.9498874795488277, "ΔS" => 0.601183346689016, "Δs" => 0.060534343796214696);45.233097095;2.515792586847454
1.0;4.0;3.1;128.0;100.0;0.35;Dict("Δd" => 0.9578183085307066, "ΔS" => 1.3294918387307357, "Δs" => 0.2125807863295585);Dict("Δd" => 0.9519459464657487, "ΔS" => 0.48971246258799894, "Δs" => 0.05241477703060715);54.266948759;2.590593705682714
1.0;4.0;3.1;128.0;100.0;0.36;Dict("Δd" => 0.853391060955396, "ΔS" => 1.3393251418346506, "Δs" => 0.21682610271416153);Dict("Δd" => 0.9190299523997858, "ΔS" => 0.38404215491283367, "Δs" => 0.04390688983391122);40.812449438;2.669084814373363
1.0;4.0;3.1;128.0;100.0;0.37;Dict("Δd" => 0.7301664285209014, "ΔS" => 1.3465680412517385, "Δs" => 0.22049887509145066);Dict("Δd" => 0.9534157790136444, "ΔS" => 0.31372135395724143, "Δs" => 0.03857614961660927);74.937024944;2.7495217501014806
1.0;4.0;3.1;128.0;100.0;0.38;Dict("Δd" => 0.5789313929406452, "ΔS" => 1.3506467212495403, "Δs" => 0.22353735233683292);Dict("Δd" => 0.9923750193274739, "ΔS" => 0.2416514770864353, "Δs" => 0.03196644656255909);51.39062854;2.832643417254513
1.0;4.0;3.1;128.0;100.0;0.39;Dict("Δd" => 0.36049510373470545, "ΔS" => 1.3526237610424479, "Δs" => 0.22607864698331753);Dict("Δd" => 2.632683570825689, "ΔS" => 0.37573997053730324, "Δs" => 0.05356813443907482);76.798559085;2.917063118326361
1.0;4.0;3.1;128.0;100.0;0.4;Dict("Δd" => 0.16145601320435682, "ΔS" => 1.3313636084713734, "Δs" => 0.22497995108102223);Dict("Δd" => 29.60765784875918, "ΔS" => 1.941995719869638, "Δs" => 0.28088311938567756);78.327077859;3.0366541837777934
1.0;4.0;3.1;128.0;100.0;0.41;Dict("Δd" => 0.034438095597331575, "ΔS" => 1.2903161733815578, "Δs" => 0.2205450175220898);Dict("Δd" => 18.180688903934175, "ΔS" => 0.27839715088129324, "Δs" => 0.039030396941641676);75.594550238;3.1870710286717774
1.0;4.0;3.1;128.0;100.0;0.42;Dict("Δd" => 0.0011392122939611346, "ΔS" => 1.238385709806853, "Δs" => 0.2140758205702197);Dict("Δd" => 1.0445774792725167, "ΔS" => 0.0005963097993166855, "Δs" => 7.959654990674636e-5);75.153763468;3.3513707610717463
1.0;4.0;3.1;128.0;100.0;0.43;Dict("Δd" => 0.0010783340404097665, "ΔS" => 1.1789437945136796, "Δs" => 0.2060136172389902);Dict("Δd" => 1.4118552808128013, "ΔS" => 0.0008727291511689828, "Δs" => 0.0001102904703675911);75.527989326;3.522854662163624
1.0;4.0;3.1;128.0;100.0;0.44;Dict("Δd" => 0.0005235494226518889, "ΔS" => -1.110808753013419, "Δs" => -0.1961132796930316);Dict("Δd" => 0.9747332544316389, "ΔS" => 0.000372251423019776, "Δs" => 4.42824099611272e-5);63.960999085;3.701464098528252
1.0;4.0;3.1;128.0;100.0;0.45;Dict("Δd" => 0.00039488875790919095, "ΔS" => 1.031944651677291, "Δs" => 0.1839799976854075);Dict("Δd" => 0.9260347922911648, "ΔS" => 0.00032468268296170777, "Δs" => 3.610527682385012e-5);56.082975413;3.887505818259271
1.0;4.0;3.1;128.0;100.0;0.46;Dict("Δd" => 0.00034592737604728456, "ΔS" => 0.9392890083011354, "Δs" => 0.169024001953272);Dict("Δd" => 0.9868523635192304, "ΔS" => 0.00038081424014180243, "Δs" => 3.924644137454081e-5);41.8070388;4.081300052449791
1.0;4.0;3.1;128.0;100.0;0.47;Dict("Δd" => 0.00026967834525708706, "ΔS" => 0.8277891662238746, "Δs" => 0.1502789677423126);Dict("Δd" => 0.9134277744457102, "ΔS" => 0.0003615651777977291, "Δs" => 3.416547406098758e-5);44.039818709;4.283181712536525
1.0;4.0;3.1;128.0;100.0;0.48;Dict("Δd" => 0.00021813100810636973, "ΔS" => 0.6877932118313607, "Δs" => 0.12591144641370358);Dict("Δd" => 0.8617134921751115, "ΔS" => 0.0003922678082357578, "Δs" => 3.349357097226502e-5);36.111538041;4.493500796443286
1.0;4.0;3.1;128.0;100.0;0.49;Dict("Δd" => 0.00020921318399035835, "ΔS" => 0.49490614526839494, "Δs" => 0.09131929896598896);Dict("Δd" => 0.9509781241697509, "ΔS" => 0.015019083574596692, "Δs" => 0.00010321157720150076);18.631139756;4.712628892291718
1.0;4.0;3.2;128.0;100.0;0.0;Dict("Δd" => 2.199731556211613, "ΔS" => 0.0009565924387164507, "Δs" => 1.1459427505523168e-16);Dict("Δd" => 0.00021121681292868288, "ΔS" => 1.1357022656299245, "Δs" => 2.3480854927582923e-13);16.900008115;9.315465065995454e-16
1.0;4.0;3.2;128.0;100.0;0.01;Dict("Δd" => 2.1991464866730706, "ΔS" => 0.0031633790376417335, "Δs" => 1.6860770705011093e-5);Dict("Δd" => 0.002301373562829667, "ΔS" => 3.7446381470801957, "Δs" => 0.019958785139439786);81.009976544;0.09114140666795538
1.0;4.0;3.2;128.0;100.0;0.02;Dict("Δd" => 2.197350477456751, "ΔS" => -0.0007920231214641601, "Δs" => -9.372738998859759e-6);Dict("Δd" => 0.00024037161150403108, "ΔS" => 0.9853988159394728, "Δs" => 0.011661114684296967);33.525096383;0.18280830622911778
1.0;4.0;3.2;128.0;100.0;0.03;Dict("Δd" => 2.1944109091218005, "ΔS" => 0.0031341611000882267, "Δs" => 5.034811886053743e-5);Dict("Δd" => 0.002197880282217568, "ΔS" => 3.62532431503023, "Δs" => 0.05823804811815412);82.188890215;0.2732652002710509
1.0;4.0;3.2;128.0;100.0;0.04;Dict("Δd" => 2.190217990097814, "ΔS" => 0.0008234503661225184, "Δs" => 1.8865034618362657e-5);Dict("Δd" => 0.0001635179858183733, "ΔS" => 0.9830083102916741, "Δs" => 0.02252040292657853);68.402100891;0.3649758758063515
1.0;4.0;3.2;128.0;100.0;0.05;Dict("Δd" => 2.1849278373764687, "ΔS" => 0.0034491619537731022, "Δs" => 9.320191049368479e-5);Dict("Δd" => 0.0025214668086803727, "ΔS" => 3.798792441453303, "Δs" => 0.10264870621572009);83.586504886;0.4549146085237699
1.0;4.0;3.2;128.0;100.0;0.06;Dict("Δd" => 2.178329073450554, "ΔS" => 0.004724770280787438, "Δs" => 0.0001582702266375272);Dict("Δd" => 0.004384738723217652, "ΔS" => 4.988599596442598, "Δs" => 0.16709531132893748);84.406952042;0.546315798437891
1.0;4.0;3.2;128.0;100.0;0.07;Dict("Δd" => 2.170670654928447, "ΔS" => 0.005937105083399545, "Δs" => 0.00022777075048225663);Dict("Δd" => 0.006901511815371464, "ΔS" => 6.026379090323473, "Δs" => 0.23118261423494482);84.586265269;0.6357834388334974
1.0;4.0;3.2;128.0;100.0;0.08;Dict("Δd" => 2.1616568760493227, "ΔS" => -0.0009712899345683348, "Δs" => -4.2685526613268884e-5);Dict("Δd" => 0.00018035258619875094, "ΔS" => 0.9785064892583409, "Δs" => 0.04300254041649468);76.775677511;0.7266776414720642
1.0;4.0;3.2;128.0;100.0;0.09;Dict("Δd" => 2.1516030532366672, "ΔS" => 0.004540754439642651, "Δs" => 0.00022841391427798715);Dict("Δd" => 0.003648701989433789, "ΔS" => 4.055065237522906, "Δs" => 0.20395931216381358);86.879076584;0.8155908379204062
1.0;4.0;3.2;128.0;100.0;0.1;Dict("Δd" => 2.1401440278850825, "ΔS" => 0.002550974316532596, "Δs" => 0.00013880678157309173);Dict("Δd" => 0.0009510847753801954, "ΔS" => 2.1310508038868603, "Δs" => 0.1159555812596256);86.526700252;0.9058074060409615
1.0;4.0;3.2;128.0;100.0;0.11;Dict("Δd" => 2.127627929977346, "ΔS" => 0.01599430949047305, "Δs" => 0.0010064190694085975);Dict("Δd" => 0.03912389388460724, "ΔS" => 11.676382749571701, "Δs" => 0.7316477060911343);86.792528739;0.994110587051947
