t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;4.0;2.5;128.0;100.0;0.49;Dict("Δd" => 0.00022535611066654045);Dict("Δd" => 0.9015701556384605);49.385082731;3.8754235679845053
1.0;4.0;2.6;128.0;100.0;0.0;Dict("Δd" => 1.7174249929231087);Dict("Δd" => 0.6168918720717009);3.548428638;0.0
1.0;4.0;2.6;128.0;100.0;0.01;Dict("Δd" => 1.7168858918543597);Dict("Δd" => 0.6063620287322102);26.068287196;0.08314657013066494
1.0;4.0;2.6;128.0;100.0;0.02;Dict("Δd" => 1.7152137732666843);Dict("Δd" => 0.622194874715376);25.471662619;0.16685242765644767
1.0;4.0;2.6;128.0;100.0;0.03;Dict("Δd" => 1.7124877353961234);Dict("Δd" => 0.628116893910402);24.957914786;0.24922989237616053
1.0;4.0;2.6;128.0;100.0;0.04;Dict("Δd" => 1.7086099294995196);Dict("Δd" => 0.6129454107473009);29.654827089;0.3327329112068764
1.0;4.0;2.6;128.0;100.0;0.05;Dict("Δd" => 1.7036814275096956);Dict("Δd" => 0.6100995792768238);25.775755263;0.41494837285287317
1.0;4.0;2.6;128.0;100.0;0.06;Dict("Δd" => 1.6975779948100986);Dict("Δd" => 0.6119590238662376);26.878244162;0.4981930022946089
1.0;4.0;2.6;128.0;100.0;0.07;Dict("Δd" => 1.6903488727998501);Dict("Δd" => 0.7926594307283708);27.75744637;0.5809140966630705
1.0;4.0;2.6;128.0;100.0;0.08;Dict("Δd" => 1.6820585537497919);Dict("Δd" => 0.9210124283831611);26.744910133;0.6629661415838738
1.0;4.0;2.6;128.0;100.0;0.09;Dict("Δd" => 1.6725312638771874);Dict("Δd" => 0.9360781774780946);27.956164742;0.7455562213688647
1.0;4.0;2.6;128.0;100.0;0.1;Dict("Δd" => 1.6620252438019083);Dict("Δd" => 0.7385836841944382);26.572143886;0.8266534474718192
1.0;4.0;2.6;128.0;100.0;0.11;Dict("Δd" => 1.6502032433870084);Dict("Δd" => 0.7031494628528812);27.856218155;0.9086133113730548
1.0;4.0;2.6;128.0;100.0;0.12;Dict("Δd" => 1.6373542823176204);Dict("Δd" => 0.7888723140214715);31.399444612;0.9892101727980966
1.0;4.0;2.6;128.0;100.0;0.13;Dict("Δd" => 1.6231806103025337);Dict("Δd" => 0.7351056965965164);27.918936967;1.070425109152123
1.0;4.0;2.6;128.0;100.0;0.14;Dict("Δd" => 1.6077968784399996);Dict("Δd" => 0.6923000155367731);24.901897966;1.1510971412676383
1.0;4.0;2.6;128.0;100.0;0.15;Dict("Δd" => 1.5913438056269433);Dict("Δd" => 0.7554042484714252);27.607872413;1.23067540368248
1.0;4.0;2.6;128.0;100.0;0.16;Dict("Δd" => 1.573457515539733);Dict("Δd" => 0.7930477301809624);23.367912851;1.3106019840132719
1.0;4.0;2.6;128.0;100.0;0.17;Dict("Δd" => 1.5545629676288564);Dict("Δd" => 0.9031163374073614);23.759058247;1.3889608894528331
1.0;4.0;2.6;128.0;100.0;0.18;Dict("Δd" => 1.5341302471387157);Dict("Δd" => 0.8413291523479138);24.850038357;1.4678376975566234
1.0;4.0;2.6;128.0;100.0;0.19;Dict("Δd" => 1.5125797578786306);Dict("Δd" => 0.9247653943300627);25.138295907;1.545319306653167
1.0;4.0;2.6;128.0;100.0;0.2;Dict("Δd" => 1.489469645685568);Dict("Δd" => 0.9941986966399696);25.293013816;1.6230044051397252
1.0;4.0;2.6;128.0;100.0;0.21;Dict("Δd" => 1.4649560174688585);Dict("Δd" => 0.7930028453007054);29.838649804;1.7000080796036414
1.0;4.0;2.6;128.0;100.0;0.22;Dict("Δd" => 1.4392030408766752);Dict("Δd" => 0.921308744357141);24.536039738;1.7757825615037257
1.0;4.0;2.6;128.0;100.0;0.23;Dict("Δd" => 1.4117096438662369);Dict("Δd" => 0.9862507656266395);26.143743708;1.8515397836301872
1.0;4.0;2.6;128.0;100.0;0.24;Dict("Δd" => 1.3830040363375498);Dict("Δd" => 0.8487108435617507);25.255609514;1.9257661070427545
1.0;4.0;2.6;128.0;100.0;0.25;Dict("Δd" => 1.3523687834612133);Dict("Δd" => 0.9190657482505138);27.551111093;2.0000389792772655
1.0;4.0;2.6;128.0;100.0;0.26;Dict("Δd" => 1.3203081052159424);Dict("Δd" => 0.8151490580843301);25.518877365;2.07292824445856
1.0;4.0;2.6;128.0;100.0;0.27;Dict("Δd" => 1.2861859203645065);Dict("Δd" => 0.9594665075907116);30.784341602;2.1456768552152115
1.0;4.0;2.6;128.0;100.0;0.28;Dict("Δd" => 1.2502290971389667);Dict("Δd" => 0.7956177690537913);35.40021565;2.217472828768644
1.0;4.0;2.6;128.0;100.0;0.29;Dict("Δd" => 1.2123962764638274);Dict("Δd" => 0.9423053571255835);30.253664114;2.2882009939847006
1.0;4.0;2.6;128.0;100.0;0.3;Dict("Δd" => 1.1722233226043293);Dict("Δd" => 0.7266940475947337);28.992891508;2.358426689614179
1.0;4.0;2.6;128.0;100.0;0.31;Dict("Δd" => 1.13005579660639);Dict("Δd" => 0.8118989350580641);36.215008663;2.427219020571483
1.0;4.0;2.6;128.0;100.0;0.32;Dict("Δd" => 1.0851070508072755);Dict("Δd" => 0.8880383216691712);38.062908143;2.495530309243204
1.0;4.0;2.6;128.0;100.0;0.33;Dict("Δd" => 1.0376531419158066);Dict("Δd" => 0.754751036529111);35.151272738;2.562591004983357
1.0;4.0;2.6;128.0;100.0;0.34;Dict("Δd" => 0.9868546325644416);Dict("Δd" => 0.7695007539454402);42.795293478;2.629105228827025
1.0;4.0;2.6;128.0;100.0;0.35;Dict("Δd" => 0.9326886805813072);Dict("Δd" => 0.8854055522766746);45.163604231;2.694493324140745
1.0;4.0;2.6;128.0;100.0;0.36;Dict("Δd" => 0.8744134877550103);Dict("Δd" => 0.9774553708563616);34.795090473;2.759173026225303
1.0;4.0;2.6;128.0;100.0;0.37;Dict("Δd" => 0.8114614295602504);Dict("Δd" => 0.9624234333138748);41.470357367;2.822958000893128
1.0;4.0;2.6;128.0;100.0;0.38;Dict("Δd" => 0.7434307917496863);Dict("Δd" => 0.9880974589127067);33.322350612;2.8861063475177797
1.0;4.0;2.6;128.0;100.0;0.39;Dict("Δd" => 0.6677572146961482);Dict("Δd" => 0.9317304270151094);37.550958192;2.9480552213001197
1.0;4.0;2.6;128.0;100.0;0.4;Dict("Δd" => 0.5837939509052474);Dict("Δd" => 0.9738830872418891);76.805359029;3.0097049154584474
1.0;4.0;2.6;128.0;100.0;0.41;Dict("Δd" => 0.4887641926073097);Dict("Δd" => 0.9107117373152729);71.403212811;3.0717540520167557
1.0;4.0;2.6;128.0;100.0;0.42;Dict("Δd" => 0.37533563537084225);Dict("Δd" => 0.9858952209712557);90.695361294;3.134188970012347
1.0;4.0;2.6;128.0;100.0;0.43;Dict("Δd" => 0.23699233412950207);Dict("Δd" => 0.988654320282778);97.617957986;3.2013167448071354
1.0;4.0;2.6;128.0;100.0;0.44;Dict("Δd" => 0.09671589761367864);Dict("Δd" => 10.152258996020402);123.672664284;3.2865833155298514
1.0;4.0;2.6;128.0;100.0;0.45;Dict("Δd" => 0.014427312322745186);Dict("Δd" => 8.470558900570465);123.521505638;3.396900455847913
1.0;4.0;2.6;128.0;100.0;0.46;Dict("Δd" => 0.0007231753226953123);Dict("Δd" => 0.9802490712628092);123.583932253;3.513859855817744
1.0;4.0;2.6;128.0;100.0;0.47;Dict("Δd" => 0.00047630400494351184);Dict("Δd" => 0.9918379568494444);95.267093202;3.632100417454909
1.0;4.0;2.6;128.0;100.0;0.48;Dict("Δd" => 0.0003403846150017756);Dict("Δd" => 0.9500112266601959);77.510310467;3.7529492955005956
1.0;4.0;2.6;128.0;100.0;0.49;Dict("Δd" => 0.00026777932441153735);Dict("Δd" => 0.9270949394945665);68.485923653;3.8754235782208255
1.0;4.0;2.7;128.0;100.0;0.0;Dict("Δd" => 1.7974879509546249);Dict("Δd" => 0.7486284718782876);2.112359913;-2.3332030751888055e-16
1.0;4.0;2.7;128.0;100.0;0.01;Dict("Δd" => 1.7969419623593548);Dict("Δd" => 0.7183857532533366);25.966795319;0.08452769092598866
1.0;4.0;2.7;128.0;100.0;0.02;Dict("Δd" => 1.7952448286474976);Dict("Δd" => 0.8936337572329478);26.394112055;0.16964791220836709
1.0;4.0;2.7;128.0;100.0;0.03;Dict("Δd" => 1.7924835728823456);Dict("Δd" => 0.9575361979119457);25.300482776;0.2533927245874454
1.0;4.0;2.7;128.0;100.0;0.04;Dict("Δd" => 1.7885517126202835);Dict("Δd" => 0.9686861153612725);25.447731466;0.3383271385664844
1.0;4.0;2.7;128.0;100.0;0.05;Dict("Δd" => 1.7835673938865653);Dict("Δd" => 0.9418737858801762);23.948180037;0.4218330942328197
1.0;4.0;2.7;128.0;100.0;0.06;Dict("Δd" => 1.7773814500284224);Dict("Δd" => 0.9640607145300351);24.479526545;0.5064991383028532
1.0;4.0;2.7;128.0;100.0;0.07;Dict("Δd" => 1.7701097891695194);Dict("Δd" => 0.5948487272955383);27.167554121;0.5902224794477219
1.0;4.0;2.7;128.0;100.0;0.08;Dict("Δd" => 1.761685861276273);Dict("Δd" => 0.6662712755556299);29.253595714;0.6739791155265821
1.0;4.0;2.7;128.0;100.0;0.09;Dict("Δd" => 1.7520380621589593);Dict("Δd" => 0.7497959746616267);26.668993925;0.7579239531665027
1.0;4.0;2.7;128.0;100.0;0.1;Dict("Δd" => 1.7414005174379905);Dict("Δd" => 0.6590212975776666);27.955301997;0.8403837647035435
1.0;4.0;2.7;128.0;100.0;0.11;Dict("Δd" => 1.7294222033427902);Dict("Δd" => 0.8118893503272773);27.597254195;0.9237004656839836
1.0;4.0;2.7;128.0;100.0;0.12;Dict("Δd" => 1.7164540289959074);Dict("Δd" => 0.9054929007468182);26.361515753;1.0054292259828639
1.0;4.0;2.7;128.0;100.0;0.13;Dict("Δd" => 1.7021041850002046);Dict("Δd" => 0.7079906149587423);26.709560882;1.0880236700252577
1.0;4.0;2.7;128.0;100.0;0.14;Dict("Δd" => 1.6866714890526198);Dict("Δd" => 0.8714811255172705);25.33035034;1.1693273170062888
1.0;4.0;2.7;128.0;100.0;0.15;Dict("Δd" => 1.669924659180163);Dict("Δd" => 0.7860048064300962);23.285428139;1.2507687131154832
1.0;4.0;2.7;128.0;100.0;0.16;Dict("Δd" => 1.6518576802693348);Dict("Δd" => 0.7491226230538217);26.0887882;1.3318923893934262
1.0;4.0;2.7;128.0;100.0;0.17;Dict("Δd" => 1.6327527152838088);Dict("Δd" => 0.6812764110653013);25.73497293;1.411588451524361
1.0;4.0;2.7;128.0;100.0;0.18;Dict("Δd" => 1.6120927675540253);Dict("Δd" => 0.7670656050073887);26.32472907;1.4916944740857323
1.0;4.0;2.7;128.0;100.0;0.19;Dict("Δd" => 1.5904087767465296);Dict("Δd" => 0.7107705487086058);27.400326294;1.5701425016277426
1.0;4.0;2.7;128.0;100.0;0.2;Dict("Δd" => 1.567067870530667);Dict("Δd" => 0.7514942155339988);26.365695512;1.6490372810002638
1.0;4.0;2.7;128.0;100.0;0.21;Dict("Δd" => 1.542581757332034);Dict("Δd" => 0.9408969254365296);25.00312216;1.7263991150568234
1.0;4.0;2.7;128.0;100.0;0.22;Dict("Δd" => 1.5164189939985817);Dict("Δd" => 0.8690795855770261);27.150912999;1.803933768213728
1.0;4.0;2.7;128.0;100.0;0.23;Dict("Δd" => 1.4888088034456664);Dict("Δd" => 0.8257003522871287);27.240027593;1.8805369735059525
1.0;4.0;2.7;128.0;100.0;0.24;Dict("Δd" => 1.4597942307947502);Dict("Δd" => 0.9097196393059725);27.987526034;1.9561004971169211
1.0;4.0;2.7;128.0;100.0;0.25;Dict("Δd" => 1.4289412035851363);Dict("Δd" => 0.7889555848317187);30.1125458;2.0314506331134616
1.0;4.0;2.7;128.0;100.0;0.26;Dict("Δd" => 1.3967836370140319);Dict("Δd" => 0.6701328612779278);27.950063499;2.1051876840002084
1.0;4.0;2.7;128.0;100.0;0.27;Dict("Δd" => 1.362524884845009);Dict("Δd" => 0.698409815578227);34.15794891;2.1788403331156907
1.0;4.0;2.7;128.0;100.0;0.28;Dict("Δd" => 1.3267455336452476);Dict("Δd" => 0.8504374928741676);26.84917767;2.2509355621953615
1.0;4.0;2.7;128.0;100.0;0.29;Dict("Δd" => 1.288677864700676);Dict("Δd" => 0.7464948398516746);30.922424295;2.3228773977219683
1.0;4.0;2.7;128.0;100.0;0.3;Dict("Δd" => 1.2487506596027558);Dict("Δd" => 0.7103914843842318);37.387599341;2.3934250676318234
1.0;4.0;2.7;128.0;100.0;0.31;Dict("Δd" => 1.2063517634110834);Dict("Δd" => 0.8288531817157718);30.286964898;2.463458457169587
1.0;4.0;2.7;128.0;100.0;0.32;Dict("Δd" => 1.1615035562012617);Dict("Δd" => 0.9983742899422055);29.160654439;2.532456682274649
1.0;4.0;2.7;128.0;100.0;0.33;Dict("Δd" => 1.114168567140624);Dict("Δd" => 0.9076047967826462);38.186264418;2.6003298718079737
1.0;4.0;2.7;128.0;100.0;0.34;Dict("Δd" => 1.063664013604608);Dict("Δd" => 0.8140733017114599);53.648921806;2.6674654129553446
1.0;4.0;2.7;128.0;100.0;0.35;Dict("Δd" => 1.0101540074648845);Dict("Δd" => 0.8815420600161161);27.302089993;2.733234608432464
1.0;4.0;2.7;128.0;100.0;0.36;Dict("Δd" => 0.9526778012151238);Dict("Δd" => 0.8545915870772358);42.104102723;2.7982691644516855
1.0;4.0;2.7;128.0;100.0;0.37;Dict("Δd" => 0.891076865061217);Dict("Δd" => 0.955779340153784);35.173563689;2.862070985186335
1.0;4.0;2.7;128.0;100.0;0.38;Dict("Δd" => 0.8242349496612073);Dict("Δd" => 0.8873656825125753);33.272971478;2.925091629027122
1.0;4.0;2.7;128.0;100.0;0.39;Dict("Δd" => 0.7512840054216781);Dict("Δd" => 0.9796682103768717);42.590479789;2.987069917444758
1.0;4.0;2.7;128.0;100.0;0.4;Dict("Δd" => 0.6704947705632893);Dict("Δd" => 0.920626810662073);67.263131994;3.0483669978282038
1.0;4.0;2.7;128.0;100.0;0.41;Dict("Δd" => 0.5801003721953228);Dict("Δd" => 0.909506260605708);55.485033592;3.109381644022675
1.0;4.0;2.7;128.0;100.0;0.42;Dict("Δd" => 0.47420168136403507);Dict("Δd" => 0.9892940520173088);23.395786446;3.1697186347384267
1.0;4.0;2.7;128.0;100.0;0.43;Dict("Δd" => 0.34838636793101335);Dict("Δd" => 0.9816605651830068);101.067924283;3.232336370455487
1.0;4.0;2.7;128.0;100.0;0.44;Dict("Δd" => 0.19295925234700273);Dict("Δd" => 5.574322451349089);122.97349482;3.302949197293353
1.0;4.0;2.7;128.0;100.0;0.45;Dict("Δd" => 0.05280466217793655);Dict("Δd" => 13.690176856832187);123.952517041;3.398238982533514
1.0;4.0;2.7;128.0;100.0;0.46;Dict("Δd" => 0.0022981719509997233);Dict("Δd" => 2.052742110385292);123.263675201;3.513862536934747
1.0;4.0;2.7;128.0;100.0;0.47;Dict("Δd" => 0.0005967252873956759);Dict("Δd" => 0.9755678801460859);91.034163846;3.6321004950304054
1.0;4.0;2.7;128.0;100.0;0.48;Dict("Δd" => 0.000430424137611043);Dict("Δd" => 0.9974017562013884);44.864416989;3.752949330754844
1.0;4.0;2.7;128.0;100.0;0.49;Dict("Δd" => 0.00030254325277815687);Dict("Δd" => 0.896605631781122);62.826963667;3.875423586257945
1.0;4.0;2.8;128.0;100.0;0.0;Dict("Δd" => 1.8776982544745873);Dict("Δd" => 0.7061805196473259);2.626582981;0.0
1.0;4.0;2.8;128.0;100.0;0.01;Dict("Δd" => 1.8771431121624407);Dict("Δd" => 0.7643195715556494);26.097439719;0.08588788208459613
1.0;4.0;2.8;128.0;100.0;0.02;Dict("Δd" => 1.875427058415797);Dict("Δd" => 0.8173591133675551);26.487856348;0.17238855824209018
1.0;4.0;2.8;128.0;100.0;0.03;Dict("Δd" => 1.8726300757488774);Dict("Δd" => 0.9433292931104731);25.260730036;0.2574881473542158
1.0;4.0;2.8;128.0;100.0;0.04;Dict("Δd" => 1.8686520772079136);Dict("Δd" => 0.5867288830629924);26.559109045;0.34383739235953953
1.0;4.0;2.8;128.0;100.0;0.05;Dict("Δd" => 1.8636086156048082);Dict("Δd" => 0.5954621910175817);25.630741167;0.42864126790510615
1.0;4.0;2.8;128.0;100.0;0.06;Dict("Δd" => 1.857337442372432);Dict("Δd" => 0.786642537831117);27.231273236;0.5146905798515317
1.0;4.0;2.8;128.0;100.0;0.07;Dict("Δd" => 1.8500044569392435);Dict("Δd" => 0.5893671917411858);32.560995935;0.5994131580207247
1.0;4.0;2.8;128.0;100.0;0.08;Dict("Δd" => 1.8414468840997174);Dict("Δd" => 0.6976604050334956);28.435018379;0.684810036437477
1.0;4.0;2.8;128.0;100.0;0.09;Dict("Δd" => 1.8317018818572206);Dict("Δd" => 0.974167857070718);29.261244588;0.769877350621157
1.0;4.0;2.8;128.0;100.0;0.1;Dict("Δd" => 1.8209156237771276);Dict("Δd" => 0.6971388093779396);29.065978606;0.8538651475187222
1.0;4.0;2.8;128.0;100.0;0.11;Dict("Δd" => 1.8087857834870489);Dict("Δd" => 0.7334901179989473);28.066186004;0.9385441697367564
1.0;4.0;2.8;128.0;100.0;0.12;Dict("Δd" => 1.7956726359762012);Dict("Δd" => 0.9498749482395041);23.981214718;1.0215156083969352
1.0;4.0;2.8;128.0;100.0;0.13;Dict("Δd" => 1.7811489145435424);Dict("Δd" => 0.8221421828857878);24.083408509;1.1053929435365966
1.0;4.0;2.8;128.0;100.0;0.14;Dict("Δd" => 1.7656241687658714);Dict("Δd" => 0.7961960439928362);24.895911816;1.1875873661043335
1.0;4.0;2.8;128.0;100.0;0.15;Dict("Δd" => 1.7486326328647044);Dict("Δd" => 0.8457594404687185);26.047195473;1.270547169681593
1.0;4.0;2.8;128.0;100.0;0.16;Dict("Δd" => 1.7305285665042882);Dict("Δd" => 0.6238467111296941);24.440337667;1.3522556132182917
1.0;4.0;2.8;128.0;100.0;0.17;Dict("Δd" => 1.7110793426533606);Dict("Δd" => 0.7482887293797091);27.341717948;1.4337691485425221
1.0;4.0;2.8;128.0;100.0;0.18;Dict("Δd" => 1.69022803457346);Dict("Δd" => 0.6927737873674289);25.513118362;1.5150064642496708
1.0;4.0;2.8;128.0;100.0;0.19;Dict("Δd" => 1.6683116103488087);Dict("Δd" => 0.6886920558102361);23.803070643;1.5947180666869798
1.0;4.0;2.8;128.0;100.0;0.2;Dict("Δd" => 1.644737879467689);Dict("Δd" => 0.6575455841284494);24.74412481;1.6747856670835102
1.0;4.0;2.8;128.0;100.0;0.21;Dict("Δd" => 1.6201058941948896);Dict("Δd" => 0.8395590439436162);23.770324766;1.7530762225354106
1.0;4.0;2.8;128.0;100.0;0.22;Dict("Δd" => 1.593705491433283);Dict("Δd" => 0.7730472788525233);27.304694171;1.8317415232783514
1.0;4.0;2.8;128.0;100.0;0.23;Dict("Δd" => 1.5661541998977646);Dict("Δd" => 0.6411903156866572);26.252536689;1.9087119459863722
1.0;4.0;2.8;128.0;100.0;0.24;Dict("Δd" => 1.5367325934095244);Dict("Δd" => 0.7013750806672547);29.693370245;1.985864112595733
1.0;4.0;2.8;128.0;100.0;0.25;Dict("Δd" => 1.5059135409618931);Dict("Δd" => 0.8780671815911134);27.882278029;2.0616305793284475
1.0;4.0;2.8;128.0;100.0;0.26;Dict("Δd" => 1.473341423716387);Dict("Δd" => 0.937803660525649);27.618613442;2.1368914898461018
1.0;4.0;2.8;128.0;100.0;0.27;Dict("Δd" => 1.4389366665818975);Dict("Δd" => 0.9614324193285562);29.311731894;2.211423825541331
1.0;4.0;2.8;128.0;100.0;0.28;Dict("Δd" => 1.4029921584335434);Dict("Δd" => 0.966779296933673);27.189327155;2.284544001303459
1.0;4.0;2.8;128.0;100.0;0.29;Dict("Δd" => 1.3647918711377247);Dict("Δd" => 0.8917875302771883);31.607577065;2.357356064338658
1.0;4.0;2.8;128.0;100.0;0.3;Dict("Δd" => 1.3249311365718117);Dict("Δd" => 0.9923940431977307);32.89452352;2.428517593664033
1.0;4.0;2.8;128.0;100.0;0.31;Dict("Δd" => 1.2825173936215726);Dict("Δd" => 0.9426785617150379);36.58830254;2.4993506653039805
1.0;4.0;2.8;128.0;100.0;0.32;Dict("Δd" => 1.2380940096714903);Dict("Δd" => 0.9140379238803398);32.990549846;2.568618207043272
1.0;4.0;2.8;128.0;100.0;0.33;Dict("Δd" => 1.1907544537094332);Dict("Δd" => 0.9226407470319664);37.559077657;2.6374049745618855
1.0;4.0;2.8;128.0;100.0;0.34;Dict("Δd" => 1.1408776363409832);Dict("Δd" => 0.8985106377323859);35.279659333;2.704724626269048
1.0;4.0;2.8;128.0;100.0;0.35;Dict("Δd" => 1.0875870211681375);Dict("Δd" => 0.7924167959627582);44.709807499;2.7714059798979576
1.0;4.0;2.8;128.0;100.0;0.36;Dict("Δd" => 1.0309127010615164);Dict("Δd" => 0.8337545691605719);44.74305847;2.8367416983677884
1.0;4.0;2.8;128.0;100.0;0.37;Dict("Δd" => 0.9700487888512311);Dict("Δd" => 0.904386774286392);33.491069118;2.901190977911807
1.0;4.0;2.8;128.0;100.0;0.38;Dict("Δd" => 0.904485271917859);Dict("Δd" => 0.851741015449603);52.048197896;2.9644977515141067
1.0;4.0;2.8;128.0;100.0;0.39;Dict("Δd" => 0.8332818597193827);Dict("Δd" => 0.8689049256105363);35.57765904;3.0267558572642654
1.0;4.0;2.8;128.0;100.0;0.4;Dict("Δd" => 0.755006640224682);Dict("Δd" => 0.96343787766906);70.505157863;3.0880116708403786
1.0;4.0;2.8;128.0;100.0;0.41;Dict("Δd" => 0.6678825110795212);Dict("Δd" => 0.9160143987752001);48.538571088;3.148361414928889
1.0;4.0;2.8;128.0;100.0;0.42;Dict("Δd" => 0.5692033635994546);Dict("Δd" => 0.9026953844826213);62.025647917;3.2084141656561833
1.0;4.0;2.8;128.0;100.0;0.43;Dict("Δd" => 0.45245105382770434);Dict("Δd" => 0.9696110381368639);73.872862005;3.2681432849909378
1.0;4.0;2.8;128.0;100.0;0.44;Dict("Δd" => 0.2912581372277321);Dict("Δd" => 13.161543547570153);123.079364022;3.325411790525335
1.0;4.0;2.8;128.0;100.0;0.45;Dict("Δd" => 0.12342390093014599);Dict("Δd" => 6.660435976396511);123.286846356;3.404971418400147
1.0;4.0;2.8;128.0;100.0;0.46;Dict("Δd" => 0.01508211376793056);Dict("Δd" => 8.029058444409074);123.980064126;3.513985496259009
1.0;4.0;2.8;128.0;100.0;0.47;Dict("Δd" => 0.0017907644430898908);Dict("Δd" => 2.058105756194773);123.10093058;3.6321020913078215
1.0;4.0;2.8;128.0;100.0;0.48;Dict("Δd" => 0.0005163563130899156);Dict("Δd" => 0.9693824386627892);93.242900796;3.7529493673738035
1.0;4.0;2.8;128.0;100.0;0.49;Dict("Δd" => 0.0003668591528011102);Dict("Δd" => 0.917359789302369);60.316501079;3.8754236052755653
1.0;4.0;2.9;128.0;100.0;0.0;Dict("Δd" => 1.9580396806121452);Dict("Δd" => 0.5969293652929863);2.935024162;0.0
1.0;4.0;2.9;128.0;100.0;0.01;Dict("Δd" => 1.9574747290285184);Dict("Δd" => 0.77918727642734);25.876351911;0.08722824103140456
1.0;4.0;2.9;128.0;100.0;0.02;Dict("Δd" => 1.9557423652512367);Dict("Δd" => 0.5837835253452717);24.839195026;0.17507444881878825
1.0;4.0;2.9;128.0;100.0;0.03;Dict("Δd" => 1.9529109361100618);Dict("Δd" => 0.6796375160855739);25.348865737;0.26152008095804286
1.0;4.0;2.9;128.0;100.0;0.04;Dict("Δd" => 1.9488736067588934);Dict("Δd" => 0.620345052519955);28.426645063;0.3492556559128789
1.0;4.0;2.9;128.0;100.0;0.05;Dict("Δd" => 1.9437699876642205);Dict("Δd" => 0.644843512174198);25.53193229;0.43535149394123984
1.0;4.0;2.9;128.0;100.0;0.06;Dict("Δd" => 1.9374136500208436);Dict("Δd" => 0.9823274163256457);27.198792526;0.5227615513438097
1.0;4.0;2.9;128.0;100.0;0.07;Dict("Δd" => 1.9300133899617635);Dict("Δd" => 0.669844064149494);27.205297308;0.6085901475845449
1.0;4.0;2.9;128.0;100.0;0.08;Dict("Δd" => 1.9213359259962142);Dict("Δd" => 0.6384482702803673);26.453547295;0.6954847978608973
1.0;4.0;2.9;128.0;100.0;0.09;Dict("Δd" => 1.9115284545094815);Dict("Δd" => 0.9143886133577972);26.60516001;0.7814113436858381
1.0;4.0;2.9;128.0;100.0;0.1;Dict("Δd" => 1.900553973132653);Dict("Δd" => 0.9544866522714912);26.924146768;0.8671171044293394
1.0;4.0;2.9;128.0;100.0;0.11;Dict("Δd" => 1.8882895618189144);Dict("Δd" => 0.9426445401805594);26.621480583;0.953020296097299
1.0;4.0;2.9;128.0;100.0;0.12;Dict("Δd" => 1.8750222279653095);Dict("Δd" => 0.7883493431637412);27.880351418;1.037350726278245
1.0;4.0;2.9;128.0;100.0;0.13;Dict("Δd" => 1.860316031289386);Dict("Δd" => 0.8133779618879622);27.830741665;1.1225249964060886
1.0;4.0;2.9;128.0;100.0;0.14;Dict("Δd" => 1.8446390056227187);Dict("Δd" => 0.6985147458871133);28.762452485;1.2058761539098777
1.0;4.0;2.9;128.0;100.0;0.15;Dict("Δd" => 1.8274497552367956);Dict("Δd" => 0.7924983341545122);25.010154239;1.2900854493152458
1.0;4.0;2.9;128.0;100.0;0.16;Dict("Δd" => 1.8092575878679011);Dict("Δd" => 0.9378593905751131);27.394426523;1.3725018266911668
1.0;4.0;2.9;128.0;100.0;0.17;Dict("Δd" => 1.789521778820737);Dict("Δd" => 0.7488284232315401);24.429742465;1.4556103346181606
