t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;17.0;5.5;128.0;100.0;0.0;Dict("m" => 0.24820615028934812, "w0" => 0.014914017446947354, "wp" => 8.446185139460207e-6);Dict("m" => 0.014488949459101619, "w0" => 0.026939311582076242, "wp" => 0.8607433720802898);0.161724299;0.0
1.0;17.0;5.5;128.0;50.0;0.0;Dict("m" => 0.248206398867906, "w0" => 0.014912993607627593, "wp" => 5.988356800564529e-6);Dict("m" => 0.23387150863335426, "w0" => 0.01315945608950514, "wp" => 0.6103344482555527);0.159503147;0.0
1.0;17.0;5.5;128.0;10.0;0.0;Dict("m" => 0.24820620856244632, "w0" => 0.014913776479953367, "wp" => 9.573209068160704e-6);Dict("m" => 0.13331410430111879, "w0" => 0.0425831793009028, "wp" => 0.9756608825304491);0.152326111;0.0
1.0;17.0;6.0;128.0;100.0;0.0;Dict("m" => 0.24842504042460878, "w0" => 0.01398138963143881, "wp" => 6.472223857886476e-6);Dict("m" => 0.09611147929411423, "w0" => 0.15331363579911342, "wp" => 0.6420129936160638);0.149626419;0.0
1.0;17.0;6.0;128.0;50.0;0.0;Dict("m" => 0.24842467493653075, "w0" => 0.013982999690485672, "wp" => 7.690671652496227e-6);Dict("m" => 0.061664139994477285, "w0" => 0.02022361981979942, "wp" => 0.7628669577416836);0.161236224;0.0
1.0;17.0;6.0;128.0;10.0;0.0;Dict("m" => 0.24842553452745134, "w0" => 0.01397921204355204, "wp" => 6.056065043983498e-6);Dict("m" => 0.6448213165441419, "w0" => 0.07950897567384624, "wp" => 0.60087649105594);0.140928223;0.0
1.0;17.0;6.5;128.0;100.0;0.0;Dict("m" => 0.24860581951760624, "w0" => 0.013159877414611372, "wp" => 6.810561786607649e-6);Dict("m" => 0.18103570819383297, "w0" => 0.0055791751959848035, "wp" => 0.6599777435862253);0.142370661;0.0
1.0;17.0;6.5;128.0;50.0;0.0;Dict("m" => 0.24860568583274895, "w0" => 0.013160503159805713, "wp" => 8.852945860481919e-6);Dict("m" => 0.10533777278609602, "w0" => 0.025679839500102053, "wp" => 0.8578668668029849);0.158534683;0.0
1.0;17.0;6.5;128.0;10.0;0.0;Dict("m" => 0.24860560453859648, "w0" => 0.013160883648719368, "wp" => 9.908976506075876e-6);Dict("m" => 0.21905918529963042, "w0" => 0.11284398005281804, "wp" => 0.9600604086726263);0.31955062;0.0
1.0;17.0;7.0;128.0;100.0;0.0;Dict("m" => 0.24875751405763388, "w0" => 0.012427575249767583, "wp" => 4.40479757442122e-6);Dict("m" => 0.7097699253219569, "w0" => 0.17953921482797425, "wp" => 0.4183068399551091);0.250136172;0.0
1.0;17.0;7.0;128.0;50.0;0.0;Dict("m" => 0.2487573023786183, "w0" => 0.012428625185385732, "wp" => 9.333903290415338e-6);Dict("m" => 0.29946707647360293, "w0" => 0.08651164307408102, "wp" => 0.8862447112600816);0.153779784;0.0
1.0;17.0;7.0;128.0;10.0;0.0;Dict("m" => 0.2487581020402993, "w0" => 0.01242464894601762, "wp" => 8.07375611935981e-6);Dict("m" => 0.5414332867020866, "w0" => 0.2489581229758904, "wp" => 0.7666740218104384);0.142661394;0.0
1.0;17.0;7.5;128.0;100.0;0.0;Dict("m" => 0.2488853637574142, "w0" => 0.011774220336378623, "wp" => 7.097137609290025e-6);Dict("m" => 0.06728520098808755, "w0" => 0.04220265195633774, "wp" => 0.6617241028037671);0.162563277;0.0
1.0;17.0;7.5;128.0;50.0;0.0;Dict("m" => 0.24888540995302774, "w0" => 0.011773977122787875, "wp" => 7.802674457160478e-6);Dict("m" => 0.0798571709176299, "w0" => 0.0018393689808771096, "wp" => 0.7275545038384016);0.165330103;0.0
1.0;17.0;7.5;128.0;10.0;0.0;Dict("m" => 0.2488856900412608, "w0" => 0.011772504875047657, "wp" => 8.126049391042457e-6);Dict("m" => 0.7876245009233451, "w0" => 0.17904001955578938, "wp" => 0.7579447520064972);0.142290009;0.0
1.0;17.0;8.0;128.0;100.0;0.0;Dict("m" => 0.24899479412659495, "w0" => 0.011184074776493746, "wp" => 6.203961499051492e-6);Dict("m" => 0.18361916306691706, "w0" => 0.02259613585617326, "wp" => 0.56932565279663);0.161047545;0.0
1.0;17.0;8.0;128.0;50.0;0.0;Dict("m" => 0.24899505887186474, "w0" => 0.011182610264808969, "wp" => 1.527980009892912e-8);Dict("m" => 0.6919128653964934, "w0" => 0.08969989020302452, "wp" => 0.0014025133095086182);0.139227177;0.0
1.0;17.0;8.0;128.0;10.0;0.0;Dict("m" => 0.24899537826179147, "w0" => 0.011180840962300697, "wp" => 1.96324556400409e-6);Dict("m" => 0.8999080772773005, "w0" => 0.014867135117377361, "wp" => 0.18022016819135214);0.1398682;0.0
1.0;17.0;8.5;128.0;100.0;0.0;Dict("m" => 0.24908894417984692, "w0" => 0.010649691142729734, "wp" => 8.085140897519544e-6);Dict("m" => 0.48877259619356517, "w0" => 0.07122116415505739, "wp" => 0.7315161658988316);0.13841697;0.0
1.0;17.0;8.5;128.0;50.0;0.0;Dict("m" => 0.24908948661361036, "w0" => 0.010646536280681655, "wp" => 1.4153647877831195e-6);Dict("m" => 0.8638437390251497, "w0" => 0.11917904785956404, "wp" => 0.12807843559661453);0.138579786;0.0
1.0;17.0;8.5;128.0;10.0;0.0;Dict("m" => 0.24908883060811032, "w0" => 0.010650352879832788, "wp" => 7.122588713498437e-6);Dict("m" => 0.15357514149438867, "w0" => 0.0009601696071386001, "wp" => 0.6443318250122684);0.160893574;0.0
1.0;17.0;9.0;128.0;100.0;0.0;Dict("m" => 0.24917026114789648, "w0" => 0.010165171627077469, "wp" => 7.588366697929988e-6);Dict("m" => 0.019496530927476385, "w0" => 0.04716094357037903, "wp" => 0.6776491272709815);0.158578843;0.0
1.0;17.0;9.0;128.0;50.0;0.0;Dict("m" => 0.2491702845726831, "w0" => 0.010165028450994706, "wp" => 7.879828909426682e-6);Dict("m" => 0.21094990517223078, "w0" => 0.01462922959754448, "wp" => 0.7037370396124139);0.158526691;0.0
1.0;17.0;9.0;128.0;10.0;0.0;Dict("m" => 0.24917022530262878, "w0" => 0.01016539019127377, "wp" => 7.831729886043772e-6);Dict("m" => 0.1837354483855136, "w0" => 0.043445178390683764, "wp" => 0.6994331166278048);0.162093591;0.0
1.0;17.0;9.5;128.0;100.0;0.0;Dict("m" => 0.24924150048275723, "w0" => 0.009720557716062067, "wp" => 9.836075987429879e-6);Dict("m" => 0.05598216647806353, "w0" => 0.19514533928744957, "wp" => 0.8682219778661097);0.294111089;0.0
1.0;17.0;9.5;128.0;50.0;0.0;Dict("m" => 0.24924123418941194, "w0" => 0.009722257403243558, "wp" => 1.048747683293934e-5);Dict("m" => 0.028578793004885306, "w0" => 0.04226145506752016, "wp" => 0.9256869801852387);0.293389226;0.0
1.0;17.0;9.5;128.0;10.0;0.0;Dict("m" => 0.24924134041475138, "w0" => 0.009721580843346738, "wp" => 8.785902456874299e-6);Dict("m" => 0.3051536634957053, "w0" => 0.011897607690835449, "wp" => 0.775611066559498);0.143414659;0.0
1.0;17.0;10.0;128.0;100.0;0.0;Dict("m" => 0.24930372033600665, "w0" => 0.009314643237314986, "wp" => 8.767942092595957e-6);Dict("m" => 0.22613712167357525, "w0" => 0.09817469242343405, "wp" => 0.7658560902945284);0.149295647;0.0
1.0;17.0;10.0;128.0;50.0;0.0;Dict("m" => 0.24930351822751956, "w0" => 0.009315988807500274, "wp" => 1.0659546092586897e-5);Dict("m" => 0.12318648492437578, "w0" => 0.009739388211939953, "wp" => 0.931040799579956);0.160704078;0.0
1.0;17.0;10.0;128.0;10.0;0.0;Dict("m" => 0.24930437508491418, "w0" => 0.00931027614531451, "wp" => 9.027980210047485e-6);Dict("m" => 0.5297393910833059, "w0" => 0.45957854420266425, "wp" => 0.7886738538836247);0.131017103;0.0
1.0;18.0;0.0;128.0;100.0;0.0;Dict("m" => 0.22819266458951695, "w0" => 0.04970342427806546, "wp" => 0.0);Dict("m" => 0.6399433131035193, "w0" => 0.4541628407981474, "wp" => 0.21763161065175815);0.160996704;0.0
1.0;18.0;0.0;128.0;50.0;0.0;Dict("m" => 0.22819420764163012, "w0" => 0.04970183928745227, "wp" => 0.0);Dict("m" => 0.7310097230373014, "w0" => 0.17197469606003435, "wp" => 0.9202363980321075);0.130563986;0.0
1.0;18.0;0.0;128.0;10.0;0.0;Dict("m" => 0.22817095099755963, "w0" => 0.04972572018407249, "wp" => 0.0);Dict("m" => 0.640413317449795, "w0" => 0.7876524599957635, "wp" => 0.10854359739091998);0.149182949;0.0
1.0;18.0;0.5;128.0;100.0;0.0;Dict("m" => 0.23539853968615632, "w0" => 0.04133875129611248, "wp" => 1.6475459670646103e-6);Dict("m" => 0.34768866845558133, "w0" => 0.15356959312519403, "wp" => 0.7641503795882358);0.15100629;0.0
1.0;18.0;0.5;128.0;50.0;0.0;Dict("m" => 0.23540198502386028, "w0" => 0.04133419557137463, "wp" => 1.0287225235300409e-7);Dict("m" => 0.681663071506744, "w0" => 0.3818760378491298, "wp" => 0.04771936330900003);0.15777358;0.0
1.0;18.0;0.5;128.0;10.0;0.0;Dict("m" => 0.2354007362559287, "w0" => 0.04133584688776734, "wp" => 2.7529242988981394e-8);Dict("m" => 0.5610151894772097, "w0" => 0.30259106175198336, "wp" => 0.0127694081084891);0.159208105;0.0
1.0;18.0;1.0;128.0;100.0;0.0;Dict("m" => 0.23960863250120995, "w0" => 0.035206516260576, "wp" => 2.5132584396835736e-6);Dict("m" => 0.5267273623979496, "w0" => 0.3054736885858833, "wp" => 0.6636183618897086);0.151493441;0.0
1.0;18.0;1.0;128.0;50.0;0.0;Dict("m" => 0.2396090507133579, "w0" => 0.03520584094493884, "wp" => 3.3036055135723427e-6);Dict("m" => 0.5895163656133295, "w0" => 0.34589639498538993, "wp" => 0.8723289321189499);0.148342038;0.0
1.0;18.0;1.0;128.0;10.0;0.0;Dict("m" => 0.23961158550164788, "w0" => 0.03520174796486115, "wp" => 2.685238190263657e-6);Dict("m" => 0.7982240213486036, "w0" => 0.10104647309820691, "wp" => 0.7091014069448893);0.129420417;0.0
1.0;18.0;1.5;128.0;100.0;0.0;Dict("m" => 0.24224972881341242, "w0" => 0.030586669773823138, "wp" => 2.8947170122855207e-6);Dict("m" => 0.03293127995906975, "w0" => 0.11877095340135507, "wp" => 0.573026572349128);0.166835821;0.0
1.0;18.0;1.5;128.0;50.0;0.0;Dict("m" => 0.24225417212714415, "w0" => 0.030578206749249562, "wp" => 5.017210770879347e-6);Dict("m" => 0.5816739359151835, "w0" => 0.6660647295437389, "wp" => 0.9933997798723894);0.28637202;0.0
1.0;18.0;1.5;128.0;10.0;0.0;Dict("m" => 0.2422534384631019, "w0" => 0.030579604555655886, "wp" => 2.8131887660044826e-6);Dict("m" => 0.8300847039602322, "w0" => 0.31435137523225243, "wp" => 0.5570690775945057);0.26400311;0.0
1.0;18.0;2.0;128.0;100.0;0.0;Dict("m" => 0.24401053848515153, "w0" => 0.026995502681098408, "wp" => 5.037938022709419e-6);Dict("m" => 0.4785468704018858, "w0" => 0.31890056308447184, "wp" => 0.8324076640576162);0.153923608;0.0
1.0;18.0;2.0;128.0;50.0;0.0;Dict("m" => 0.2440107084123752, "w0" => 0.026995130094876935, "wp" => 4.9092491247395346e-6);Dict("m" => 0.31975141967233167, "w0" => 0.06194587965680648, "wp" => 0.8110879652433061);0.142810251;0.0
1.0;18.0;2.0;128.0;10.0;0.0;Dict("m" => 0.24401058030522269, "w0" => 0.026995411039835177, "wp" => 4.707406160703268e-6);Dict("m" => 0.4862213336190302, "w0" => 0.3158017802112542, "wp" => 0.7777970150180592);0.153781109;0.0
1.0;18.0;2.5;128.0;100.0;0.0;Dict("m" => 0.24523630776415645, "w0" => 0.02414175826830659, "wp" => 6.185816597010862e-6);Dict("m" => 0.25262532297065654, "w0" => 0.14867944369313657, "wp" => 0.9012374355862363);0.151669963;0.0
1.0;18.0;2.5;128.0;50.0;0.0;Dict("m" => 0.24523590280519755, "w0" => 0.024142762294849306, "wp" => 6.432020672594138e-6);Dict("m" => 0.147992295596866, "w0" => 0.29127894305220475, "wp" => 0.9369464015117825);0.153961273;0.0
1.0;18.0;2.5;128.0;10.0;0.0;Dict("m" => 0.24523754422611022, "w0" => 0.024138692276280065, "wp" => 5.857316101893365e-6);Dict("m" => 0.5786286737002877, "w0" => 0.11679017878241105, "wp" => 0.8534923611351931);0.15056064;0.0
1.0;18.0;3.0;128.0;100.0;0.0;Dict("m" => 0.24612369229556516, "w0" => 0.021820983168417324, "wp" => 5.345052188152533e-6);Dict("m" => 0.12546000296237425, "w0" => 0.051467830013210425, "wp" => 0.7095867098558872);0.161659393;0.0
1.0;18.0;3.0;128.0;50.0;0.0;Dict("m" => 0.24612353603222786, "w0" => 0.021821415025682713, "wp" => 6.407973699034795e-6);Dict("m" => 0.20860622364088366, "w0" => 0.12218129620846646, "wp" => 0.8507273323748095);0.151072202;0.0
1.0;18.0;3.0;128.0;10.0;0.0;Dict("m" => 0.24612760046828358, "w0" => 0.02181017241170617, "wp" => 4.400339896506132e-6);Dict("m" => 0.9984444486027533, "w0" => 0.659845838717997, "wp" => 0.5843811058527794);0.13173138;0.0
1.0;18.0;3.5;128.0;100.0;0.0;Dict("m" => 0.24678781170568648, "w0" => 0.019893686087256092, "wp" => 6.694251773851345e-6);Dict("m" => 0.48698138302993854, "w0" => 0.6406053124980576, "wp" => 0.8273317637854997);0.132973299;0.0
1.0;18.0;3.5;128.0;50.0;0.0;Dict("m" => 0.24678612202418637, "w0" => 0.019898843020962956, "wp" => 1.3342125256816194e-6);Dict("m" => 0.5614957567734447, "w0" => 0.2026967055486842, "wp" => 0.16490006542519126);0.154090986;0.0
1.0;18.0;3.5;128.0;10.0;0.0;Dict("m" => 0.24678592048109552, "w0" => 0.019899457319423233, "wp" => 5.028727299686828e-6);Dict("m" => 0.3504560395933831, "w0" => 0.0663136234357875, "wp" => 0.6214615139506586);0.152597237;0.0
1.0;18.0;4.0;128.0;100.0;0.0;Dict("m" => 0.24729201168267484, "w0" => 0.018286527412889157, "wp" => 6.2408435084169065e-6);Dict("m" => 0.016207361692166522, "w0" => 0.10534957081295704, "wp" => 0.7283495593343189);0.160513602;0.0
1.0;18.0;4.0;128.0;50.0;0.0;Dict("m" => 0.24729224890998408, "w0" => 0.018285736492492898, "wp" => 5.271666177249064e-6);Dict("m" => 0.2509754838553313, "w0" => 0.034096106595014886, "wp" => 0.6153112410409339);0.160469965;0.0
1.0;18.0;4.0;128.0;10.0;0.0;Dict("m" => 0.2472917662419791, "w0" => 0.018287345717934028, "wp" => 7.005060331873775e-6);Dict("m" => 0.08445491539915695, "w0" => 0.05457432206194823, "wp" => 0.8175155412152123);0.176079778;0.0
1.0;18.0;4.5;128.0;100.0;0.0;Dict("m" => 0.2476893579809967, "w0" => 0.01690685183385587, "wp" => 2.633628754690491e-7);Dict("m" => 0.5422151716732992, "w0" => 0.2628124732835177, "wp" => 0.029344840891763684);0.380990632;0.0
1.0;18.0;4.5;128.0;50.0;0.0;Dict("m" => 0.2476880075699278, "w0" => 0.016911739127961446, "wp" => 5.855063797535582e-6);Dict("m" => 0.03547192697378465, "w0" => 0.02661917507421757, "wp" => 0.6522517118169352);0.164673988;0.0
1.0;18.0;4.5;128.0;10.0;0.0;Dict("m" => 0.24768856809213502, "w0" => 0.016909710177277434, "wp" => 6.177479001885465e-6);Dict("m" => 0.440779960594051, "w0" => 0.03691450553882508, "wp" => 0.6882892397861167);0.153615298;0.0
1.0;18.0;5.0;128.0;100.0;0.0;Dict("m" => 0.24800414186064815, "w0" => 0.015724216734171605, "wp" => 2.2046490766481883e-6);Dict("m" => 0.7883037619921263, "w0" => 0.15982939105717991, "wp" => 0.23634391370728117);0.141431022;0.0
1.0;18.0;5.0;128.0;50.0;0.0;Dict("m" => 0.24800363718048665, "w0" => 0.015726185859701602, "wp" => 5.823235684841529e-6);Dict("m" => 0.26116978242368694, "w0" => 0.02333486629209347, "wp" => 0.6241221875398919);0.16938821;0.0
1.0;18.0;5.0;128.0;10.0;0.0;Dict("m" => 0.24800373418626243, "w0" => 0.015725808279101205, "wp" => 5.819398567649148e-7);Dict("m" => 0.6614926571302249, "w0" => 0.2718346570285482, "wp" => 0.062382066167362825);0.142747836;0.0
1.0;18.0;5.5;128.0;100.0;0.0;Dict("m" => 0.24825893831550855, "w0" => 0.014694685596860645, "wp" => 8.763200323440125e-6);Dict("m" => 0.13381113362742614, "w0" => 0.1495102742356605, "wp" => 0.9089225998839002);0.148554101;0.0
1.0;18.0;5.5;128.0;50.0;0.0;Dict("m" => 0.24825862830934795, "w0" => 0.014695984750240634, "wp" => 6.375986984420428e-6);Dict("m" => 0.08426819056578383, "w0" => 0.019530359333195385, "wp" => 0.6613065472013093);0.159451787;0.0
1.0;18.0;5.5;128.0;10.0;0.0;Dict("m" => 0.24825858881006393, "w0" => 0.014696148546595286, "wp" => 9.315759379643297e-6);Dict("m" => 0.05459480486830204, "w0" => 0.09241105414888734, "wp" => 0.9661557059735679);0.161258134;0.0
1.0;18.0;6.0;128.0;100.0;0.0;Dict("m" => 0.24846893893264702, "w0" => 0.013786526199435345, "wp" => 3.569505136267593e-7);Dict("m" => 0.5557102866329822, "w0" => 0.2734061179039508, "wp" => 0.036006008396592126);0.129416936;0.0
1.0;18.0;6.0;128.0;50.0;0.0;Dict("m" => 0.2484689313241317, "w0" => 0.013786557918984628, "wp" => 7.97145721946968e-6);Dict("m" => 0.8658955308760152, "w0" => 0.07873669599051808, "wp" => 0.8042003898507408);0.138964799;0.0
1.0;18.0;6.0;128.0;10.0;0.0;Dict("m" => 0.24846790261102508, "w0" => 0.013791157888843613, "wp" => 5.665096063872391e-6);Dict("m" => 0.19497581313532297, "w0" => 0.07243218856917491, "wp" => 0.5713568422963728);0.162060332;0.0
1.0;18.0;6.5;128.0;100.0;0.0;Dict("m" => 0.24864176700204596, "w0" => 0.012990162917123188, "wp" => 8.049522020671893e-6);Dict("m" => 0.08913654858860864, "w0" => 0.025602562859026318, "wp" => 0.7923212326130521);0.148610477;0.0
1.0;18.0;6.5;128.0;50.0;0.0;Dict("m" => 0.24864294905813722, "w0" => 0.012984545981729122, "wp" => 1.9259735483512265e-6);Dict("m" => 0.6419573692678648, "w0" => 0.38614227135323753, "wp" => 0.18962039103511613);0.129701099;0.0
1.0;18.0;6.5;128.0;10.0;0.0;Dict("m" => 0.24864175274109257, "w0" => 0.012990231505756417, "wp" => 6.614895446023854e-6);Dict("m" => 0.0806998336153053, "w0" => 0.02215807669583847, "wp" => 0.6511073480822028);0.159680133;0.0
1.0;18.0;7.0;128.0;100.0;0.0;Dict("m" => 0.2487876565254288, "w0" => 0.012276735492779283, "wp" => 7.977653229219993e-6);Dict("m" => 0.13774674466532355, "w0" => 0.006811692738264985, "wp" => 0.7687550459629654);0.427811085;0.0
1.0;18.0;7.0;128.0;50.0;0.0;Dict("m" => 0.24878776319794813, "w0" => 0.012276199520966449, "wp" => 5.846750766974286e-6);Dict("m" => 0.013766422168326464, "w0" => 0.13494342192853226, "wp" => 0.563382382635191);0.143339058;0.0
1.0;18.0;7.0;128.0;10.0;0.0;Dict("m" => 0.2487877527613487, "w0" => 0.012276250907822965, "wp" => 7.931429564062016e-6);Dict("m" => 0.24228437349727017, "w0" => 0.008966466929043182, "wp" => 0.7643358081205734);0.164076111;0.0
1.0;18.0;7.5;128.0;100.0;0.0;Dict("m" => 0.2489112449574972, "w0" => 0.011637399306699268, "wp" => 8.239739358072984e-6);Dict("m" => 0.2359900544315896, "w0" => 0.05785362135727126, "wp" => 0.7792989534849982);0.166601722;0.0
1.0;18.0;7.5;128.0;50.0;0.0;Dict("m" => 0.24891134375646431, "w0" => 0.011636873312740093, "wp" => 8.985611527154166e-6);Dict("m" => 0.19780315836687157, "w0" => 0.02168436588394218, "wp" => 0.8498272514356714);0.160281599;0.0
1.0;18.0;7.5;128.0;10.0;0.0;Dict("m" => 0.2489134346850925, "w0" => 0.011625749518818642, "wp" => 5.733175536739707e-6);Dict("m" => 0.8974487147447863, "w0" => 0.9672422324748589, "wp" => 0.5423856255050822);0.126010333;0.0
1.0;18.0;8.0;128.0;100.0;0.0;Dict("m" => 0.2490170010528438, "w0" => 0.011060395778622766, "wp" => 1.0194134381565189e-5);Dict("m" => 0.3011585638440506, "w0" => 0.022519878628470685, "wp" => 0.9482368027267711);0.153278223;0.0
1.0;18.0;8.0;128.0;50.0;0.0;Dict("m" => 0.24901685007290303, "w0" => 0.011061244148710488, "wp" => 6.5281514548018555e-6);Dict("m" => 0.0337993338195286, "w0" => 0.0339964437851871, "wp" => 0.6071448882831904);0.171732199;0.0
1.0;18.0;8.0;128.0;10.0;0.0;Dict("m" => 0.2490168360822012, "w0" => 0.011061322692077716, "wp" => 6.200593067875214e-6);Dict("m" => 0.07422621919883632, "w0" => 0.024386227005339378, "wp" => 0.5767083652990644);0.159248215;0.0
1.0;18.0;8.5;128.0;100.0;0.0;Dict("m" => 0.2491079355349053, "w0" => 0.01053855955377309, "wp" => 6.092186855381815e-6);Dict("m" => 0.4221618593103216, "w0" => 0.12064908187477477, "wp" => 0.5583264164665989);0.149140892;0.0
1.0;18.0;8.5;128.0;50.0;0.0;Dict("m" => 0.24910839302588836, "w0" => 0.010535869481727451, "wp" => 4.3296819545938833e-7);Dict("m" => 0.6029015002839699, "w0" => 0.10445333517744224, "wp" => 0.039683027149336365);0.138025555;0.0
1.0;18.0;8.5;128.0;10.0;0.0;Dict("m" => 0.24910815594141386, "w0" => 0.01053726391626678, "wp" => 3.670329526224783e-6);Dict("m" => 0.869487110193301, "w0" => 0.16711442694342105, "wp" => 0.3364387105012897);0.138487392;0.0
1.0;18.0;9.0;128.0;100.0;0.0;Dict("m" => 0.24918689426742865, "w0" => 0.010063146262313633, "wp" => 7.063031651680537e-6);Dict("m" => 0.14331839983061645, "w0" => 0.004703477084078839, "wp" => 0.6385928562169683);0.158305535;0.0
1.0;18.0;9.0;128.0;50.0;0.0;Dict("m" => 0.24918687299736336, "w0" => 0.01006327511788493, "wp" => 9.789597861951539e-6);Dict("m" => 0.18596434165685238, "w0" => 0.12388960830259435, "wp" => 0.8849812503770255);0.138435406;0.0
1.0;18.0;9.0;128.0;10.0;0.0;Dict("m" => 0.24918689663814336, "w0" => 0.010063132231608004, "wp" => 6.172202264270283e-6);Dict("m" => 0.1939245091320263, "w0" => 0.014255367477428171, "wp" => 0.5580625020822444);0.158484267;0.0
1.0;18.0;9.5;128.0;100.0;0.0;Dict("m" => 0.24925586236457248, "w0" => 0.00962840361257316, "wp" => 7.615707960173364e-6);Dict("m" => 0.26664245870222647, "w0" => 0.013395745843917256, "wp" => 0.6802887348566783);0.418470055;0.0
1.0;18.0;9.5;128.0;50.0;0.0;Dict("m" => 0.2492557990950554, "w0" => 0.00962881249640228, "wp" => 6.315100049486795e-6);Dict("m" => 0.23167937256013404, "w0" => 0.04498674724011387, "wp" => 0.5641006664830672);0.161056008;0.0
1.0;18.0;9.5;128.0;10.0;0.0;Dict("m" => 0.24925602928333138, "w0" => 0.00962732667673289, "wp" => 8.350602491978689e-6);Dict("m" => 0.3655040135616683, "w0" => 0.3476341713504367, "wp" => 0.7457236686597762);0.144092504;0.0
1.0;18.0;10.0;128.0;100.0;0.0;Dict("m" => 0.24931638923099747, "w0" => 0.009229775311940566, "wp" => 1.0164583636083984e-5);Dict("m" => 0.16534255263295217, "w0" => 0.025394713495802135, "wp" => 0.8979621677965361);0.15963006;0.0
1.0;18.0;10.0;128.0;50.0;0.0;Dict("m" => 0.24931627006051002, "w0" => 0.009230577621652341, "wp" => 9.861543312680073e-6);Dict("m" => 0.13642745369107923, "w0" => 0.047795824809782755, "wp" => 0.8710741062274587);0.161861377;0.0
1.0;18.0;10.0;128.0;10.0;0.0;Dict("m" => 0.24931630274290242, "w0" => 0.00923036077351053, "wp" => 6.344709578965255e-6);Dict("m" => 0.027449764954112776, "w0" => 0.01177350421316739, "wp" => 0.5604716693205463);0.171027539;0.0
1.0;19.0;0.0;128.0;100.0;0.0;Dict("m" => 0.23019961558513846, "w0" => 0.04757658727129701, "wp" => 0.0);Dict("m" => 0.7785513758107321, "w0" => 0.5892234162168525, "wp" => 0.33293690868500814);0.143475612;0.0
1.0;19.0;0.0;128.0;50.0;0.0;Dict("m" => 0.23018024931580852, "w0" => 0.04759776378095133, "wp" => 0.0);Dict("m" => 0.4763240835628513, "w0" => 0.8202375758985248, "wp" => 0.20743260491354412);0.140578091;0.0
1.0;19.0;0.0;128.0;10.0;0.0;Dict("m" => 0.23019860346504112, "w0" => 0.047577694328253754, "wp" => 0.0);Dict("m" => 0.7129198197905473, "w0" => 0.5864602243343259, "wp" => 0.012941470505039602);0.150296053;0.0
1.0;19.0;0.5;128.0;100.0;0.0;Dict("m" => 0.23652643539706691, "w0" => 0.03981132677944614, "wp" => 6.662846886367937e-7);Dict("m" => 0.33399331985844993, "w0" => 0.5805102447075522, "wp" => 0.3213857581080355);0.151593812;0.0
1.0;19.0;0.5;128.0;50.0;0.0;Dict("m" => 0.23653432886124437, "w0" => 0.03980037273206681, "wp" => 7.062784594214631e-7);Dict("m" => 0.5514963318331567, "w0" => 0.4626503475893551, "wp" => 0.34079311570677273);0.158782508;0.0
1.0;19.0;0.5;128.0;10.0;0.0;Dict("m" => 0.23653280443498484, "w0" => 0.03980248850931628, "wp" => 1.5055017726770047e-6);Dict("m" => 0.337737521554915, "w0" => 0.09252374992288481, "wp" => 0.7263727194330805);0.149178141;0.0
1.0;19.0;1.0;128.0;100.0;0.0;Dict("m" => 0.2403041493996432, "w0" => 0.034061291573711745, "wp" => 4.7532967461819534e-7);Dict("m" => 0.6401518983470411, "w0" => 0.26450410284685477, "wp" => 0.1300483750132855);0.151210524;0.0
1.0;19.0;1.0;128.0;50.0;0.0;Dict("m" => 0.24030520449638149, "w0" => 0.03405951932161622, "wp" => 6.14218494152627e-7);Dict("m" => 0.851898438718468, "w0" => 0.5432861585362436, "wp" => 0.1680622339527233);0.151034122;0.0
1.0;19.0;1.0;128.0;10.0;0.0;Dict("m" => 0.24030725573410913, "w0" => 0.034056073394743896, "wp" => 3.169094112370275e-6);Dict("m" => 0.9700309598467682, "w0" => 0.09453073934656553, "wp" => 0.8671611424744117);0.130428684;0.0
1.0;19.0;1.5;128.0;100.0;0.0;Dict("m" => 0.24270424025472598, "w0" => 0.029706674488113483, "wp" => 3.5116252101555556e-6);Dict("m" => 0.26453011876786947, "w0" => 0.057724513235907216, "wp" => 0.7178271635621812);0.312831741;0.0
1.0;19.0;1.5;128.0;50.0;0.0;Dict("m" => 0.24270424528745752, "w0" => 0.029706664510944492, "wp" => 4.047266753848307e-6);Dict("m" => 0.23476947876605037, "w0" => 0.1382211746068715, "wp" => 0.8273094079314147);0.257912865;0.0
1.0;19.0;1.5;128.0;10.0;0.0;Dict("m" => 0.24270474999178127, "w0" => 0.029705670896424122, "wp" => 2.9964079782556843e-6);Dict("m" => 0.20274330308933664, "w0" => 0.4615034661302128, "wp" => 0.6124912719080825);0.143050421;0.0
1.0;19.0;2.0;128.0;100.0;0.0;Dict("m" => 0.24432027224125138, "w0" => 0.0263065825360111, "wp" => 3.2309116207818466e-6);Dict("m" => 0.012807382339385942, "w0" => 0.027470994220929468, "wp" => 0.5494664486880717);0.16270503;0.0
1.0;19.0;2.0;128.0;50.0;0.0;Dict("m" => 0.24432222094885434, "w0" => 0.02630218446722687, "wp" => 5.14837077097383e-6);Dict("m" => 0.6705087463612647, "w0" => 0.36495047446714196, "wp" => 0.8758004427142065);0.151636864;0.0
