t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;9.0;5.5;128.0;20.0;0.0;Dict("Δd" => 3.753579068481502, "ΔS" => 2.3738620832303208, "Δs" => -1.6887126462819535e-16);Dict("Δd" => 0.33709262385883676, "ΔS" => 0.9492933497012856, "Δs" => 1.2531392890569983e-12);12.193123399;0.0
1.0;9.0;5.5;128.0;40.0;0.0;Dict("Δd" => 3.7536052418934016, "ΔS" => 2.3738216161597916, "Δs" => -3.389622567004369e-16);Dict("Δd" => 0.32250164837765993, "ΔS" => 0.9082271121618746, "Δs" => 1.2623926676613063e-12);11.181977329;0.0
1.0;9.0;5.5;128.0;60.0;0.0;Dict("Δd" => 3.7536094506854902, "ΔS" => 2.373812128595015, "Δs" => 8.163025919279143e-17);Dict("Δd" => 0.32969813321681585, "ΔS" => 0.9285061507657844, "Δs" => 2.1908798714145775e-12);13.127365777;0.0
1.0;9.0;5.5;128.0;80.0;0.0;Dict("Δd" => 3.753610421321305, "ΔS" => 2.3738096106411692, "Δs" => -3.3170487840836205e-16);Dict("Δd" => 0.3327586874446453, "ΔS" => 0.9371290369930563, "Δs" => 1.7699521753483256e-12);13.379102517;0.0
1.0;9.0;5.5;128.0;100.0;0.0;Dict("Δd" => 3.7536096396731518, "ΔS" => 2.373811831544964, "Δs" => -7.278723522345654e-17);Dict("Δd" => 0.32946912215781055, "ΔS" => 0.9278618004238126, "Δs" => 4.588564272437658e-14);13.40138082;0.0
1.0;9.0;6.0;128.0;0.1;0.0;Dict("Δd" => 3.3808020738297255e-5, "ΔS" => 1.6043430932840168e-5, "Δs" => -5.110002856498026e-10);Dict("Δd" => 0.7897899730955251, "ΔS" => 0.3783432043404434, "Δs" => 2.789640533875707e-5);8.608413613;0.0
1.0;9.0;6.0;128.0;1.0;0.0;Dict("Δd" => 3.9204470196060717, "ΔS" => 2.8085535704399, "Δs" => 5.0862634416726227e-17);Dict("Δd" => 0.3863359769251673, "ΔS" => 0.8442650774753702, "Δs" => 9.231922329157167e-13);12.148702022;0.0
1.0;9.0;6.0;128.0;10.0;0.0;Dict("Δd" => 4.064626247657696, "ΔS" => 2.7948637606278983, "Δs" => -2.1150073879760978e-16);Dict("Δd" => 0.36155783114111273, "ΔS" => 0.869277826063275, "Δs" => 2.7994236448211953e-12);13.863626206;0.0
1.0;9.0;6.0;128.0;20.0;0.0;Dict("Δd" => 4.06462403137372, "ΔS" => 2.795094217604499, "Δs" => -3.376205565119861e-16);Dict("Δd" => 0.40866742118339516, "ΔS" => 0.9820856075615225, "Δs" => 3.8099202670874424e-12);16.481011189;0.0
1.0;9.0;6.0;128.0;40.0;0.0;Dict("Δd" => 4.064811545943975, "ΔS" => 2.7946700783566416, "Δs" => 5.1106579905535465e-17);Dict("Δd" => 0.35757786834622607, "ΔS" => 0.8598435094109291, "Δs" => 9.123933900499862e-13);14.318804868;0.0
1.0;9.0;6.0;128.0;60.0;0.0;Dict("Δd" => 4.064661575889014, "ΔS" => 2.7950326863375117, "Δs" => -5.666243841316587e-16);Dict("Δd" => 0.3956325958576201, "ΔS" => 0.950805866390958, "Δs" => 4.696141114991768e-12);14.586648595;-2.3332030751888055e-16
1.0;9.0;6.0;128.0;80.0;0.0;Dict("Δd" => 4.064822261115242, "ΔS" => 2.7946466031740558, "Δs" => -3.585388821773783e-16);Dict("Δd" => 0.3953413829638208, "ΔS" => 0.9506839104078679, "Δs" => 1.5554417176482926e-12);12.760180042;0.0
1.0;9.0;6.0;128.0;100.0;0.0;Dict("Δd" => 4.0648132370701475, "ΔS" => 2.794668320558442, "Δs" => 5.16249640692551e-17);Dict("Δd" => 0.350739929615429, "ΔS" => 0.843401263739274, "Δs" => 1.2912534610888906e-12);13.434292129;9.315465065995454e-16
1.0;9.0;6.5;128.0;0.1;0.0;Dict("Δd" => 3.575571068765156e-5, "ΔS" => 2.4912208137629366e-5, "Δs" => -2.1376867762824713e-9);Dict("Δd" => 0.7435325340504968, "ΔS" => 0.5231357662307968, "Δs" => 0.00011670008505468231);9.024440699;9.315465065995454e-16
1.0;9.0;6.5;128.0;1.0;0.0;Dict("Δd" => 4.243603459145805, "ΔS" => 3.2096229036087784, "Δs" => -2.357123285619267e-17);Dict("Δd" => 0.4723190453770343, "ΔS" => 0.921411809819972, "Δs" => 2.866070545814972e-13);10.109874767;0.0
1.0;9.0;6.5;128.0;10.0;0.0;Dict("Δd" => 4.376117381045923, "ΔS" => 3.1934781007089543, "Δs" => -2.2116707879167585e-16);Dict("Δd" => 0.4029520641957163, "ΔS" => 0.8588242124707435, "Δs" => 1.6789702478403962e-12);15.677049044;0.0
1.0;9.0;6.5;128.0;20.0;0.0;Dict("Δd" => 4.376277008587717, "ΔS" => 3.1933171261336546, "Δs" => -2.369320560059729e-17);Dict("Δd" => 0.4212900649136486, "ΔS" => 0.8980218215182134, "Δs" => 6.435254329217213e-13);11.195377527;0.0
1.0;9.0;6.5;128.0;40.0;0.0;Dict("Δd" => 4.37631482861748, "ΔS" => 3.1932587702329154, "Δs" => -1.3069379562954953e-16);Dict("Δd" => 0.44043812962080153, "ΔS" => 0.9388575922342213, "Δs" => 1.6908061887228447e-12);11.719807902;0.0
1.0;9.0;6.5;128.0;60.0;0.0;Dict("Δd" => 4.376311223498987, "ΔS" => 3.1932683207273507, "Δs" => -1.3950632641278327e-16);Dict("Δd" => 0.40291900741173947, "ΔS" => 0.8588636201611877, "Δs" => 8.579045064081012e-13);12.578323839;0.0
1.0;9.0;6.5;128.0;80.0;0.0;Dict("Δd" => 4.376313835881203, "ΔS" => 3.193262941421315, "Δs" => -2.3446210793177935e-16);Dict("Δd" => 0.41581767445286744, "ΔS" => 0.8863661927760447, "Δs" => 2.376538369721565e-13);13.272189305;0.0
1.0;9.0;6.5;128.0;100.0;0.0;Dict("Δd" => 4.376316986053046, "ΔS" => 3.193256246404986, "Δs" => -6.49809795815609e-17);Dict("Δd" => 0.43330300410815425, "ΔS" => 0.9236484970376324, "Δs" => 1.601850813406937e-13);14.026567357;0.0
1.0;9.0;7.0;128.0;0.1;0.0;Dict("Δd" => 5.257675074955453e-5, "ΔS" => 4.618752022949846e-5, "Δs" => -1.479900732662844e-10);Dict("Δd" => 0.9776732584240952, "ΔS" => 0.8676300860216034, "Δs" => 8.079038673959031e-6);9.273419604;0.0
1.0;9.0;7.0;128.0;1.0;0.0;Dict("Δd" => 4.565453359022419, "ΔS" => 3.5937902365118197, "Δs" => -3.8994686386156774e-16);Dict("Δd" => 0.46216220757955284, "ΔS" => 0.8269327210141952, "Δs" => 2.5104434323692332e-12);14.004818913;0.0
1.0;9.0;7.0;128.0;10.0;0.0;Dict("Δd" => 4.687922628889446, "ΔS" => 3.577143908415305, "Δs" => -6.37002657653124e-17);Dict("Δd" => 0.46129825473251174, "ΔS" => 0.8939963938825457, "Δs" => 1.2912289225549427e-12);15.298134693;0.0
1.0;9.0;7.0;128.0;20.0;0.0;Dict("Δd" => 4.687930408407615, "ΔS" => 3.5772752101187315, "Δs" => -8.632620985236927e-17);Dict("Δd" => 0.4799308428715676, "ΔS" => 0.9297072263247941, "Δs" => 1.1283889801539934e-12);16.727706343;0.0
1.0;9.0;7.0;128.0;40.0;0.0;Dict("Δd" => 4.688123500071793, "ΔS" => 3.5769201811170275, "Δs" => -1.6905422374480228e-16);Dict("Δd" => 0.4856433054989395, "ΔS" => 0.9412773772421446, "Δs" => 7.27932056246734e-13);13.627613278;0.0
1.0;9.0;7.0;128.0;60.0;0.0;Dict("Δd" => 4.688121972944142, "ΔS" => 3.5769248268045484, "Δs" => -1.0062751413381088e-17);Dict("Δd" => 0.4554662649702834, "ΔS" => 0.8827768210295517, "Δs" => 2.014294328817362e-12);13.820168998;0.0
1.0;9.0;7.0;128.0;80.0;0.0;Dict("Δd" => 4.688124283274849, "ΔS" => 3.5769204950826388, "Δs" => -6.116933131891655e-17);Dict("Δd" => 0.4661588453913623, "ΔS" => 0.9070830030077914, "Δs" => 1.7696805252818615e-12);13.604271378;0.0
1.0;9.0;7.0;128.0;100.0;0.0;Dict("Δd" => 4.68811662467699, "ΔS" => 3.5769353864115816, "Δs" => 4.214158319179595e-17);Dict("Δd" => 0.42007640599805995, "ΔS" => 0.8141969610253597, "Δs" => 1.890777909956725e-12);16.748228182;-2.3332030751888055e-16
1.0;9.0;7.5;128.0;0.1;0.0;Dict("Δd" => 5.449030317415434e-5, "ΔS" => 3.347382185262903e-5, "Δs" => -5.607204348706924e-11);Dict("Δd" => 0.9093788039747164, "ΔS" => 0.5645678008167226, "Δs" => 3.0610715824402283e-6);9.147888058;-1.861358289723114e-15
1.0;9.0;7.5;128.0;1.0;0.0;Dict("Δd" => 4.885976114342711, "ΔS" => 3.966864242989673, "Δs" => -1.5667399018773343e-16);Dict("Δd" => 0.5722427972543187, "ΔS" => 0.9553249460392266, "Δs" => 1.1426334909926653e-12);13.062989085;0.0
1.0;9.0;7.5;128.0;10.0;0.0;Dict("Δd" => 5.000040155478155, "ΔS" => 3.950121646244975, "Δs" => -1.0303647583580211e-16);Dict("Δd" => 0.48487048488254914, "ΔS" => 0.8701546133282889, "Δs" => 9.396235055474201e-13);15.545632324;1.463672932855431e-17
1.0;9.0;7.5;128.0;20.0;0.0;Dict("Δd" => 5.000203423740525, "ΔS" => 3.9499506127816173, "Δs" => -1.7292685837964894e-16);Dict("Δd" => 0.46969422386133886, "ΔS" => 0.8429583716873523, "Δs" => 4.528534853283531e-13);14.487423632;0.0
1.0;9.0;7.5;128.0;40.0;0.0;Dict("Δd" => 5.000253192909753, "ΔS" => 3.9498780903588693, "Δs" => -2.7023061522843395e-16);Dict("Δd" => 0.5438800570534141, "ΔS" => 0.9761469604052664, "Δs" => 2.059861549820974e-12);14.15797966;0.0
1.0;9.0;7.5;128.0;60.0;0.0;Dict("Δd" => 5.000249930081268, "ΔS" => 3.949885481155792, "Δs" => -1.586560472843085e-16);Dict("Δd" => 0.49820407120648724, "ΔS" => 0.8941519067340309, "Δs" => 8.994333994914189e-13);18.802614209;0.0
1.0;9.0;7.5;128.0;80.0;0.0;Dict("Δd" => 5.0002585472987215, "ΔS" => 3.949870182181812, "Δs" => -7.336660575937848e-17);Dict("Δd" => 0.5527199693311502, "ΔS" => 0.9920238120031399, "Δs" => 2.049420624765422e-13);15.697815691;0.0
1.0;9.0;7.5;128.0;100.0;0.0;Dict("Δd" => 5.000258320904788, "ΔS" => 3.949870606461928, "Δs" => -1.6112599535850203e-16);Dict("Δd" => 0.5509396353708951, "ΔS" => 0.9888240884015076, "Δs" => 5.51158451572874e-13);12.917428203;-2.3332030751888055e-16
1.0;9.0;8.0;128.0;0.1;0.0;Dict("Δd" => 4.817887835243479e-5, "ΔS" => 5.326726189628866e-5, "Δs" => -1.210007533779954e-10);Dict("Δd" => 0.7236837427425588, "ΔS" => 0.8089607438789493, "Δs" => 6.605644179319369e-6);8.863015679;0.0
1.0;9.0;8.0;128.0;1.0;0.0;Dict("Δd" => 5.205632961429174, "ΔS" => 4.331583473240312, "Δs" => -9.699882498777346e-17);Dict("Δd" => 0.5933627991971946, "ΔS" => 0.9363906253501142, "Δs" => 1.0824450400835642e-14);14.159120405;0.0
1.0;9.0;8.0;128.0;10.0;0.0;Dict("Δd" => 5.312482419364255, "ΔS" => 4.315068941525629, "Δs" => -9.687685224336884e-17);Dict("Δd" => 0.5849562817239473, "ΔS" => 0.9854632635075689, "Δs" => 5.716068110428398e-13);14.022215152;-2.3332030751888055e-16
1.0;9.0;8.0;128.0;20.0;0.0;Dict("Δd" => 5.312649817833998, "ΔS" => 4.314890131372474, "Δs" => -1.254489676201509e-16);Dict("Δd" => 0.5558713555497974, "ΔS" => 0.936470466674777, "Δs" => 1.0075933405715547e-12);14.84213127;0.0
1.0;9.0;8.0;128.0;40.0;0.0;Dict("Δd" => 5.312684685778551, "ΔS" => 4.314846365851639, "Δs" => 1.7124973314408543e-16);Dict("Δd" => 0.5166185180982552, "ΔS" => 0.8703374647733852, "Δs" => 3.980540058366614e-12);14.410759487;2.3332030751888055e-16
1.0;9.0;8.0;128.0;60.0;0.0;Dict("Δd" => 5.312692002659511, "ΔS" => 4.314835448274046, "Δs" => -1.6871879869768958e-16);Dict("Δd" => 0.5407431601334167, "ΔS" => 0.9109902981663254, "Δs" => 3.860541320711838e-13);13.61180557;0.0
1.0;9.0;8.0;128.0;80.0;0.0;Dict("Δd" => 5.312690580021182, "ΔS" => 4.314837999660494, "Δs" => 2.365356445866579e-16);Dict("Δd" => 0.5277786014179497, "ΔS" => 0.8891456150017518, "Δs" => 3.834849167461246e-12);14.426819145;9.315465065995454e-16
1.0;9.0;8.0;128.0;100.0;0.0;Dict("Δd" => 5.312537535581904, "ΔS" => 4.3150957921715385, "Δs" => -1.9905951886833861e-16);Dict("Δd" => 0.5458110679246175, "ΔS" => 0.9191088195059649, "Δs" => 8.614704238126032e-13);15.815932369;0.0
1.0;9.0;8.5;128.0;0.1;0.0;Dict("Δd" => 2.425189505472886e-5, "ΔS" => 5.471152633011762e-5, "Δs" => -1.076214958226814e-12);Dict("Δd" => 0.3285879049142808, "ΔS" => 0.7498351392353299, "Δs" => 5.875246850758606e-8);10.160641522;0.0
1.0;9.0;8.5;128.0;1.0;0.0;Dict("Δd" => 5.524667632706902, "ΔS" => 4.689908775254444, "Δs" => -1.2858976578856984e-16);Dict("Δd" => 0.6352395627473584, "ΔS" => 0.9568234374146556, "Δs" => 7.435353900330646e-13);14.854592667;0.0
1.0;9.0;8.5;128.0;10.0;0.0;Dict("Δd" => 5.62520386002838, "ΔS" => 4.6738532159589905, "Δs" => 1.1130012926921506e-17);Dict("Δd" => 0.5169863216103465, "ΔS" => 0.8260855015507218, "Δs" => 1.7858504313347601e-12);15.511841178;0.0
1.0;9.0;8.5;128.0;20.0;0.0;Dict("Δd" => 5.625382347534784, "ΔS" => 4.673656466730954, "Δs" => -3.1496411923882806e-16);Dict("Δd" => 0.5204690682969471, "ΔS" => 0.8316688080967083, "Δs" => 2.4677665926921377e-12);16.175837825;0.0
1.0;9.0;8.5;128.0;40.0;0.0;Dict("Δd" => 5.625429727532491, "ΔS" => 4.673594272046418, "Δs" => 2.492208100047383e-16);Dict("Δd" => 0.5581121365683117, "ΔS" => 0.8918650120026683, "Δs" => 4.455470509380622e-12);13.340510963;1.861358289723114e-15
1.0;9.0;8.5;128.0;60.0;0.0;Dict("Δd" => 5.625427933910445, "ΔS" => 4.673598436122137, "Δs" => -3.4106628654141657e-16);Dict("Δd" => 0.5148629076057176, "ΔS" => 0.8227163417107164, "Δs" => 2.841100629341963e-12);13.660947779;0.0
1.0;9.0;8.5;128.0;80.0;0.0;Dict("Δd" => 5.625435274319284, "ΔS" => 4.673586853459576, "Δs" => -4.1382302857877196e-16);Dict("Δd" => 0.5652997348004618, "ΔS" => 0.9033287389836886, "Δs" => 3.490648279023569e-12);14.071571699;0.0
1.0;9.0;8.5;128.0;100.0;0.0;Dict("Δd" => 5.625442530401834, "ΔS" => 4.673575276303312, "Δs" => -1.0184724157785707e-17);Dict("Δd" => 0.6181120814652274, "ΔS" => 0.9877407473624089, "Δs" => 1.4733902014550195e-12);13.851539176;0.0
1.0;9.0;9.0;128.0;0.1;0.0;Dict("Δd" => 2.3967627459139218e-5, "ΔS" => 6.67877968065084e-5, "Δs" => -1.758982211126422e-12);Dict("Δd" => 0.29338011690930327, "ΔS" => 0.8273866985570452, "Δs" => 9.602593472582392e-8);10.256291166;1.861358289723114e-15
1.0;9.0;9.0;128.0;1.0;0.0;Dict("Δd" => 5.843226094242157, "ΔS" => 5.043239215970305, "Δs" => -2.715418222307836e-16);Dict("Δd" => 0.5850255402695126, "ΔS" => 0.8473570312617085, "Δs" => 1.4992384376624548e-12);15.617413721;0.0
1.0;9.0;9.0;128.0;10.0;0.0;Dict("Δd" => 5.938238956647677, "ΔS" => 5.027668206503754, "Δs" => -3.5890480041059214e-17);Dict("Δd" => 0.6288207443194693, "ΔS" => 0.9609082098371857, "Δs" => 1.0358616268504068e-12);14.281318975;0.0
1.0;9.0;9.0;128.0;20.0;0.0;Dict("Δd" => 5.9384239120964155, "ΔS" => 5.027462286197867, "Δs" => -1.79635359321903e-16);Dict("Δd" => 0.6306400362365849, "ΔS" => 0.9636970068438444, "Δs" => 1.281769487246953e-12);14.749192167;0.0
1.0;9.0;9.0;128.0;40.0;0.0;Dict("Δd" => 5.938468821853166, "ΔS" => 5.027405972485548, "Δs" => -5.1411511766547013e-17);Dict("Δd" => 0.6381634662577795, "ΔS" => 0.9752028419462988, "Δs" => 5.176139821997681e-13);15.024201884;2.3332030751888055e-16
1.0;9.0;9.0;128.0;60.0;0.0;Dict("Δd" => 5.938468971254213, "ΔS" => 5.0274069473294265, "Δs" => -2.9843681237200215e-16);Dict("Δd" => 0.606418137358844, "ΔS" => 0.9266833422927334, "Δs" => 2.0405525951370558e-12);14.542542078;0.0
1.0;9.0;9.0;128.0;80.0;0.0;Dict("Δd" => 5.93846112829938, "ΔS" => 5.027419068129522, "Δs" => -1.1617903904539983e-16);Dict("Δd" => 0.5430459930710896, "ΔS" => 0.8298231217729324, "Δs" => 1.0561656724072484e-13);15.058598396;0.0
1.0;9.0;9.0;128.0;100.0;0.0;Dict("Δd" => 5.938461364865295, "ΔS" => 5.027418722529913, "Δs" => -1.7338425617116626e-16);Dict("Δd" => 0.5444114570796188, "ΔS" => 0.8319093188990934, "Δs" => 6.411320782927123e-13);15.74943987;0.0
1.0;9.0;9.5;128.0;0.1;0.0;Dict("Δd" => 1.0356372476648887e-5, "ΔS" => 8.2643970993458e-5, "Δs" => -4.058099766815819e-12);Dict("Δd" => 0.11464628835795132, "ΔS" => 0.9264356431551798, "Δs" => 2.215388112334127e-7);10.801096602;0.0
1.0;9.0;9.5;128.0;1.0;0.0;Dict("Δd" => 6.161453386808285, "ΔS" => 5.392520274019627, "Δs" => -1.3298078458713614e-16);Dict("Δd" => 0.6486235810410079, "ΔS" => 0.9087590238809895, "Δs" => 5.075122845178954e-13);15.414033598;0.0
1.0;9.0;9.5;128.0;10.0;0.0;Dict("Δd" => 6.251521177037911, "ΔS" => 5.377522488832541, "Δs" => -1.2057005784396613e-16);Dict("Δd" => 0.5396797770718109, "ΔS" => 0.7937661063195378, "Δs" => 1.5534012585899207e-13);16.409556402;2.3332030751888055e-16
1.0;9.0;9.5;128.0;20.0;0.0;Dict("Δd" => 6.251727351864475, "ΔS" => 5.377286459512812, "Δs" => -1.0928757898653885e-16);Dict("Δd" => 0.6549193219740346, "ΔS" => 0.9632925729707864, "Δs" => 2.5105973603428325e-15);15.89960538;2.3332030751888055e-16
1.0;9.0;9.5;128.0;40.0;0.0;Dict("Δd" => 6.251616299900395, "ΔS" => 5.37746105866236, "Δs" => -1.1044632005838273e-16);Dict("Δd" => 0.5715000480854826, "ΔS" => 0.8402014308028782, "Δs" => 5.186008519316916e-13);16.37704574;0.0
1.0;9.0;9.5;128.0;60.0;0.0;Dict("Δd" => 6.251777063563461, "ΔS" => 5.377225765961798, "Δs" => -2.031151126197922e-16);Dict("Δd" => 0.6523827482762812, "ΔS" => 0.9595639202863993, "Δs" => 9.245889304628492e-13);14.636214166;0.0
1.0;9.0;9.5;128.0;80.0;0.0;Dict("Δd" => 6.251612746212122, "ΔS" => 5.377467532985584, "Δs" => -1.8844789010513674e-17);Dict("Δd" => 0.6389385765714906, "ΔS" => 0.9393823545700286, "Δs" => 1.473222366163111e-12);16.465418232;0.0
1.0;9.0;9.5;128.0;100.0;0.0;Dict("Δd" => 6.2517660395727725, "ΔS" => 5.3772421234684185, "Δs" => -1.0974497677805617e-16);Dict("Δd" => 0.5614582754454034, "ΔS" => 0.8258027963314873, "Δs" => 3.2244363422259577e-12);13.93243877;0.0
1.0;9.0;10.0;128.0;0.1;0.0;Dict("Δd" => 7.669621954648726e-5, "ΔS" => 3.148970992417653e-5, "Δs" => -1.1683990755324151e-14);Dict("Δd" => 0.7682364425153269, "ΔS" => 0.3196036265795245, "Δs" => 6.378496876192565e-10);9.636088937;0.0
1.0;9.0;10.0;128.0;1.0;0.0;Dict("Δd" => 6.479247808197194, "ΔS" => 5.738738685947338, "Δs" => -5.212200300270392e-16);Dict("Δd" => 0.6477984286235028, "ΔS" => 0.8698764860781694, "Δs" => 2.008647787826557e-11);11.988728428;0.0
1.0;9.0;10.0;128.0;10.0;0.0;Dict("Δd" => 6.564927076426819, "ΔS" => 5.724262011746565, "Δs" => -2.4540916174209393e-16);Dict("Δd" => 0.6307280636530521, "ΔS" => 0.8972240931282016, "Δs" => 2.0945455749968036e-12);13.995721699;-9.315465065995454e-16
1.0;9.0;10.0;128.0;20.0;0.0;Dict("Δd" => 6.565277140415184, "ΔS" => 5.723823321731711, "Δs" => -1.2468663796762203e-16);Dict("Δd" => 0.5899932720421219, "ΔS" => 0.8396477475258735, "Δs" => 9.838321516110517e-13);16.072403071;0.0
1.0;9.0;10.0;128.0;40.0;0.0;Dict("Δd" => 6.565322861480468, "ΔS" => 5.723768695224612, "Δs" => -1.7481743591792054e-16);Dict("Δd" => 0.5796885470932267, "ΔS" => 0.8249794433368152, "Δs" => 1.0373066789033635e-13);15.32539393;0.0
1.0;9.0;10.0;128.0;60.0;0.0;Dict("Δd" => 6.565176761495093, "ΔS" => 5.723977626052912, "Δs" => -6.055946759689346e-17);Dict("Δd" => 0.6314643075810977, "ΔS" => 0.8983376643456609, "Δs" => 5.076137990342982e-13);14.760864252;0.0
1.0;9.0;10.0;128.0;80.0;0.0;Dict("Δd" => 6.565331963950671, "ΔS" => 5.7237569115325755, "Δs" => -1.2471713115372318e-16);Dict("Δd" => 0.6103630872544841, "ΔS" => 0.8686425512216545, "Δs" => 9.07417641128756e-13);15.254139824;0.0
1.0;9.0;10.0;128.0;100.0;0.0;Dict("Δd" => 6.565335234290796, "ΔS" => 5.723752272347813, "Δs" => 5.619894198442832e-17);Dict("Δd" => 0.6360893017021141, "ΔS" => 0.9052633186712455, "Δs" => 5.3100147187071405e-12);17.304765976;0.0
1.0;10.0;0.0;128.0;0.1;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => -5.665488327721674e-7);Dict("Δd" => 0.05005935182705482, "ΔS" => 0.5323743004413152, "Δs" => 0.028402557332017943);6.867601385;3.9996478351511655e-13
1.0;10.0;0.0;128.0;1.0;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => 3.69646915522713e-5);Dict("Δd" => 0.07522982318749465, "ΔS" => 0.2850251853028282, "Δs" => 0.5515337836112012);9.929096879;-9.948814602006584e-11
1.0;10.0;0.0;128.0;10.0;0.0;Dict("Δd" => 6.408515930069331e-31, "ΔS" => 8.577744788591542e-32, "Δs" => 1.0227143589601855);Dict("Δd" => 1.2817031860138662e-26, "ΔS" => 1.715548957718308e-27, "Δs" => 40908.57435840741);34.738496413;2.3332030751888055e-16
1.0;10.0;0.0;128.0;20.0;0.0;Dict("Δd" => 3.2383088230763575e-31, "ΔS" => 2.0104794084185457e-31, "Δs" => 1.0227522848801622);Dict("Δd" => 6.476617646152714e-27, "ΔS" => 4.020958816837091e-27, "Δs" => 40910.09139520648);31.406762659;2.3332030751888055e-16
1.0;10.0;0.0;128.0;40.0;0.0;Dict("Δd" => 2.902161301118561e-31, "ΔS" => 7.636053244785111e-31, "Δs" => 1.0227522859289986);Dict("Δd" => 5.804322602237121e-27, "ΔS" => 1.527210648957022e-26, "Δs" => 40910.091437159936);27.552691229;0.0
1.0;10.0;0.0;128.0;60.0;0.0;Dict("Δd" => 5.364423940705431e-31, "ΔS" => 1.8317676936582755e-31, "Δs" => 1.0227522859289986);Dict("Δd" => 1.072884788141086e-26, "ΔS" => 3.6635353873165506e-27, "Δs" => 40910.091437159936);25.799746221;0.0
1.0;10.0;0.0;128.0;80.0;0.0;Dict("Δd" => 4.86104508418796e-31, "ΔS" => 1.3138970746246223e-31, "Δs" => 1.0227522859289986);Dict("Δd" => 9.72209016837592e-27, "ΔS" => 2.6277941492492445e-27, "Δs" => 40910.091437159936);25.587677751;0.0
1.0;10.0;0.0;128.0;100.0;0.0;Dict("Δd" => 4.91432102239976e-31, "ΔS" => 3.480926494641194e-31, "Δs" => 1.0227522859289986);Dict("Δd" => 9.82864204479952e-27, "ΔS" => 6.961852989282387e-27, "Δs" => 40910.091437159936);26.600136592;0.0
1.0;10.0;0.5;128.0;0.1;0.0;Dict("Δd" => 1.9851209872017644e-6, "ΔS" => 2.2556714243703087e-7, "Δs" => -6.544253126065806e-7);Dict("Δd" => 0.7748568092957037, "ΔS" => 0.08864546163768065, "Δs" => 0.032808032398578435);6.579064344;8.058137490607464e-14
1.0;10.0;0.5;128.0;1.0;0.0;Dict("Δd" => 1.2916505133930459e-5, "ΔS" => 4.394285508758833e-7, "Δs" => -3.8784599058470534e-5);Dict("Δd" => 0.4217117242803515, "ΔS" => 0.023492018715215675, "Δs" => 0.5786878172430687);9.573202418;1.0213213955112543e-11
1.0;10.0;0.5;128.0;10.0;0.0;Dict("Δd" => 1.8565848267309294e-17, "ΔS" => -3.044179943565723e-17, "Δs" => 1.0227143589601855);Dict("Δd" => 1.4337234249992855e-12, "ΔS" => 6.792978361533051e-13, "Δs" => 40908.57435840741);35.45639003;2.3332030751888055e-16
1.0;10.0;0.5;128.0;20.0;0.0;Dict("Δd" => 3.836984032843034e-17, "ΔS" => -1.6575870088337332e-17, "Δs" => 1.022752284880162);Dict("Δd" => 1.2572517866595869e-12, "ΔS" => 1.5034270126727974e-13, "Δs" => 40910.09139520649);35.110767864;0.0
1.0;10.0;0.5;128.0;40.0;0.0;Dict("Δd" => 3.908243106201248e-18, "ΔS" => -1.3394414339201198e-18, "Δs" => 1.0227522859289986);Dict("Δd" => 6.921447341230423e-13, "ΔS" => 8.628442289270196e-15, "Δs" => 40910.091437159936);26.185680222;0.0
1.0;10.0;0.5;128.0;60.0;0.0;Dict("Δd" => 3.908243106010658e-18, "ΔS" => -1.3394414334056637e-18, "Δs" => 1.0227522859289986);Dict("Δd" => 6.921447341268542e-13, "ΔS" => 8.628442278981074e-15, "Δs" => 40910.091437159936);30.792900365;0.0
1.0;10.0;0.5;128.0;80.0;0.0;Dict("Δd" => 3.9082434630553374e-18, "ΔS" => -1.3394414418611201e-18, "Δs" => 1.0227522859289986);Dict("Δd" => 6.921447269859605e-13, "ΔS" => 8.628442448090202e-15, "Δs" => 40910.091437159936);32.184494944;0.0
