t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;6.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.01097350483949749, "Δs" => 0.20480444905280942);Dict("ΔS" => 438.9401935798994, "Δs" => 8192.177962112377);61.771653859;1.0809968698588515
1.0;6.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.012924875463308418, "Δs" => 0.2032421962651821);Dict("ΔS" => 516.9950185323368, "Δs" => 8129.687850607283);61.031448658;1.0810837557636397
1.0;6.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 0.014802772743258658, "Δs" => 0.20170445522333394);Dict("ΔS" => 592.1109097303462, "Δs" => 8068.178208933358);61.236011213;1.0811576684539652
1.0;6.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.0166101947488261, "Δs" => 0.2001909087075588);Dict("ΔS" => 664.407789953044, "Δs" => 8007.63634830235);61.054499273;1.0812194243291096
1.0;6.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.018350011566297217, "Δs" => 0.19870122899961312);Dict("ΔS" => 734.0004626518884, "Δs" => 7948.049159984524);61.134756791;1.081269793386621
1.0;6.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.020024970374049048, "Δs" => 0.1972350795915434);Dict("ΔS" => 800.9988149619537, "Δs" => 7889.403183661733);61.623036768;1.081309501616884
1.0;6.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.021637700398887388, "Δs" => 0.19579211674662478);Dict("ΔS" => 865.5080159554562, "Δs" => 7831.684669864984);61.66314229;1.0813392333074683
1.0;6.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.023190717744474027, "Δs" => 0.19437199092242557);Dict("ΔS" => 927.6287097740379, "Δs" => 7774.879636895851);60.909771185;1.0813596332556514
1.0;6.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.02468643008662848, "Δs" => 0.19297434806586908);Dict("ΔS" => 987.457203344188, "Δs" => 7718.973922605423);61.607363583;1.081371308887947
1.0;6.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.026127141218483623, "Δs" => 0.19159883078629195);Dict("ΔS" => 1045.085648534997, "Δs" => 7663.953231402538);61.46035428;1.0813748322898755
1.0;6.0;1.5;128.0;100.0;0.2;Dict("ΔS" => -0.027515054747662512, "Δs" => -0.19024507925027276);Dict("ΔS" => 1100.6022218613844, "Δs" => 7609.8031776140515);60.877136563;1.0813707423187537
1.0;6.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.028852288952047823, "Δs" => 0.18891273464579625);Dict("ΔS" => 1154.0912490815483, "Δs" => 7556.509313092461);61.726366597;1.0813595438761876
1.0;6.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.030140847959778984, "Δs" => 0.18760143225460862);Dict("ΔS" => 1205.6335155153195, "Δs" => 7504.057196344541);61.546409568;1.0813417177081686
1.0;6.0;1.8;128.0;100.0;0.2;Dict("ΔS" => 0.031382954688642814, "Δs" => 0.18631087834366433);Dict("ΔS" => 1255.3053984572887, "Δs" => 7452.432185848465);61.295833397;1.081317647536102
1.0;6.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.03257997270098371, "Δs" => 0.1850406004001703);Dict("ΔS" => 1303.1824191630615, "Δs" => 7401.620254430414);61.427399468;1.0812878670986228
1.0;6.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.033800120523850966, "Δs" => 0.18380524234469847);Dict("ΔS" => 1349.215142930198, "Δs" => 7351.579756125651);61.548558817;1.0812388798748014
1.0;6.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.03559745696629085, "Δs" => 0.18272704831212588);Dict("ΔS" => 1392.859592513739, "Δs" => 7302.142718098539);61.321393173;1.081060554320727
1.0;6.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.04508376259931205, "Δs" => 0.18332063022838177);Dict("ΔS" => 1428.949884651181, "Δs" => 7249.872491304148);61.610814172;1.0793487576456364
1.0;6.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.5741940838102183, "Δs" => 0.14293554829157884);Dict("ΔS" => 0.9915598869725262, "Δs" => 0.16738258730802924);34.801109249;1.0068655291423454
1.0;6.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.04908790985449935, "Δs" => 0.18133308868381864);Dict("ΔS" => 1518.8949902917552, "Δs" => 7156.858672990133);60.773203713;1.0789895895527728
1.0;6.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.8779669097860894, "Δs" => 0.18136729611905641);Dict("ΔS" => 0.960336968773845, "Δs" => 0.10078757331055677);38.948199407;0.9684254114772738
1.0;6.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 1.0138738868417778, "Δs" => 0.19277295519434895);Dict("ΔS" => 0.9881809978229406, "Δs" => 0.08105111773654139);50.324164573;0.9535660368491201
1.0;6.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 1.1423654718213718, "Δs" => 0.2009504575950617);Dict("ΔS" => 0.9690852912802583, "Δs" => 0.06130519841995863);33.433026663;0.9415172655442433
1.0;6.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 1.2650320369636268, "Δs" => 0.20677194011394376);Dict("ΔS" => 0.8588296007405738, "Δs" => 0.041011770032517436);29.215727761;0.9320250700021411
1.0;6.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 1.382966615686486, "Δs" => 0.2108347730125768);Dict("ΔS" => 0.8013395691364167, "Δs" => 0.027908213339755683);25.022668559;0.9248283505273167
1.0;6.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 1.496992499033709, "Δs" => 0.21356419365541046);Dict("ΔS" => 0.8073736899105732, "Δs" => 0.019354899565005024);25.416661549;0.9196769901134542
1.0;6.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 1.6077237437303435, "Δs" => 0.21526937187694925);Dict("ΔS" => 0.9648731521627596, "Δs" => 0.014280667893773469);24.647172765;0.9163449360049162
1.0;6.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 1.7156918219146804, "Δs" => 0.21618049219836427);Dict("ΔS" => 0.8274098478922021, "Δs" => 0.005790895419854891);25.452716117;0.9146296638351675
1.0;6.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 1.82121650884803, "Δs" => 0.2164701160269704);Dict("ΔS" => 0.9940234815331017, "Δs" => 0.00033549267808297145);26.540816586;0.9143566837990331
1.0;6.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.9246719394970078, "Δs" => 0.21627117907720408);Dict("ΔS" => 0.7688609570477567, "Δs" => 0.0041393889602114875);24.592596967;0.9153713139770675
1.0;6.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 2.0262501386547815, "Δs" => 0.21568662579551784);Dict("ΔS" => 0.8730453107519409, "Δs" => 0.009001044588563545);21.370133172;0.9175372744670048
1.0;6.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 2.126210267605185, "Δs" => 0.21479666282837295);Dict("ΔS" => 0.7041643283267618, "Δs" => 0.010261042716619428);20.743465418;0.9207382060119274
1.0;6.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 2.224696568173921, "Δs" => 0.21366524120174787);Dict("ΔS" => 0.7288452741249785, "Δs" => 0.013313976607309819);22.025333275;0.9248681651208127
1.0;6.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.3218607126257287, "Δs" => 0.21234308085127104);Dict("ΔS" => 0.9934908866293668, "Δs" => 0.02133993301817183);19.453562419;0.929835029951434
1.0;6.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 2.4178761048052424, "Δs" => 0.2108697379022016);Dict("ΔS" => 0.7416243270874645, "Δs" => 0.018009577735511595);27.814248171;0.9355652167625117
1.0;6.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.51280269467288, "Δs" => 0.20927899668709227);Dict("ΔS" => 0.8911683923251701, "Δs" => 0.023822337238965652);18.574563318;0.9419801130011777
1.0;7.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 7.4861705335056465e-31, "Δs" => 0.34886091108782025);Dict("ΔS" => 1.4972341067011292e-26, "Δs" => 13954.43644351281);61.034806768;1.1054994816392671
1.0;7.0;0.1;128.0;100.0;0.2;Dict("ΔS" => -0.0031354257257223224, "Δs" => -0.34731065866552224);Dict("ΔS" => 125.41702902889291, "Δs" => 13892.42634662089);59.132708254;1.105951053362844
1.0;7.0;0.2;128.0;100.0;0.2;Dict("ΔS" => -0.006176361141887311, "Δs" => -0.34577837425386027);Dict("ΔS" => 247.05444567549247, "Δs" => 13831.13497015441);61.118961921;1.1063780295783783
1.0;7.0;0.3;128.0;100.0;0.2;Dict("ΔS" => 0.009126017024343035, "Δs" => 0.34426412996345473);Dict("ΔS" => 365.04068097372146, "Δs" => 13770.565198538186);62.283715058;1.1067815099563743
1.0;7.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 0.011987496588861333, "Δs" => 0.3427679697778038);Dict("ΔS" => 479.4998635544532, "Δs" => 13710.718791112151);61.840543833;1.1071625500037827
1.0;7.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.014763798102852332, "Δs" => 0.341289911674466);Dict("ΔS" => 590.5519241140933, "Δs" => 13651.596466978637);61.467980801;1.1075221622779905
1.0;7.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.01745781754783456, "Δs" => 0.3398299496379191);Dict("ΔS" => 698.3127019133814, "Δs" => 13593.197985516765);60.51814701;1.107861317634594
1.0;7.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 0.020072351318850244, "Δs" => 0.3383880555659152);Dict("ΔS" => 802.8940527540101, "Δs" => 13535.522222636606);61.756999534;1.1081809464992238
1.0;7.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.022610098948085595, "Δs" => 0.33696418107152903);Dict("ΔS" => 904.403957923423, "Δs" => 13478.567242861158);60.980827438;1.108481940154598
1.0;7.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.025073665841015808, "Δs" => 0.33555825918377596);Dict("ΔS" => 1002.9466336406323, "Δs" => 13422.330367351036);61.015908721;1.1087651520350956
1.0;7.0;1.0;128.0;100.0;0.2;Dict("ΔS" => -0.02746556601442484, "Δs" => -0.3341702059493744);Dict("ΔS" => 1098.6226405769949, "Δs" => 13366.808237974987);61.035788803;1.1090313990218155
1.0;7.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.029788224826686086, "Δs" => 0.3327999219393678);Dict("ΔS" => 1191.528993067421, "Δs" => 13311.996877574698);61.160951838;1.1092814627321506
1.0;7.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.032043981691642354, "Δs" => 0.3314472936635914);Dict("ΔS" => 1281.7592676655997, "Δs" => 13257.891746543646);61.656390432;1.1095160907984818
1.0;7.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.03423509276839672, "Δs" => 0.3301121948969846);Dict("ΔS" => 1369.4037107352324, "Δs" => 13204.487795879226);61.480473887;1.1097359981314687
1.0;7.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.036363733620416, "Δs" => 0.3287944879211161);Dict("ΔS" => 1454.5493448023942, "Δs" => 13151.779516841543);60.988798541;1.1099418681638502
1.0;7.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.038432001848121095, "Δs" => 0.3274940246869422);Dict("ΔS" => 1537.2800733733727, "Δs" => 13099.760987358395);61.610131463;1.110134354067862
1.0;7.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.0404419200993265, "Δs" => 0.32621064799031796);Dict("ΔS" => 1617.6767820103112, "Δs" => 13048.425914909898);61.617667654;1.1103140798050024
1.0;7.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.042395438882479985, "Δs" => 0.3249441925364739);Dict("ΔS" => 1695.8174397538533, "Δs" => 12997.767676957721);61.036240505;1.1104816412233713
1.0;7.0;1.8;128.0;100.0;0.2;Dict("ΔS" => 0.04429443338095764, "Δs" => 0.32369448468243095);Dict("ΔS" => 1771.7772220426614, "Δs" => 12947.779363525846);61.459415764;1.1106376090456456
1.0;7.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.046140712384411336, "Δs" => 0.3224613447133591);Dict("ΔS" => 1845.6285727146114, "Δs" => 12898.453804620254);61.222855425;1.1107825277198966
1.0;7.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.04793587141744341, "Δs" => 0.32124455688985887);Dict("ΔS" => 1917.4417122576458, "Δs" => 12849.783687969853);61.020629821;1.1109169617583312
1.0;7.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.04968258261192823, "Δs" => 0.3200441343946611);Dict("ΔS" => 1987.28148726514, "Δs" => 12801.760923376738);61.319014378;1.111041111598258
1.0;7.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.3703059444871391, "Δs" => 0.16088735939651438);Dict("ΔS" => 297.7759615453024, "Δs" => 2150.6729087101826);61.404424531;1.020435750008784
1.0;7.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.052986016847783424, "Δs" => 0.3176813567983159);Dict("ΔS" => 2121.3676494356105, "Δs" => 12707.640229771823);60.789192039;1.1112747403516483
1.0;7.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.7194169158869141, "Δs" => 0.17183678051702592);Dict("ΔS" => 0.9974501147147485, "Δs" => 0.14559304040234755);46.087194541;0.991177691115844
1.0;7.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.08937878809782665, "Δs" => 0.3213843220127803);Dict("ΔS" => 2230.5010062931965, "Δs" => 12590.414824984171);61.379391707;1.1024118157222698
1.0;7.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 1.0074028287233632, "Δs" => 0.2030811783065768);Dict("ΔS" => 0.8811667220864905, "Δs" => 0.08043343091318489);33.323240781;0.9585095708748258
1.0;7.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 1.1376917348670417, "Δs" => 0.21251333160332347);Dict("ΔS" => 0.9860987102183749, "Δs" => 0.07039730987701276);34.160319382;0.9465074702820726
1.0;7.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 1.261696387777994, "Δs" => 0.21933128298846738);Dict("ΔS" => 0.8879221717283947, "Δs" => 0.04880649495331291);29.421862123;0.9370550959113657
1.0;7.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 1.3806253528960897, "Δs" => 0.22420156681715964);Dict("ΔS" => 0.9076181280898155, "Δs" => 0.03747843070639467);40.583588631;0.929889382006569
1.0;7.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 1.4954334495368191, "Δs" => 0.22759743128501086);Dict("ΔS" => 0.8129165435821761, "Δs" => 0.02423554729680255);34.081262535;0.9247543546031627
1.0;7.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 1.606771910424486, "Δs" => 0.22985834688309387);Dict("ΔS" => 0.8577546803345548, "Δs" => 0.01725352443415762);25.290716028;0.9214257886598995
1.0;7.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 1.7151976720053874, "Δs" => 0.23123707082548417);Dict("ΔS" => 0.7930959337421051, "Δs" => 0.009413197164243048);24.20744308;0.9197017449747531
1.0;7.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 1.821090322597425, "Δs" => 0.23192289648064318);Dict("ΔS" => 0.9619784467451709, "Δs" => 0.004642603458338002);22.264830357;0.919407419884021
1.0;7.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.9248334047541333, "Δs" => 0.23206130914210005);Dict("ΔS" => 0.8087067725925934, "Δs" => 0.0009896749725291087);21.008425538;0.9203896162813071
1.0;7.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 2.026658682322829, "Δs" => 0.23176449996116957);Dict("ΔS" => 0.7572035273684108, "Δs" => 0.004874600024740161);22.615823926;0.9225144665740049
1.0;7.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 2.1267891085112236, "Δs" => 0.23112071285059985);Dict("ΔS" => 0.8570669680718623, "Δs" => 0.009382545518576979);20.527108759;0.9256641914347706
1.0;7.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 2.225437362453399, "Δs" => 0.23019934523495195);Dict("ΔS" => 0.747631497186596, "Δs" => 0.011112350356556888);23.695010485;0.9297384651663778
1.0;7.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.3227325511259447, "Δs" => 0.22905629652871282);Dict("ΔS" => 0.8815935243200457, "Δs" => 0.016107472189108574);20.750739659;0.934644460959055
1.0;7.0;3.9;128.0;100.0;0.2;Dict("ΔS" => -2.4188360939367812, "Δs" => -0.22773573922542184);Dict("ΔS" => 0.8358836128108393, "Δs" => 0.01775909028778333);24.702797638;0.9403064222987019
1.0;7.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.513858775849041, "Δs" => 0.22627374106184);Dict("ΔS" => 0.680919607090047, "Δs" => 0.0162390258878764);19.282796343;0.9466545036270753
1.0;8.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 4.1376324089209545e-31, "Δs" => 0.5026155814836808);Dict("ΔS" => 8.275264817841909e-27, "Δs" => 20104.62325934723);60.391196849;1.1392752619936637
1.0;8.0;0.1;128.0;100.0;0.2;Dict("ΔS" => 0.0037591346872934326, "Δs" => 0.5012862366006343);Dict("ΔS" => 150.36538749173735, "Δs" => 20051.449464025376);61.872297439;1.1400583824018105
1.0;8.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.007424451055478655, "Δs" => 0.4999668421909419);Dict("ΔS" => 296.9780422191461, "Δs" => 19998.673687637674);60.981081387;1.140812778783184
1.0;8.0;0.3;128.0;100.0;0.2;Dict("ΔS" => 0.010998607610263736, "Δs" => 0.4986576794757191);Dict("ΔS" => 439.9443044105494, "Δs" => 19946.30717902876);61.232901311;1.1415394324390338
1.0;8.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 0.014484191120226208, "Δs" => 0.4973590022280703);Dict("ΔS" => 579.3676448090482, "Δs" => 19894.36008912281);60.480668856;1.1422392961304197
1.0;8.0;0.5;128.0;100.0;0.2;Dict("ΔS" => -0.017883717828488854, "Δs" => -0.49607103821225185);Dict("ΔS" => 715.3487131395543, "Δs" => 19842.841528490077);58.738431908;1.1429132943913487
1.0;8.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.021199634701650066, "Δs" => 0.4947939905772605);Dict("ΔS" => 847.9853880660027, "Δs" => 19791.759623090416);61.223473805;1.1435623238896833
1.0;8.0;0.7;128.0;100.0;0.2;Dict("ΔS" => -0.024434320711767717, "Δs" => -0.49352803920387733);Dict("ΔS" => 977.3728284707088, "Δs" => 19741.121568155093);61.296723463;1.1441872538305065
1.0;8.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.027590088147174018, "Δs" => 0.4922733420048064);Dict("ΔS" => 1103.6035258869608, "Δs" => 19690.93368019225);60.668171928;1.1447889263970357
1.0;8.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.03066918394789268, "Δs" => 0.4910300361768784);Dict("ΔS" => 1226.767357915707, "Δs" => 19641.201447075135);61.028648344;1.1453681572241772
1.0;8.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.03367379106153168, "Δs" => 0.48979823940608835);Dict("ΔS" => 1346.9516424612639, "Δs" => 19591.929576243536);61.073077066;1.1459257359004855
1.0;8.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.03660602981557645, "Δs" => 0.4885780510246181);Dict("ΔS" => 1464.2411926230516, "Δs" => 19543.12204098472);59.895556744;1.1464624264941286
1.0;8.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.039467959302197826, "Δs" => 0.48736955312101965);Dict("ΔS" => 1578.7183720879082, "Δs" => 19494.78212484078);61.129126483;1.1469789680991784
1.0;8.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.04226157877178597, "Δs" => 0.48617281160316633);Dict("ΔS" => 1690.46315087137, "Δs" => 19446.912464126646);61.223246836;1.1474760753983775
1.0;8.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.04498882903170073, "Δs" => 0.48498787721540054);Dict("ΔS" => 1799.5531612652137, "Δs" => 19399.515088615415);60.613600147;1.1479544392392178
1.0;8.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.04765159384704318, "Δs" => 0.48381478651007104);Dict("ΔS" => 1906.0637538536555, "Δs" => 19352.591460397132);61.475286794;1.1484147272199934
1.0;8.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.05025170133738605, "Δs" => 0.48265356277414606);Dict("ΔS" => 2010.0680534894743, "Δs" => 19306.14251096479);61.251912695;1.1488575842843183
1.0;8.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.052790925427496166, "Δs" => 0.48150421692378487);Dict("ΔS" => 2111.637014771058, "Δs" => 19260.16867649292);61.014592657;1.1492836332960827
1.0;8.0;1.8;128.0;100.0;0.2;Dict("ΔS" => 0.05527098721231407, "Δs" => 0.4803667483405528);Dict("ΔS" => 2210.839477800498, "Δs" => 19214.669931534678);61.455487128;1.149693475651934
1.0;8.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.05769355629573241, "Δs" => 0.47924114566349885);Dict("ΔS" => 2307.7422235323234, "Δs" => 19169.64582106);60.767491857;1.1500876918987188
1.0;8.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.060060263939484396, "Δs" => 0.4781273898123958);Dict("ΔS" => 2402.4099840786357, "Δs" => 19125.095482324894);60.556112263;1.1504668378237186
1.0;8.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.06237267202316684, "Δs" => 0.4770254484454103);Dict("ΔS" => 2494.905631713424, "Δs" => 19081.017699767202);61.052352533;1.1508314576884642
1.0;8.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.06463386421434131, "Δs" => 0.47593557733257036);Dict("ΔS" => 2585.285764189516, "Δs" => 19037.41008693272);61.104808706;1.1511815045266394
1.0;8.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.06687497400091053, "Δs" => 0.4748632829176631);Dict("ΔS" => 2673.542997038064, "Δs" => 18994.25828187855);60.760541402;1.1515069692805113
1.0;8.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.06918930510220485, "Δs" => 0.4738254446732761);Dict("ΔS" => 2759.6046754128733, "Δs" => 18951.535457874492);61.628404623;1.1517771712846532
1.0;8.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.07143989932272646, "Δs" => 0.4727959276825177);Dict("ΔS" => 2843.8827207879795, "Δs" => 18909.305965669035);61.15046458;1.152042470685843
1.0;8.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.07438815461881472, "Δs" => 0.4719133152456324);Dict("ΔS" => 2925.6241425310436, "Δs" => 18867.393599008406);61.022078646;1.152050254928029
1.0;8.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 1.1334736577407662, "Δs" => 0.2220226575089361);Dict("ΔS" => 0.9426935521616997, "Δs" => 0.07402179547449927);31.696120715;0.9507568116338677
1.0;8.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 1.258625233576345, "Δs" => 0.22974827167299877);Dict("ΔS" => 0.9060285550854807, "Δs" => 0.055579649153036925);39.363346481;0.9413590349018566
1.0;8.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 0.3481707202850257, "Δs" => 0.48814927372399053);Dict("ΔS" => 2976.1140757442677, "Δs" => 17550.490503167457);61.3630441;1.0597477451074113
1.0;8.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 1.4938777537788035, "Δs" => 0.23937361013367844);Dict("ΔS" => 0.9828475311368656, "Δs" => 0.03445703609966655);30.732360283;0.9291307901457185
1.0;8.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 1.605749133834309, "Δs" => 0.2421558089411356);Dict("ΔS" => 0.9077696292814075, "Δs" => 0.022625119790453674);50.276834738;0.9258170501549344
1.0;8.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 1.7145802051899068, "Δs" => 0.24397810761808766);Dict("ΔS" => 0.8655998811657462, "Δs" => 0.014117838410820926);24.66792137;0.9240961979930487
1.0;8.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 1.8208120781959536, "Δs" => 0.24504474464983575);Dict("ΔS" => 0.8690195435723247, "Δs" => 0.007776878458154446);22.587124235;0.923793577321536
1.0;8.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.9247986594070023, "Δs" => 0.24551175132046174);Dict("ΔS" => 0.903218863808064, "Δs" => 0.002374288956275006);31.635703427;0.9247569816020262
1.0;8.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 2.0268232376613566, "Δs" => 0.24549993310832188);Dict("ΔS" => 0.9989275656341334, "Δs" => 0.002817983205394281);25.698268425;0.9268536816967421
1.0;8.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 2.1271339975292456, "Δs" => 0.24510387005770282);Dict("ΔS" => 0.9716030355289007, "Δs" => 0.007325388164669544);19.977468963;0.9299689232469553
1.0;8.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 2.2259211957432856, "Δs" => 0.24439839567534402);Dict("ΔS" => 0.8687181996469562, "Δs" => 0.010110341168989567);20.807859411;0.9340017571810698
1.0;8.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.323348379596755, "Δs" => 0.24344329339680293);Dict("ΔS" => 0.6933758619798169, "Δs" => 0.01054576853287692);20.015969959;0.9388636971861917
1.0;8.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 2.4195252409114034, "Δs" => 0.24228722197115457);Dict("ΔS" => 0.9953421680508612, "Δs" => 0.01824036370196014);20.427636225;0.9444717528593167
1.0;8.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.514631435614327, "Δs" => 0.24096814387273474);Dict("ΔS" => 0.7062284049696999, "Δs" => 0.014871438436814266);18.972779714;0.9507667564700333
1.0;9.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 2.61647850095424e-32, "Δs" => 0.6669527321355218);Dict("ΔS" => 5.232957001908479e-28, "Δs" => 26678.10928542087);60.293580118;1.1789206685198472
1.0;9.0;0.1;128.0;100.0;0.2;Dict("ΔS" => 0.004244467966931715, "Δs" => 0.6658618564156911);Dict("ΔS" => 169.7787186772686, "Δs" => 26634.474256627647);60.111280092;1.1800166143243516
1.0;9.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.008399040880112904, "Δs" => 0.6647739841469475);Dict("ΔS" => 335.9616352045161, "Δs" => 26590.9593658779);61.280727855;1.1810822017911229
1.0;9.0;0.3;128.0;100.0;0.2;Dict("ΔS" => 0.012465860204406876, "Δs" => 0.6636895064869991);Dict("ΔS" => 498.634408176275, "Δs" => 26547.580259479968);59.246278061;1.1821182421869736
1.0;9.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 0.016447019815178203, "Δs" => 0.6626087914927203);Dict("ΔS" => 657.8807926071282, "Δs" => 26504.35165970881);61.630786055;1.1831255297778762
1.0;9.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.020344566688551724, "Δs" => 0.6615321849996313);Dict("ΔS" => 813.7826675420687, "Δs" => 26461.287399985245);60.881982053;1.1841048418093854
1.0;9.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.02416050159392691, "Δs" => 0.6604600114842074);Dict("ΔS" => 966.4200637570763, "Δs" => 26418.400459368295);60.908310922;1.1850569385165421
1.0;9.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 0.027896779789704465, "Δs" => 0.6593925749083979);Dict("ΔS" => 1115.8711915881788, "Δs" => 26375.70299633591);61.162955225;1.185982563161617
1.0;9.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.031555311722891194, "Δs" => 0.6583301595457824);Dict("ΔS" => 1262.212468915647, "Δs" => 26333.206381831296);60.903209286;1.1868824420980646
