t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,20.0,1.9,256.0,100.0,0.15,"Dict(""m"" => 0.16399718128531382, ""w0"" => 0.03592123117367571, ""wp"" => 7.396739394502844e-6)","Dict(""m"" => 0.1692408183245897, ""w0"" => 0.19258574013025775, ""wp"" => 0.9358708216055839)",34.589179861,5.814995018673197
1.0,20.0,1.9,256.0,100.0,0.2,"Dict(""m"" => 0.13540388426916594, ""w0"" => 0.04058271244434329, ""wp"" => 2.2004871484751894e-7)","Dict(""m"" => 0.6801585221116735, ""w0"" => 0.35092219547790127, ""wp"" => 0.02413896995500122)",33.790313043,4.866567289529113
1.0,20.0,1.9,256.0,100.0,0.25,"Dict(""m"" => 0.1046728150857926, ""w0"" => 0.04607899475057083, ""wp"" => 3.5130412175393364e-6)","Dict(""m"" => 0.7309848878324365, ""w0"" => 0.6959969918231973, ""wp"" => 0.33105295831411236)",38.388164094,3.9121346910598342
1.0,20.0,1.9,256.0,100.0,0.3,"Dict(""m"" => 0.06901964341839306, ""w0"" => 0.05248962319174677, ""wp"" => 1.2222096375968074e-5)","Dict(""m"" => 0.8808429753259794, ""w0"" => 0.5050886739042804, ""wp"" => 0.981190728269589)",34.575952794,2.9522298057460645
1.0,20.0,1.9,256.0,100.0,0.35,"Dict(""m"" => 0.004721243936211309, ""w0"" => 0.058561300846615295, ""wp"" => 2.4054026991482242e-26)","Dict(""m"" => 1.4131358221929935, ""w0"" => 0.06863234321072276, ""wp"" => 3.7401939410965413e-22)",219.385842148,2.0766319686285817
1.0,20.0,1.9,256.0,100.0,0.4,"Dict(""m"" => 0.00010756287435171475, ""w0"" => 0.042547067537459606, ""wp"" => 6.937614411799153e-10)","Dict(""m"" => 0.8178363782479691, ""w0"" => 0.0032524246656312483, ""wp"" => 7.194451091292124e-5)",64.497733145,2.610145207633446
1.0,20.0,1.9,256.0,100.0,0.45,"Dict(""m"" => 2.6800157358466475e-5, ""w0"" => 0.023085471414723772, ""wp"" => 4.178416413153924e-7)","Dict(""m"" => 0.8051466781876335, ""w0"" => 0.011126597623048462, ""wp"" => 0.08690529731984578)",36.330336279,3.2471314718318993
1.0,20.0,2.0,256.0,100.0,0.0,"Dict(""m"" => 0.2446004514231823, ""w0"" => 0.025648029908816167, ""wp"" => 5.710463463469862e-6)","Dict(""m"" => 0.07992385704508331, ""w0"" => 0.1537247431216554, ""wp"" => 0.9989927809202749)",8.898970258,-8.0
1.0,20.0,2.0,256.0,100.0,0.05,"Dict(""m"" => 0.21843537373093558, ""w0"" => 0.02818417097023151, ""wp"" => 5.7394013248587565e-6)","Dict(""m"" => 0.8032905141192037, ""w0"" => 0.014852144954030644, ""wp"" => 0.9034108730562131)",31.144871914,7.863349475575039
1.0,20.0,2.0,256.0,100.0,0.1,"Dict(""m"" => 0.19182286998670467, ""w0"" => 0.03129014318426048, ""wp"" => 4.244116831443726e-6)","Dict(""m"" => 0.6508103733790516, ""w0"" => 0.3405443610320774, ""wp"" => 0.593351359596216)",36.295223399,6.921846771581336
1.0,20.0,2.0,256.0,100.0,0.15,"Dict(""m"" => 0.16452070982795725, ""w0"" => 0.0350965960531654, ""wp"" => 5.849190289184731e-6)","Dict(""m"" => 0.8773818690033242, ""w0"" => 0.5930432583450829, ""wp"" => 0.71641383267912)",36.026491716,5.963995321524986
1.0,20.0,2.0,256.0,100.0,0.2,"Dict(""m"" => 0.13610901569041722, ""w0"" => 0.039656976148750384, ""wp"" => 7.825031822199295e-6)","Dict(""m"" => 0.8375577210389951, ""w0"" => 0.37911748259872313, ""wp"" => 0.8301637418635178)",32.263137951,4.99720758569104
1.0,20.0,2.0,256.0,100.0,0.25,"Dict(""m"" => 0.10569965476559172, ""w0"" => 0.04502291008998254, ""wp"" => 9.180620207880035e-6)","Dict(""m"" => 0.8245028288554612, ""w0"" => 0.7448106139697902, ""wp"" => 0.8360893159448608)",36.357125185,4.024881378158699
1.0,20.0,2.0,256.0,100.0,0.3,"Dict(""m"" => 0.07076675533858849, ""w0"" => 0.05127890797994129, ""wp"" => 1.7581611746969257e-7)","Dict(""m"" => 0.9142811042493759, ""w0"" => 0.6497960721901785, ""wp"" => 0.01362902778783866)",50.28751464,3.0472912488313417
1.0,20.0,2.0,256.0,100.0,0.35,"Dict(""m"" => 0.010278431054215515, ""w0"" => 0.05813426842949436, ""wp"" => 6.197795935486501e-26)","Dict(""m"" => 1.0103312811960383, ""w0"" => 0.10711453636770563, ""wp"" => 9.512953415175673e-22)",216.594898512,2.091311593567145
1.0,20.0,2.0,256.0,100.0,0.4,"Dict(""m"" => 0.00012963829984988378, ""w0"" => 0.04254700204782029, ""wp"" => 1.1458182492200068e-8)","Dict(""m"" => 0.9246435415697065, ""w0"" => 0.0041606439747654544, ""wp"" => 0.001117369769127018)",54.506061468,2.5980638319173623
1.0,20.0,2.0,256.0,100.0,0.45,"Dict(""m"" => 2.727317847012058e-5, ""w0"" => 0.0230854614469026, ""wp"" => 2.0202006418813012e-7)","Dict(""m"" => 0.7925111078026428, ""w0"" => 0.014862865497788924, ""wp"" => 0.039714553576505794)",42.776184221,3.23929129040774
1.0,20.0,2.1,256.0,100.0,0.0,"Dict(""m"" => 0.24483976601505122, ""w0"" => 0.025085913700706973, ""wp"" => 3.363313471725866e-6)","Dict(""m"" => 0.02328215441882442, ""w0"" => 0.011240799156694847, ""wp"" => 0.5711693411451033)",9.619795239,-8.0
1.0,20.0,2.1,256.0,100.0,0.05,"Dict(""m"" => 0.2187278947311566, ""w0"" => 0.0275661307590689, ""wp"" => 4.247073664132422e-6)","Dict(""m"" => 0.6037321046836741, ""w0"" => 0.15035388378714654, ""wp"" => 0.6487414307919058)",36.856349903,8.048694331445933
1.0,20.0,2.1,256.0,100.0,0.1,"Dict(""m"" => 0.19219183426174802, ""w0"" => 0.030599933371290612, ""wp"" => 5.4822511456992335e-6)","Dict(""m"" => 0.5966368970761193, ""w0"" => 0.5090912210831133, ""wp"" => 0.7435839199662926)",36.798179007,7.088534859757689
1.0,20.0,2.1,256.0,100.0,0.15,"Dict(""m"" => 0.1649992120184784, ""w0"" => 0.034321840956966956, ""wp"" => 4.134808969808235e-6)","Dict(""m"" => 0.568458385364623, ""w0"" => 0.43388515910298964, ""wp"" => 0.4910306372927594)",39.055903194,6.112238620338718
1.0,20.0,2.1,256.0,100.0,0.2,"Dict(""m"" => 0.13676170342735267, ""w0"" => 0.038774287642049994, ""wp"" => 2.6573501426938898e-6)","Dict(""m"" => 0.9638566927505643, ""w0"" => 0.8099029546270592, ""wp"" => 0.27326003809841)",38.304269379,5.127241659952254
1.0,20.0,2.1,256.0,100.0,0.25,"Dict(""m"" => 0.10664115201163452, ""w0"" => 0.04402091140576591, ""wp"" => 1.3540816976229456e-6)","Dict(""m"" => 0.6056142076876769, ""w0"" => 0.5940897481581525, ""wp"" => 0.11941266441703985)",42.052800872,4.136704553363155
1.0,20.0,2.1,256.0,100.0,0.3,"Dict(""m"" => 0.07236297038276925, ""w0"" => 0.05011725426494449, ""wp"" => 1.307846469753799e-7)","Dict(""m"" => 0.9846321245819689, ""w0"" => 0.7317738410587277, ""wp"" => 0.009812756047476319)",48.530328395,3.1417248546900436
1.0,20.0,2.1,256.0,100.0,0.35,"Dict(""m"" => 0.01795340172298025, ""w0"" => 0.05700778954681516, ""wp"" => 6.075358934574599e-19)","Dict(""m"" => 0.9955934787049189, ""w0"" => 0.1887444280792433, ""wp"" => 3.8599236761560127e-14)",150.638364365,2.154101158756455
1.0,20.0,2.1,256.0,100.0,0.4,"Dict(""m"" => 0.0001493636422083248, ""w0"" => 0.04254693400947415, ""wp"" => 8.92050260582488e-10)","Dict(""m"" => 0.9980648314486574, ""w0"" => 0.004845947755433011, ""wp"" => 8.199844986187408e-5)",67.005054491,2.585982735044943
1.0,20.0,2.1,256.0,100.0,0.45,"Dict(""m"" => 3.248584114852501e-5, ""w0"" => 0.023085446085994683, ""wp"" => 6.704925155431806e-7)","Dict(""m"" => 0.9133816083982244, ""w0"" => 0.031463104510874584, ""wp"" => 0.12489375425961347)",39.623078278,3.231451219390408
1.0,20.0,2.2,256.0,100.0,0.0,"Dict(""m"" => 0.2450653747776465, ""w0"" => 0.02454304088758111, ""wp"" => 3.7321217042873773e-6)","Dict(""m"" => 0.1573184640937808, ""w0"" => 0.21350275182269174, ""wp"" => 0.6165267174627139)",9.160230076,-8.0
1.0,20.0,2.2,256.0,100.0,0.05,"Dict(""m"" => 0.21900179713349355, ""w0"" => 0.026973055045074773, ""wp"" => 2.1976084935392645e-6)","Dict(""m"" => 0.5392180304680805, ""w0"" => 0.3921195691575577, ""wp"" => 0.32641711995155637)",37.282514578,8.233812605008785
1.0,20.0,2.2,256.0,100.0,0.1,"Dict(""m"" => 0.1925401781720125, ""w0"" => 0.029931493462304722, ""wp"" => 5.409400604995398e-6)","Dict(""m"" => 0.9861728292323568, ""w0"" => 0.5240216035342845, ""wp"" => 0.7133887408913724)",34.241908042,7.255053166943006
1.0,20.0,2.2,256.0,100.0,0.15,"Dict(""m"" => 0.16544996181385338, ""w0"" => 0.033572362088452275, ""wp"" => 3.619899088555772e-6)","Dict(""m"" => 0.7080672739392946, ""w0"" => 0.4413932558804817, ""wp"" => 0.41775771599754374)",35.733289026,6.2602611150708976
1.0,20.0,2.2,256.0,100.0,0.2,"Dict(""m"" => 0.13736356966526828, ""w0"" => 0.037936774590148034, ""wp"" => 6.965684583529428e-6)","Dict(""m"" => 0.4382005623185248, ""w0"" => 0.30593215702409693, ""wp"" => 0.6953469778619049)",36.967957908,5.2565863987118195
1.0,20.0,2.2,256.0,100.0,0.25,"Dict(""m"" => 0.10752695483450402, ""w0"" => 0.04304664300802663, ""wp"" => 4.561626454532307e-7)","Dict(""m"" => 0.8989873211436017, ""w0"" => 0.8355560835676679, ""wp"" => 0.03905350548133466)",39.419837384,4.248435248146803
1.0,20.0,2.2,256.0,100.0,0.3,"Dict(""m"" => 0.07380841618854109, ""w0"" => 0.04901620500625043, ""wp"" => 2.73681533474843e-6)","Dict(""m"" => 0.8059656752007482, ""w0"" => 0.6166113197446366, ""wp"" => 0.19909316160293192)",42.167314815,3.23494441625243
1.0,20.0,2.2,256.0,100.0,0.35,"Dict(""m"" => 0.02344826189260712, ""w0"" => 0.05579820880015833, ""wp"" => 5.327386099513214e-14)","Dict(""m"" => 0.940054927581653, ""w0"" => 0.23804444729172425, ""wp"" => 3.274565236090054e-9)",108.876560957,2.225300829616899
1.0,20.0,2.2,256.0,100.0,0.4,"Dict(""m"" => 0.000139884990511044, ""w0"" => 0.04254693515487297, ""wp"" => 5.465436722077355e-10)","Dict(""m"" => 0.8744025636395717, ""w0"" => 0.003756537934260229, ""wp"" => 4.7458560793473906e-5)",68.825110261,2.573899149464371
1.0,20.0,2.2,256.0,100.0,0.45,"Dict(""m"" => 2.76760064236951e-5, ""w0"" => 0.02308544180738213, ""wp"" => 5.6558464209900454e-8)","Dict(""m"" => 0.753201191781484, ""w0"" => 0.009770145480564318, ""wp"" => 0.01000499946610886)",41.744251333,3.223610955062636
1.0,20.0,2.3,256.0,100.0,0.0,"Dict(""m"" => 0.24527782807028936, ""w0"" => 0.024019553410592042, ""wp"" => 3.0575736207656375e-6)","Dict(""m"" => 0.742243212774607, ""w0"" => 0.27121385708657464, ""wp"" => 0.49227135221380847)",7.927091171,-9.0
1.0,20.0,2.3,256.0,100.0,0.05,"Dict(""m"" => 0.2192586717376446, ""w0"" => 0.02640335965008447, ""wp"" => 4.196456217259899e-6)","Dict(""m"" => 0.31121905485903545, ""w0"" => 0.15165064096104436, ""wp"" => 0.6071230164148617)",36.476211465,8.418720383248838
1.0,20.0,2.3,256.0,100.0,0.1,"Dict(""m"" => 0.19286080274075126, ""w0"" => 0.029300832888697535, ""wp"" => 4.131693393294034e-6)","Dict(""m"" => 0.5497067716161985, ""w0"" => 0.42956818112900585, ""wp"" => 0.5305111314906319)",36.703839785,7.421078061586782
1.0,20.0,2.3,256.0,100.0,0.15,"Dict(""m"" => 0.16586796055854006, ""w0"" => 0.032859124080302955, ""wp"" => 4.550073755549757e-6)","Dict(""m"" => 0.5325702188596626, ""w0"" => 0.4710216903745096, ""wp"" => 0.5111166004358552)",39.620352936,6.407798876337785
1.0,20.0,2.3,256.0,100.0,0.2,"Dict(""m"" => 0.13792953892966728, ""w0"" => 0.03712718637738168, ""wp"" => 8.390855779142386e-6)","Dict(""m"" => 0.3381925045917167, ""w0"" => 0.3022550607763991, ""wp"" => 0.8148729664562153)",36.856462516,5.385676415722021
1.0,20.0,2.3,256.0,100.0,0.25,"Dict(""m"" => 0.10833624307583868, ""w0"" => 0.04212791395966442, ""wp"" => 2.747290446883645e-6)","Dict(""m"" => 0.5900212532795879, ""w0"" => 0.5738609678362927, ""wp"" => 0.22862668524278945)",43.017386585,4.3591103715343325
1.0,20.0,2.3,256.0,100.0,0.3,"Dict(""m"" => 0.07507342808882198, ""w0"" => 0.04801156956101462, ""wp"" => 9.289862562105543e-6)","Dict(""m"" => 0.5242817770204078, ""w0"" => 0.4243122280649797, ""wp"" => 0.6553909323301075)",36.944439719,3.3253410966650785
1.0,20.0,2.3,256.0,100.0,0.35,"Dict(""m"" => 0.027769499803917155, ""w0"" => 0.054593357293376006, ""wp"" => 2.612700225154136e-12)","Dict(""m"" => 0.9751477872551803, ""w0"" => 0.2994270851294084, ""wp"" => 1.55836303050021e-7)",96.961233494,2.2989243138656503
1.0,20.0,2.3,256.0,100.0,0.4,"Dict(""m"" => 0.0001454479243386196, ""w0"" => 0.042546899508220916, ""wp"" => 1.248710208953938e-9)","Dict(""m"" => 0.8490681555254705, ""w0"" => 0.0036052867272151623, ""wp"" => 0.00010263037773524275)",68.167360784,2.561817007779075
1.0,20.0,2.3,256.0,100.0,0.45,"Dict(""m"" => 2.5463672815197026e-5, ""w0"" => 0.023085434268973908, ""wp"" => 9.048536272374895e-8)","Dict(""m"" => 0.6709941930745058, ""w0"" => 0.00468000592685619, ""wp"" => 0.015231956007400085)",41.816008289,3.2157707575324395
1.0,20.0,2.4,256.0,100.0,0.0,"Dict(""m"" => 0.24547431843578274, ""w0"" => 0.02352409930136716, ""wp"" => 6.013507872750446e-6)","Dict(""m"" => 0.8651573288648295, ""w0"" => 0.21651260456605204, ""wp"" => 0.9449176944736201)",10.434274681,-9.0
1.0,20.0,2.4,256.0,100.0,0.05,"Dict(""m"" => 0.2195018348091587, ""w0"" => 0.02585124531205719, ""wp"" => 5.6698134041401715e-6)","Dict(""m"" => 0.37488642568250796, ""w0"" => 0.4464831928138388, ""wp"" => 0.8003582050853476)",30.827323949,8.603506593128762
1.0,20.0,2.4,256.0,100.0,0.1,"Dict(""m"" => 0.1931636063653565, ""w0"" => 0.028690762585519305, ""wp"" => 5.12225571566811e-6)","Dict(""m"" => 0.4676405142636786, ""w0"" => 0.33392982606867544, ""wp"" => 0.6415031358927985)",36.916541505,7.586930431766666
1.0,20.0,2.4,256.0,100.0,0.15,"Dict(""m"" => 0.16625969497913903, ""w0"" => 0.03217371914502677, ""wp"" => 6.172123159181385e-6)","Dict(""m"" => 0.2784018664941934, ""w0"" => 0.21237383996147718, ""wp"" => 0.6759208467119224)",38.007583943,6.555023384056819
1.0,20.0,2.4,256.0,100.0,0.2,"Dict(""m"" => 0.1384644866520184, ""w0"" => 0.036341016093431946, ""wp"" => 2.974572790896727e-6)","Dict(""m"" => 0.6984400579893024, ""w0"" => 0.45961300045319065, ""wp"" => 0.2815947817231431)",35.147497171,5.514603536570377
1.0,20.0,2.4,256.0,100.0,0.25,"Dict(""m"" => 0.10909872314930552, ""w0"" => 0.04123560700927882, ""wp"" => 5.224170779899116e-6)","Dict(""m"" => 0.6995633099945997, ""w0"" => 0.6439570155682833, ""wp"" => 0.4234763737681633)",39.348610757,4.46964948526104
1.0,20.0,2.4,256.0,100.0,0.3,"Dict(""m"" => 0.07638829630020218, ""w0"" => 0.04692390690772929, ""wp"" => 1.6370600841882738e-6)","Dict(""m"" => 0.9797165333706725, ""w0"" => 0.8225004170877431, ""wp"" => 0.11265227930100022)",40.929599842,3.4205869488789737
1.0,20.0,2.4,256.0,100.0,0.35,"Dict(""m"" => 0.031278430093246254, ""w0"" => 0.05343863986810246, ""wp"" => 1.2099235708713474e-11)","Dict(""m"" => 0.9354731921187853, ""w0"" => 0.33105644702165204, ""wp"" => 7.014803098994239e-7)",89.027550807,2.3718875250762665
1.0,20.0,2.4,256.0,100.0,0.4,"Dict(""m"" => 0.00017776007128036625, ""w0"" => 0.04254678890876242, ""wp"" => 1.4411173383089995e-9)","Dict(""m"" => 0.9672379404927844, ""w0"" => 0.004790620219477515, ""wp"" => 0.00011230845614846058)",67.513584969,2.5497381384898263
1.0,20.0,2.4,256.0,100.0,0.45,"Dict(""m"" => 2.8816717941667867e-5, ""w0"" => 0.023085420787471105, ""wp"" => 2.6578439047998107e-6)","Dict(""m"" => 0.7354208693208618, ""w0"" => 0.195105973258905, ""wp"" => 0.4265324957325581)",34.245518743,3.207930687703735
1.0,20.0,2.5,256.0,100.0,0.0,"Dict(""m"" => 0.24565833620235245, ""w0"" => 0.02304961107484371, ""wp"" => 3.637218203428479e-6)","Dict(""m"" => 0.5074207561100996, ""w0"" => 0.1714874813378911, ""wp"" => 0.5584808875792538)",11.328309413,-9.0
1.0,20.0,2.5,256.0,100.0,0.05,"Dict(""m"" => 0.21972580501932124, ""w0"" => 0.02533096269920143, ""wp"" => 4.4376456504796086e-6)","Dict(""m"" => 0.010874459890064525, ""w0"" => 0.0737054250697991, ""wp"" => 0.6119806411841106)",37.846958408,8.787918501106581
1.0,20.0,2.5,256.0,100.0,0.1,"Dict(""m"" => 0.19344894134537596, ""w0"" => 0.02810219603140726, ""wp"" => 6.367990080929304e-6)","Dict(""m"" => 0.7222658795372205, ""w0"" => 0.5085336150590508, ""wp"" => 0.7791600529957079)",37.81337439,7.752580665171322
1.0,20.0,2.5,256.0,100.0,0.15,"Dict(""m"" => 0.16662670249301045, ""w0"" => 0.031515697813257464, ""wp"" => 8.305445813194113e-6)","Dict(""m"" => 0.009559586280627475, ""w0"" => 0.04967409104807141, ""wp"" => 0.8880124579209581)",37.004217475,6.701929114311248
1.0,20.0,2.5,256.0,100.0,0.2,"Dict(""m"" => 0.13896126529450373, ""w0"" => 0.03559148027067674, ""wp"" => 7.114017394279013e-6)","Dict(""m"" => 0.833251872499885, ""w0"" => 0.6713489867442302, ""wp"" => 0.6573729778271502)",35.454970274,5.642994862627104
1.0,20.0,2.5,256.0,100.0,0.25,"Dict(""m"" => 0.1098045267280135, ""w0"" => 0.0403849711916186, ""wp"" => 4.487543294723707e-6)","Dict(""m"" => 0.5752141215584206, ""w0"" => 0.5979529583423349, ""wp"" => 0.3547921407973183)",36.71112383,4.579515705506085
1.0,20.0,2.5,256.0,100.0,0.3,"Dict(""m"" => 0.07751764081967535, ""w0"" => 0.04595190685897331, ""wp"" => 5.263386089731148e-6)","Dict(""m"" => 0.7825383481274706, ""w0"" => 0.6783297753588935, ""wp"" => 0.35297473449892947)",41.289712518,3.512041800299117
1.0,20.0,2.5,256.0,100.0,0.35,"Dict(""m"" => 0.034262098708677816, ""w0"" => 0.052323481479366676, ""wp"" => 9.682815446628774e-11)","Dict(""m"" => 0.9026641662204099, ""w0"" => 0.3579555153359476, ""wp"" => 5.466370872356997e-6)",80.520274483,2.44470699906872
1.0,20.0,2.5,256.0,100.0,0.4,"Dict(""m"" => 0.00017623348931736511, ""w0"" => 0.04254677055793831, ""wp"" => 4.053177162262335e-10)","Dict(""m"" => 0.8918666735424658, ""w0"" => 0.004191428401301156, ""wp"" => 2.9999300758211693e-5)",72.597808445,2.5376555356614254
1.0,20.0,2.5,256.0,100.0,0.45,"Dict(""m"" => 2.7319771857142485e-5, ""w0"" => 0.023085412844986605, ""wp"" => 6.199347705181449e-8)","Dict(""m"" => 0.6755335769218856, ""w0"" => 0.006878708011907875, ""wp"" => 0.009501733232428358)",45.304520673,3.2000905218432187
1.0,20.0,2.6,256.0,100.0,0.0,"Dict(""m"" => 0.2458328196690026, ""w0"" => 0.022589745921078094, ""wp"" => 2.945004342572656e-6)","Dict(""m"" => 0.7566868990060982, ""w0"" => 0.3474368652178414, ""wp"" => 0.44256473801992613)",10.5283056,-9.0
1.0,20.0,2.6,256.0,100.0,0.05,"Dict(""m"" => 0.21993867150256916, ""w0"" => 0.02482536047755918, ""wp"" => 4.461120179508409e-6)","Dict(""m"" => 0.06409070096496938, ""w0"" => 0.14590991199280728, ""wp"" => 0.6019056720898371)",37.544858935,8.972240144860052
1.0,20.0,2.6,256.0,100.0,0.1,"Dict(""m"" => 0.1937144645924813, ""w0"" => 0.027541785481135714, ""wp"" => 6.819963791687412e-6)","Dict(""m"" => 0.33251370300163563, ""w0"" => 0.25965188703066383, ""wp"" => 0.8160589735583978)",36.475574544,7.9178901511771755
1.0,20.0,2.6,256.0,100.0,0.15,"Dict(""m"" => 0.16697744664609596, ""w0"" => 0.030871576530659858, ""wp"" => 3.567825437671866e-6)","Dict(""m"" => 0.7421639703744654, ""w0"" => 0.3948258802880314, ""wp"" => 0.3731887895955653)",33.495240804,6.848799364879745
1.0,20.0,2.6,256.0,100.0,0.2,"Dict(""m"" => 0.1394245151034868, ""w0"" => 0.03487454218863129, ""wp"" => 2.765297877233843e-6)","Dict(""m"" => 0.6592933030841186, ""w0"" => 0.49931472962290446, ""wp"" => 0.24970569716640792)",35.110533933,5.770936803494884
1.0,20.0,2.6,256.0,100.0,0.25,"Dict(""m"" => 0.11046875456139356, ""w0"" => 0.03956136446274258, ""wp"" => 1.1277986948907912e-5)","Dict(""m"" => 0.6659261656828674, ""w0"" => 0.5983028297200377, ""wp"" => 0.871056141719711)",36.729017702,4.689150407373027
1.0,20.0,2.6,256.0,100.0,0.3,"Dict(""m"" => 0.07857791454091569, ""w0"" => 0.04500537831464866, ""wp"" => 5.285255664508601e-7)","Dict(""m"" => 0.9013116554644485, ""w0"" => 0.783863356033504, ""wp"" => 0.034606421032377946)",44.167146932,3.6035250322842955
1.0,20.0,2.6,256.0,100.0,0.35,"Dict(""m"" => 0.03685267739003825, ""w0"" => 0.05124891958872558, ""wp"" => 5.214457117717115e-10)","Dict(""m"" => 0.8716080887558042, ""w0"" => 0.38018006323491116, ""wp"" => 2.870866542968193e-5)",73.622589948,2.517181293319257
1.0,20.0,2.6,256.0,100.0,0.4,"Dict(""m"" => 0.00019248851955832677, ""w0"" => 0.04254669680372883, ""wp"" => 5.957415623336159e-7)","Dict(""m"" => 0.9037525205008814, ""w0"" => 0.000639087337633848, ""wp"" => 0.04193926916878497)",45.936540011,2.525575524801907
1.0,20.0,2.6,256.0,100.0,0.45,"Dict(""m"" => 3.568404663483179e-5, ""w0"" => 0.02308539317368539, ""wp"" => 1.101266864334523e-6)","Dict(""m"" => 0.8550787118405305, ""w0"" => 0.002689036760587793, ""wp"" => 0.1614516688308862)",38.641870114,3.192250627242135
1.0,20.0,2.7,256.0,100.0,0.0,"Dict(""m"" => 0.24599527410039734, ""w0"" => 0.022152327129787246, ""wp"" => 4.407685533133314e-6)","Dict(""m"" => 0.027040760689489574, ""w0"" => 0.027862363631454834, ""wp"" => 0.6487728582547365)",10.953554873,-9.0
1.0,20.0,2.7,256.0,100.0,0.05,"Dict(""m"" => 0.220139291070906, ""w0"" => 0.024338320801402427, ""wp"" => 4.434161523275565e-6)","Dict(""m"" => 0.07931492363000281, ""w0"" => 0.016511091168944225, ""wp"" => 0.586091903095676)",33.643896605,9.156396994862897
1.0,20.0,2.7,256.0,100.0,0.1,"Dict(""m"" => 0.19396786655522943, ""w0"" => 0.02699481904988521, ""wp"" => 7.1767152362288785e-6)","Dict(""m"" => 0.43500760346454337, ""w0"" => 0.22862546191004113, ""wp"" => 0.8410541072923928)",33.577426523,8.083131019808105
1.0,20.0,2.7,256.0,100.0,0.15,"Dict(""m"" => 0.1673022867323389, ""w0"" => 0.030260849558259546, ""wp"" => 2.5331035645432613e-6)","Dict(""m"" => 0.7830524928290061, ""w0"" => 0.48779500484420063, ""wp"" => 0.2594118633838581)",36.931002332,6.99518951153048
1.0,20.0,2.7,256.0,100.0,0.2,"Dict(""m"" => 0.13985648749008878, ""w0"" => 0.03418936684015389, ""wp"" => 9.729093591736833e-6)","Dict(""m"" => 0.09236222662217797, ""w0"" => 0.09712370552611427, ""wp"" => 0.8593345464551649)",31.991706681,5.898432355660009
1.0,20.0,2.7,256.0,100.0,0.25,"Dict(""m"" => 0.1110876794562207, ""w0"" => 0.03877249418646242, ""wp"" => 6.936221560382911e-6)","Dict(""m"" => 0.6716601099500397, ""w0"" => 0.6586146089344186, ""wp"" => 0.5239690147229227)",40.844005424,4.798271805193765
