t;U;V;Lx;β;δ;v;Q;ΔT
1.0;4.0;2.65;256.0;100.0;0.30952477406535395;0;0;0
1.0;4.0;2.65;256.0;100.0;0.31159373958259534;0;0;0
1.0;4.0;2.65;256.0;100.0;0.31366270509983674;0;0;0
1.0;4.0;2.65;256.0;100.0;0.31573167061707813;0;0;0
1.0;4.0;2.65;256.0;100.0;0.31780063613431947;0;0;0
1.0;4.0;2.65;256.0;100.0;0.31986960165156086;0;0;0
1.0;4.0;2.65;256.0;100.0;0.32193856716880226;0;0;0
1.0;4.0;2.65;256.0;100.0;0.32400753268604365;0;0;0
1.0;4.0;2.65;256.0;100.0;0.326076498203285;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3281454637205264;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3302144292377678;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3322833947550092;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3343523602722505;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3364213257894919;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3384902913067333;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3405592568239747;0;0;0
1.0;4.0;2.65;256.0;100.0;0.34262822234121604;0;0;0
1.0;4.0;2.65;256.0;100.0;0.34469718785845743;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3467661533756988;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3488351188929402;0;0;0
1.0;4.0;2.65;256.0;100.0;0.35090408441018156;0;0;0
1.0;4.0;2.65;256.0;100.0;0.35297304992742295;0;0;0
1.0;4.0;2.65;256.0;100.0;0.35504201544466435;0;0;0
1.0;4.0;2.65;256.0;100.0;0.35711098096190574;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3591799464791471;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3612489119963885;0;0;0
1.0;4.0;2.65;256.0;100.0;0.36331787751362987;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3060929012353747;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3081618667526161;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3102308322698575;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3122997977870988;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3143687633043402;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3164377288215816;0;0;0
1.0;4.0;2.7;256.0;100.0;0.318506694338823;0;0;0
1.0;4.0;2.7;256.0;100.0;0.32057565985606434;0;0;0
1.0;4.0;2.7;256.0;100.0;0.32264462537330574;0;0;0
1.0;4.0;2.7;256.0;100.0;0.32471359089054713;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3267825564077885;0;0;0
1.0;4.0;2.7;256.0;100.0;0.32885152192502987;0;0;0
1.0;4.0;2.7;256.0;100.0;0.33092048744227126;0;0;0
1.0;4.0;2.7;256.0;100.0;0.33298945295951266;0;0;0
1.0;4.0;2.7;256.0;100.0;0.33505841847675405;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3371273839939954;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3391963495112368;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3412653150284782;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3433342805457196;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3454032460629609;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3474722115802023;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3495411770974437;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3516101426146851;0;0;0
1.0;4.0;2.7;256.0;100.0;0.35367910813192643;0;0;0
1.0;4.0;2.7;256.0;100.0;0.35574807364916783;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3578170391664092;0;0;0
1.0;4.0;2.7;256.0;100.0;0.3598860046836506;0;0;0
1.0;4.0;2.7;256.0;100.0;0.36195497020089196;0;0;0
1.0;4.0;2.7;256.0;100.0;0.36402393571813335;0;0;0
1.0;4.0;2.7;256.0;100.0;0.36609290123537475;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3088344476960553;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3109034132132967;0;0;0
1.0;4.0;2.75;256.0;100.0;0.31297237873053807;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3150413442477794;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3171103097650208;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3191792752822622;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3212482407995036;0;0;0
1.0;4.0;2.75;256.0;100.0;0.32331720631674493;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3253861718339863;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3274551373512277;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3295241028684691;0;0;0
1.0;4.0;2.75;256.0;100.0;0.33159306838571045;0;0;0
1.0;4.0;2.75;256.0;100.0;0.33366203390295185;0;0;0
1.0;4.0;2.75;256.0;100.0;0.33573099942019324;0;0;0
1.0;4.0;2.75;256.0;100.0;0.33779996493743464;0;0;0
1.0;4.0;2.75;256.0;100.0;0.339868930454676;0;0;0
1.0;4.0;2.75;256.0;100.0;0.34193789597191737;0;0;0
1.0;4.0;2.75;256.0;100.0;0.34400686148915877;0;0;0
1.0;4.0;2.75;256.0;100.0;0.34607582700640016;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3481447925236415;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3502137580408829;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3522827235581243;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3543516890753657;0;0;0
1.0;4.0;2.75;256.0;100.0;0.356420654592607;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3584896201098484;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3605585856270898;0;0;0
1.0;4.0;2.75;256.0;100.0;0.3626275511443312;0;0;0
1.0;4.0;2.75;256.0;100.0;0.36469651666157255;0;0;0
1.0;4.0;2.75;256.0;100.0;0.36676548217881394;0;0;0
1.0;4.0;2.75;256.0;100.0;0.36883444769605533;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3115435186047245;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3136124841219659;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3156814496392073;0;0;0
1.0;4.0;2.8;256.0;100.0;0.31775041515644864;0;0;0
1.0;4.0;2.8;256.0;100.0;0.31981938067369003;0;0;0
1.0;4.0;2.8;256.0;100.0;0.32188834619093143;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3239573117081728;0;0;0
1.0;4.0;2.8;256.0;100.0;0.32602627722541416;0;0;0
1.0;4.0;2.8;256.0;100.0;0.32809524274265556;0;0;0
1.0;4.0;2.8;256.0;100.0;0.33016420825989695;0;0;0
1.0;4.0;2.8;256.0;100.0;0.33223317377713835;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3343021392943797;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3363711048116211;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3384400703288625;0;0;0
1.0;4.0;2.8;256.0;100.0;0.34050903584610387;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3425780013633452;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3446469668805866;0;0;0
1.0;4.0;2.8;256.0;100.0;0.346715932397828;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3487848979150694;0;0;0
1.0;4.0;2.8;256.0;100.0;0.35085386343231073;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3529228289495521;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3549917944667935;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3570607599840349;0;0;0
1.0;4.0;2.8;256.0;100.0;0.35912972550127625;0;0;0
1.0;4.0;2.8;256.0;100.0;0.36119869101851765;0;0;0
1.0;4.0;2.8;256.0;100.0;0.36326765653575904;0;0;0
1.0;4.0;2.8;256.0;100.0;0.36533662205300044;0;0;0
1.0;4.0;2.8;256.0;100.0;0.3674055875702418;0;0;0
1.0;4.0;2.8;256.0;100.0;0.36947455308748317;0;0;0
1.0;4.0;2.8;256.0;100.0;0.37154351860472457;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3142210684424025;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3162900339596439;0;0;0
1.0;4.0;2.85;256.0;100.0;0.31835899947688523;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3204279649941266;0;0;0
1.0;4.0;2.85;256.0;100.0;0.322496930511368;0;0;0
1.0;4.0;2.85;256.0;100.0;0.32456589602860936;0;0;0
1.0;4.0;2.85;256.0;100.0;0.32663486154585075;0;0;0
1.0;4.0;2.85;256.0;100.0;0.32870382706309215;0;0;0
1.0;4.0;2.85;256.0;100.0;0.33077279258033354;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3328417580975749;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3349107236148163;0;0;0
1.0;4.0;2.85;256.0;100.0;0.33697968913205767;0;0;0
1.0;4.0;2.85;256.0;100.0;0.339048654649299;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3411176201665404;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3431865856837818;0;0;0
1.0;4.0;2.85;256.0;100.0;0.34525555120102314;0;0;0
1.0;4.0;2.85;256.0;100.0;0.34732451671826453;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3493934822355059;0;0;0
1.0;4.0;2.85;256.0;100.0;0.35146244775274726;0;0;0
1.0;4.0;2.85;256.0;100.0;0.35353141326998866;0;0;0
1.0;4.0;2.85;256.0;100.0;0.35560037878723005;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3576693443044714;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3597383098217128;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3618072753389542;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3638762408561956;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3659452063734369;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3680141718906783;0;0;0
1.0;4.0;2.85;256.0;100.0;0.3700831374079197;0;0;0
1.0;4.0;2.85;256.0;100.0;0.37215210292516104;0;0;0
1.0;4.0;2.85;256.0;100.0;0.37422106844240244;0;0;0
1.0;4.0;2.9;256.0;100.0;0.31686800747394717;0;0;0
1.0;4.0;2.9;256.0;100.0;0.31893697299118856;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3210059385084299;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3230749040256713;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3251438695429127;0;0;0
1.0;4.0;2.9;256.0;100.0;0.32721283506015403;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3292818005773954;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3313507660946368;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3334197316118782;0;0;0
1.0;4.0;2.9;256.0;100.0;0.33548869712911955;0;0;0
1.0;4.0;2.9;256.0;100.0;0.33755766264636095;0;0;0
1.0;4.0;2.9;256.0;100.0;0.33962662816360234;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3416955936808437;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3437645591980851;0;0;0
1.0;4.0;2.9;256.0;100.0;0.34583352471532647;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3479024902325678;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3499714557498092;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3520404212670506;0;0;0
1.0;4.0;2.9;256.0;100.0;0.35410938678429194;0;0;0
1.0;4.0;2.9;256.0;100.0;0.35617835230153333;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3582473178187747;0;0;0
1.0;4.0;2.9;256.0;100.0;0.36031628333601606;0;0;0
1.0;4.0;2.9;256.0;100.0;0.36238524885325746;0;0;0
1.0;4.0;2.9;256.0;100.0;0.36445421437049885;0;0;0
1.0;4.0;2.9;256.0;100.0;0.36652317988774025;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3685921454049816;0;0;0
1.0;4.0;2.9;256.0;100.0;0.370661110922223;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3727300764394644;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3747990419567057;0;0;0
1.0;4.0;2.9;256.0;100.0;0.3768680074739471;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3194852045194905;0;0;0
1.0;4.0;2.95;256.0;100.0;0.32155417003673187;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3236231355539732;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3256921010712146;0;0;0
1.0;4.0;2.95;256.0;100.0;0.327761066588456;0;0;0
1.0;4.0;2.95;256.0;100.0;0.32983003210569733;0;0;0
1.0;4.0;2.95;256.0;100.0;0.33189899762293873;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3339679631401801;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3360369286574215;0;0;0
1.0;4.0;2.95;256.0;100.0;0.33810589417466286;0;0;0
1.0;4.0;2.95;256.0;100.0;0.34017485969190425;0;0;0
1.0;4.0;2.95;256.0;100.0;0.34224382520914565;0;0;0
1.0;4.0;2.95;256.0;100.0;0.344312790726387;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3463817562436284;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3484507217608698;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3505196872781111;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3525886527953525;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3546576183125939;0;0;0
1.0;4.0;2.95;256.0;100.0;0.35672658382983524;0;0;0
1.0;4.0;2.95;256.0;100.0;0.35879554934707664;0;0;0
1.0;4.0;2.95;256.0;100.0;0.36086451486431803;0;0;0
1.0;4.0;2.95;256.0;100.0;0.36293348038155937;0;0;0
1.0;4.0;2.95;256.0;100.0;0.36500244589880076;0;0;0
1.0;4.0;2.95;256.0;100.0;0.36707141141604216;0;0;0
1.0;4.0;2.95;256.0;100.0;0.36914037693328355;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3712093424505249;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3732783079677663;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3753472734850077;0;0;0
1.0;4.0;2.95;256.0;100.0;0.377416239002249;0;0;0
1.0;4.0;2.95;256.0;100.0;0.3794852045194904;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3220734895083618;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3241424550256032;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3262114205428445;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3282803860600859;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3303493515773273;0;0;0
1.0;4.0;3.0;256.0;100.0;0.33241831709456865;0;0;0
1.0;4.0;3.0;256.0;100.0;0.33448728261181004;0;0;0
1.0;4.0;3.0;256.0;100.0;0.33655624812905144;0;0;0
1.0;4.0;3.0;256.0;100.0;0.33862521364629283;0;0;0
1.0;4.0;3.0;256.0;100.0;0.34069417916353417;0;0;0
1.0;4.0;3.0;256.0;100.0;0.34276314468077557;0;0;0
1.0;4.0;3.0;256.0;100.0;0.34483211019801696;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3469010757152583;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3489700412324997;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3510390067497411;0;0;0
1.0;4.0;3.0;256.0;100.0;0.35310797226698243;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3551769377842238;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3572459033014652;0;0;0
1.0;4.0;3.0;256.0;100.0;0.35931486881870656;0;0;0
1.0;4.0;3.0;256.0;100.0;0.36138383433594795;0;0;0
1.0;4.0;3.0;256.0;100.0;0.36345279985318935;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3655217653704307;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3675907308876721;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3696596964049135;0;0;0
1.0;4.0;3.0;256.0;100.0;0.37172866192215487;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3737976274393962;0;0;0
1.0;4.0;3.0;256.0;100.0;0.3758665929566376;0;0;0
1.0;4.0;3.0;256.0;100.0;0.377935558473879;0;0;0
1.0;4.0;3.0;256.0;100.0;0.38000452399112034;0;0;0
1.0;4.0;3.0;256.0;100.0;0.38207348950836173;0;0;0
1.0;4.0;3.05;256.0;100.0;0.32463365583589576;0;0;0
1.0;4.0;3.05;256.0;100.0;0.32670262135313716;0;0;0
1.0;4.0;3.05;256.0;100.0;0.32877158687037855;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3308405523876199;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3329095179048613;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3349784834221027;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3370474489393441;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3391164144565854;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3411853799738268;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3432543454910682;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3453233110083096;0;0;0
1.0;4.0;3.05;256.0;100.0;0.34739227652555094;0;0;0
1.0;4.0;3.05;256.0;100.0;0.34946124204279233;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3515302075600337;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3535991730772751;0;0;0
1.0;4.0;3.05;256.0;100.0;0.35566813859451646;0;0;0
1.0;4.0;3.05;256.0;100.0;0.35773710411175785;0;0;0
1.0;4.0;3.05;256.0;100.0;0.35980606962899925;0;0;0
1.0;4.0;3.05;256.0;100.0;0.36187503514624064;0;0;0
1.0;4.0;3.05;256.0;100.0;0.363944000663482;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3660129661807234;0;0;0
1.0;4.0;3.05;256.0;100.0;0.36808193169796477;0;0;0
1.0;4.0;3.05;256.0;100.0;0.37015089721520616;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3722198627324475;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3742888282496889;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3763577937669303;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3784267592841717;0;0;0
1.0;4.0;3.05;256.0;100.0;0.380495724801413;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3825646903186544;0;0;0
1.0;4.0;3.05;256.0;100.0;0.3846336558358958;0;0;0
1.0;4.0;3.1;256.0;100.0;0.32716646254130477;0;0;0
1.0;4.0;3.1;256.0;100.0;0.32923542805854616;0;0;0
1.0;4.0;3.1;256.0;100.0;0.33130439357578756;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3333733590930289;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3354423246102703;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3375112901275117;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3395802556447531;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3416492211619944;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3437181866792358;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3457871521964772;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3478561177137186;0;0;0
1.0;4.0;3.1;256.0;100.0;0.34992508323095994;0;0;0
1.0;4.0;3.1;256.0;100.0;0.35199404874820134;0;0;0
1.0;4.0;3.1;256.0;100.0;0.35406301426544273;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3561319797826841;0;0;0
1.0;4.0;3.1;256.0;100.0;0.35820094529992547;0;0;0
1.0;4.0;3.1;256.0;100.0;0.36026991081716686;0;0;0
1.0;4.0;3.1;256.0;100.0;0.36233887633440826;0;0;0
1.0;4.0;3.1;256.0;100.0;0.36440784185164965;0;0;0
1.0;4.0;3.1;256.0;100.0;0.366476807368891;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3685457728861324;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3706147384033738;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3726837039206152;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3747526694378565;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3768216349550979;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3788906004723393;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3809595659895807;0;0;0
1.0;4.0;3.1;256.0;100.0;0.38302853150682203;0;0;0
1.0;4.0;3.1;256.0;100.0;0.38509749702406343;0;0;0
1.0;4.0;3.1;256.0;100.0;0.3871664625413048;0;0;0
1.0;4.0;3.15;256.0;100.0;0.32967263632285404;0;0;0
1.0;4.0;3.15;256.0;100.0;0.33174160184009543;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3338105673573368;0;0;0
1.0;4.0;3.15;256.0;100.0;0.33587953287457817;0;0;0
1.0;4.0;3.15;256.0;100.0;0.33794849839181956;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3400174639090609;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3420864294263023;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3441553949435437;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3462243604607851;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3482933259780264;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3503622914952678;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3524312570125092;0;0;0
1.0;4.0;3.15;256.0;100.0;0.35450022252975055;0;0;0
1.0;4.0;3.15;256.0;100.0;0.35656918804699195;0;0;0
1.0;4.0;3.15;256.0;100.0;0.35863815356423334;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3607071190814747;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3627760845987161;0;0;0
1.0;4.0;3.15;256.0;100.0;0.36484505011595747;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3669140156331988;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3689829811504402;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3710519466676816;0;0;0
1.0;4.0;3.15;256.0;100.0;0.37312091218492294;0;0;0
1.0;4.0;3.15;256.0;100.0;0.37518987770216433;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3772588432194057;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3793278087366471;0;0;0
1.0;4.0;3.15;256.0;100.0;0.38139677425388846;0;0;0
1.0;4.0;3.15;256.0;100.0;0.38346573977112985;0;0;0
1.0;4.0;3.15;256.0;100.0;0.38553470528837125;0;0;0
1.0;4.0;3.15;256.0;100.0;0.3876036708056126;0;0;0
1.0;4.0;3.15;256.0;100.0;0.389672636322854;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3321528734048733;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3342218389221147;0;0;0
1.0;4.0;3.2;256.0;100.0;0.33629080443935605;0;0;0
1.0;4.0;3.2;256.0;100.0;0.33835976995659744;0;0;0
1.0;4.0;3.2;256.0;100.0;0.34042873547383884;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3424977009910802;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3445666665083216;0;0;0
1.0;4.0;3.2;256.0;100.0;0.34663563202556297;0;0;0
1.0;4.0;3.2;256.0;100.0;0.34870459754280436;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3507735630600457;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3528425285772871;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3549114940945285;0;0;0
1.0;4.0;3.2;256.0;100.0;0.35698045961176983;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3590494251290112;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3611183906462526;0;0;0
1.0;4.0;3.2;256.0;100.0;0.36318735616349396;0;0;0
1.0;4.0;3.2;256.0;100.0;0.36525632168073535;0;0;0
1.0;4.0;3.2;256.0;100.0;0.36732528719797675;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3693942527152181;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3714632182324595;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3735321837497009;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3756011492669422;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3776701147841836;0;0;0
1.0;4.0;3.2;256.0;100.0;0.379739080301425;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3818080458186664;0;0;0
1.0;4.0;3.2;256.0;100.0;0.38387701133590774;0;0;0
1.0;4.0;3.2;256.0;100.0;0.38594597685314913;0;0;0
1.0;4.0;3.2;256.0;100.0;0.3880149423703905;0;0;0
1.0;4.0;3.2;256.0;100.0;0.39008390788763186;0;0;0
1.0;4.0;3.2;256.0;100.0;0.39215287340487326;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3346078412696326;0;0;0
1.0;4.0;3.25;256.0;100.0;0.336676806786874;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3387457723041154;0;0;0
1.0;4.0;3.25;256.0;100.0;0.34081473782135674;0;0;0
1.0;4.0;3.25;256.0;100.0;0.34288370333859813;0;0;0
1.0;4.0;3.25;256.0;100.0;0.34495266885583953;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3470216343730809;0;0;0
1.0;4.0;3.25;256.0;100.0;0.34909059989032226;0;0;0
1.0;4.0;3.25;256.0;100.0;0.35115956540756366;0;0;0
1.0;4.0;3.25;256.0;100.0;0.35322853092480505;0;0;0
1.0;4.0;3.25;256.0;100.0;0.35529749644204645;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3573664619592878;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3594354274765292;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3615043929937706;0;0;0
1.0;4.0;3.25;256.0;100.0;0.36357335851101197;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3656423240282533;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3677112895454947;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3697802550627361;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3718492205799775;0;0;0
1.0;4.0;3.25;256.0;100.0;0.37391818609721883;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3759871516144602;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3780561171317016;0;0;0
1.0;4.0;3.25;256.0;100.0;0.380125082648943;0;0;0
1.0;4.0;3.25;256.0;100.0;0.38219404816618435;0;0;0
1.0;4.0;3.25;256.0;100.0;0.38426301368342575;0;0;0
1.0;4.0;3.25;256.0;100.0;0.38633197920066714;0;0;0
1.0;4.0;3.25;256.0;100.0;0.38840094471790854;0;0;0
1.0;4.0;3.25;256.0;100.0;0.3904699102351499;0;0;0
1.0;4.0;3.25;256.0;100.0;0.39253887575239127;0;0;0
1.0;4.0;3.25;256.0;100.0;0.39460784126963266;0;0;0
1.0;4.0;3.3;256.0;100.0;0.33703818026578225;0;0;0
1.0;4.0;3.3;256.0;100.0;0.33910714578302364;0;0;0
1.0;4.0;3.3;256.0;100.0;0.341176111300265;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3432450768175064;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3453140423347478;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3473830078519891;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3494519733692305;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3515209388864719;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3535899044037133;0;0;0
1.0;4.0;3.3;256.0;100.0;0.35565886992095463;0;0;0
1.0;4.0;3.3;256.0;100.0;0.35772783543819603;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3597968009554374;0;0;0
